-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.5,35.625,2020,8,7,24.1
33.0,34.375,2020,8,7,26.4
33.0,35.0,2020,8,7,25.24
33.0,35.625,2020,8,7,21.91
29.5,34.375,2020,8,8,19.45
29.5,35.0,2020,8,8,20.42
29.5,35.625,2020,8,8,17.64
30.0,34.375,2020,8,8,21.18
30.0,35.0,2020,8,8,21.08
30.0,35.625,2020,8,8,17.22
30.5,34.375,2020,8,8,22.21
30.5,35.0,2020,8,8,22.41
30.5,35.625,2020,8,8,17.77
31.0,34.375,2020,8,8,23.78
31.0,35.0,2020,8,8,23.54
31.0,35.625,2020,8,8,21.52
31.5,34.375,2020,8,8,25.44
31.5,35.0,2020,8,8,23.34
31.5,35.625,2020,8,8,24.56
32.0,34.375,2020,8,8,25.95
32.0,35.0,2020,8,8,23.91
32.0,35.625,2020,8,8,24.45
32.5,34.375,2020,8,8,26.01
32.5,35.0,2020,8,8,24.99
32.5,35.625,2020,8,8,24.41
33.0,34.375,2020,8,8,26.02
33.0,35.0,2020,8,8,25.16
33.0,35.625,2020,8,8,22.54
29.5,34.375,2020,8,9,18.96
29.5,35.0,2020,8,9,19.41
29.5,35.625,2020,8,9,16.57
30.0,34.375,2020,8,9,19.98
30.0,35.0,2020,8,9,19.66
30.0,35.625,2020,8,9,15.82
30.5,34.375,2020,8,9,20.79
30.5,35.0,2020,8,9,20.7
30.5,35.625,2020,8,9,16.22
31.0,34.375,2020,8,9,22.09
31.0,35.0,2020,8,9,21.69
31.0,35.625,2020,8,9,19.88
31.5,34.375,2020,8,9,24.16
31.5,35.0,2020,8,9,21.76
31.5,35.625,2020,8,9,22.97
32.0,34.375,2020,8,9,25.05
32.0,35.0,2020,8,9,22.63
32.0,35.625,2020,8,9,23.19
32.5,34.375,2020,8,9,25.18
32.5,35.0,2020,8,9,23.96
32.5,35.625,2020,8,9,23.3
33.0,34.375,2020,8,9,25.21
33.0,35.0,2020,8,9,24.3
33.0,35.625,2020,8,9,22.11
29.5,34.375,2020,8,10,18.74
29.5,35.0,2020,8,10,19.58
29.5,35.625,2020,8,10,16.79
30.0,34.375,2020,8,10,20.25
30.0,35.0,2020,8,10,19.99
30.0,35.625,2020,8,10,16.45
30.5,34.375,2020,8,10,21.2
30.5,35.0,2020,8,10,21.21
30.5,35.625,2020,8,10,17.04
31.0,34.375,2020,8,10,22.43
31.0,35.0,2020,8,10,22.08
31.0,35.625,2020,8,10,20.28
31.5,34.375,2020,8,10,24.13
31.5,35.0,2020,8,10,21.94
31.5,35.625,2020,8,10,23.11
32.0,34.375,2020,8,10,24.96
32.0,35.0,2020,8,10,22.64
32.0,35.625,2020,8,10,23.18
32.5,34.375,2020,8,10,25.06
32.5,35.0,2020,8,10,23.78
32.5,35.625,2020,8,10,23.18
33.0,34.375,2020,8,10,25.1
33.0,35.0,2020,8,10,24.08
33.0,35.625,2020,8,10,22.02
29.5,34.375,2020,8,11,19.58
29.5,35.0,2020,8,11,20.37
29.5,35.625,2020,8,11,17.58
30.0,34.375,2020,8,11,20.63
30.0,35.0,2020,8,11,20.54
30.0,35.625,2020,8,11,16.91
30.5,34.375,2020,8,11,21.16
30.5,35.0,2020,8,11,21.2
30.5,35.625,2020,8,11,17.04
31.0,34.375,2020,8,11,22.29
31.0,35.0,2020,8,11,21.83
31.0,35.625,2020,8,11,19.94
31.5,34.375,2020,8,11,24.06
31.5,35.0,2020,8,11,21.81
31.5,35.625,2020,8,11,22.81
32.0,34.375,2020,8,11,24.89
32.0,35.0,2020,8,11,22.52
32.0,35.625,2020,8,11,22.9
32.5,34.375,2020,8,11,24.96
32.5,35.0,2020,8,11,23.67
32.5,35.625,2020,8,11,23.06
33.0,34.375,2020,8,11,25.0
33.0,35.0,2020,8,11,24.02
33.0,35.625,2020,8,11,21.94
29.5,34.375,2020,8,12,19.02
29.5,35.0,2020,8,12,19.67
29.5,35.625,2020,8,12,16.63
30.0,34.375,2020,8,12,20.55
30.0,35.0,2020,8,12,20.3
30.0,35.625,2020,8,12,16.47
30.5,34.375,2020,8,12,21.53
30.5,35.0,2020,8,12,21.71
30.5,35.625,2020,8,12,17.33
31.0,34.375,2020,8,12,22.9
31.0,35.0,2020,8,12,22.72
31.0,35.625,2020,8,12,20.98
31.5,34.375,2020,8,12,24.48
31.5,35.0,2020,8,12,22.67
31.5,35.625,2020,8,12,23.81
32.0,34.375,2020,8,12,25.15
32.0,35.0,2020,8,12,23.24
32.0,35.625,2020,8,12,23.84
32.5,34.375,2020,8,12,25.23
32.5,35.0,2020,8,12,24.19
32.5,35.625,2020,8,12,23.7
33.0,34.375,2020,8,12,25.36
33.0,35.0,2020,8,12,24.35
33.0,35.625,2020,8,12,22.32
29.5,34.375,2020,8,13,19.78
29.5,35.0,2020,8,13,20.94
29.5,35.625,2020,8,13,18.35
30.0,34.375,2020,8,13,21.2
30.0,35.0,2020,8,13,21.37
30.0,35.625,2020,8,13,17.61
30.5,34.375,2020,8,13,22.16
30.5,35.0,2020,8,13,22.43
30.5,35.625,2020,8,13,18.09
31.0,34.375,2020,8,13,23.46
31.0,35.0,2020,8,13,23.28
31.0,35.625,2020,8,13,21.46
31.5,34.375,2020,8,13,24.95
31.5,35.0,2020,8,13,23.06
31.5,35.625,2020,8,13,24.2
32.0,34.375,2020,8,13,25.69
32.0,35.0,2020,8,13,23.67
32.0,35.625,2020,8,13,24.24
32.5,34.375,2020,8,13,25.86
32.5,35.0,2020,8,13,24.74
32.5,35.625,2020,8,13,24.03
33.0,34.375,2020,8,13,25.92
33.0,35.0,2020,8,13,24.92
33.0,35.625,2020,8,13,22.47
29.5,34.375,2020,8,14,19.07
29.5,35.0,2020,8,14,20.48
29.5,35.625,2020,8,14,17.95
30.0,34.375,2020,8,14,20.66
30.0,35.0,2020,8,14,20.78
30.0,35.625,2020,8,14,16.94
30.5,34.375,2020,8,14,21.91
30.5,35.0,2020,8,14,22.09
30.5,35.625,2020,8,14,17.47
31.0,34.375,2020,8,14,23.51
31.0,35.0,2020,8,14,23.24
31.0,35.625,2020,8,14,21.2
31.5,34.375,2020,8,14,25.4
31.5,35.0,2020,8,14,23.26
31.5,35.625,2020,8,14,24.22
32.0,34.375,2020,8,14,26.21
32.0,35.0,2020,8,14,24.01
32.0,35.625,2020,8,14,24.27
32.5,34.375,2020,8,14,26.41
32.5,35.0,2020,8,14,25.18
32.5,35.625,2020,8,14,24.28
33.0,34.375,2020,8,14,26.45
33.0,35.0,2020,8,14,25.33
33.0,35.625,2020,8,14,22.1
29.5,34.375,2020,8,15,18.48
29.5,35.0,2020,8,15,19.58
29.5,35.625,2020,8,15,16.14
30.0,34.375,2020,8,15,20.26
30.0,35.0,2020,8,15,20.36
30.0,35.625,2020,8,15,16.01
30.5,34.375,2020,8,15,21.61
30.5,35.0,2020,8,15,21.89
30.5,35.625,2020,8,15,17.04
31.0,34.375,2020,8,15,23.48
31.0,35.0,2020,8,15,23.09
31.0,35.625,2020,8,15,21.02
31.5,34.375,2020,8,15,25.32
31.5,35.0,2020,8,15,23.13
31.5,35.625,2020,8,15,23.92
32.0,34.375,2020,8,15,26.18
32.0,35.0,2020,8,15,23.79
32.0,35.625,2020,8,15,23.76
32.5,34.375,2020,8,15,26.3
32.5,35.0,2020,8,15,24.94
32.5,35.625,2020,8,15,23.63
33.0,34.375,2020,8,15,26.38
33.0,35.0,2020,8,15,25.25
33.0,35.625,2020,8,15,21.75
29.5,34.375,2020,8,16,16.89
29.5,35.0,2020,8,16,18.23
29.5,35.625,2020,8,16,15.04
30.0,34.375,2020,8,16,18.77
30.0,35.0,2020,8,16,18.61
30.0,35.625,2020,8,16,14.17
30.5,34.375,2020,8,16,20.26
30.5,35.0,2020,8,16,20.05
30.5,35.625,2020,8,16,14.82
31.0,34.375,2020,8,16,22.25
31.0,35.0,2020,8,16,21.35
31.0,35.625,2020,8,16,18.92
31.5,34.375,2020,8,16,24.81
31.5,35.0,2020,8,16,21.68
31.5,35.625,2020,8,16,22.46
32.0,34.375,2020,8,16,25.79
32.0,35.0,2020,8,16,22.73
32.0,35.625,2020,8,16,22.34
32.5,34.375,2020,8,16,25.81
32.5,35.0,2020,8,16,24.04
32.5,35.625,2020,8,16,22.41
33.0,34.375,2020,8,16,25.91
33.0,35.0,2020,8,16,24.39
33.0,35.625,2020,8,16,20.09
29.5,34.375,2020,8,17,14.91
29.5,35.0,2020,8,17,16.1
29.5,35.625,2020,8,17,13.29
30.0,34.375,2020,8,17,16.58
30.0,35.0,2020,8,17,16.47
30.0,35.625,2020,8,17,12.21
30.5,34.375,2020,8,17,18.42
30.5,35.0,2020,8,17,18.76
30.5,35.625,2020,8,17,13.55
31.0,34.375,2020,8,17,21.4
31.0,35.0,2020,8,17,20.93
31.0,35.625,2020,8,17,18.27
31.5,34.375,2020,8,17,24.44
31.5,35.0,2020,8,17,21.47
31.5,35.625,2020,8,17,22.18
32.0,34.375,2020,8,17,25.63
32.0,35.0,2020,8,17,22.57
32.0,35.625,2020,8,17,22.34
32.5,34.375,2020,8,17,25.84
32.5,35.0,2020,8,17,23.88
32.5,35.625,2020,8,17,22.48
33.0,34.375,2020,8,17,25.92
33.0,35.0,2020,8,17,24.7
33.0,35.625,2020,8,17,20.57
29.5,34.375,2020,8,18,17.06
29.5,35.0,2020,8,18,17.41
29.5,35.625,2020,8,18,13.71
30.0,34.375,2020,8,18,19.02
30.0,35.0,2020,8,18,18.05
30.0,35.625,2020,8,18,13.49
30.5,34.375,2020,8,18,20.51
30.5,35.0,2020,8,18,19.82
30.5,35.625,2020,8,18,14.91
31.0,34.375,2020,8,18,22.3
31.0,35.0,2020,8,18,21.44
31.0,35.625,2020,8,18,18.8
31.5,34.375,2020,8,18,24.36
31.5,35.0,2020,8,18,21.83
31.5,35.625,2020,8,18,22.43
32.0,34.375,2020,8,18,25.41
32.0,35.0,2020,8,18,22.75
32.0,35.625,2020,8,18,22.65
32.5,34.375,2020,8,18,25.6
32.5,35.0,2020,8,18,24.14
32.5,35.625,2020,8,18,23.03
33.0,34.375,2020,8,18,25.7
33.0,35.0,2020,8,18,24.68
33.0,35.625,2020,8,18,21.21
29.5,34.375,2020,8,19,18.07
29.5,35.0,2020,8,19,19.34
29.5,35.625,2020,8,19,16.78
30.0,34.375,2020,8,19,19.64
30.0,35.0,2020,8,19,19.93
30.0,35.625,2020,8,19,16.2
30.5,34.375,2020,8,19,20.79
30.5,35.0,2020,8,19,21.12
30.5,35.625,2020,8,19,17.01
31.0,34.375,2020,8,19,22.39
31.0,35.0,2020,8,19,22.15
31.0,35.625,2020,8,19,20.56
31.5,34.375,2020,8,19,23.94
31.5,35.0,2020,8,19,22.05
31.5,35.625,2020,8,19,23.15
32.0,34.375,2020,8,19,24.72
32.0,35.0,2020,8,19,22.62
32.0,35.625,2020,8,19,23.07
32.5,34.375,2020,8,19,24.84
32.5,35.0,2020,8,19,23.69
32.5,35.625,2020,8,19,23.11
33.0,34.375,2020,8,19,24.89
33.0,35.0,2020,8,19,24.04
33.0,35.625,2020,8,19,21.61
29.5,34.375,2020,8,20,17.84
29.5,35.0,2020,8,20,19.2
29.5,35.625,2020,8,20,16.92
30.0,34.375,2020,8,20,19.1
30.0,35.0,2020,8,20,19.55
30.0,35.625,2020,8,20,16.52
30.5,34.375,2020,8,20,19.95
30.5,35.0,2020,8,20,20.5
30.5,35.625,2020,8,20,16.91
31.0,34.375,2020,8,20,21.37
31.0,35.0,2020,8,20,21.06
31.0,35.625,2020,8,20,19.76
31.5,34.375,2020,8,20,23.15
31.5,35.0,2020,8,20,20.82
31.5,35.625,2020,8,20,22.45
32.0,34.375,2020,8,20,23.99
32.0,35.0,2020,8,20,21.41
32.0,35.625,2020,8,20,21.96
32.5,34.375,2020,8,20,24.0
32.5,35.0,2020,8,20,22.44
32.5,35.625,2020,8,20,21.76
33.0,34.375,2020,8,20,24.06
33.0,35.0,2020,8,20,22.87
33.0,35.625,2020,8,20,20.52
29.5,34.375,2020,8,21,17.67
29.5,35.0,2020,8,21,18.21
29.5,35.625,2020,8,21,15.53
30.0,34.375,2020,8,21,19.26
30.0,35.0,2020,8,21,18.98
30.0,35.625,2020,8,21,15.33
30.5,34.375,2020,8,21,20.41
30.5,35.0,2020,8,21,20.36
30.5,35.625,2020,8,21,15.67
31.0,34.375,2020,8,21,22.03
31.0,35.0,2020,8,21,21.58
31.0,35.625,2020,8,21,19.35
31.5,34.375,2020,8,21,24.13
31.5,35.0,2020,8,21,21.64
31.5,35.625,2020,8,21,22.6
32.0,34.375,2020,8,21,25.12
32.0,35.0,2020,8,21,22.35
32.0,35.625,2020,8,21,22.38
32.5,34.375,2020,8,21,25.12
32.5,35.0,2020,8,21,23.44
32.5,35.625,2020,8,21,22.18
33.0,34.375,2020,8,21,25.02
33.0,35.0,2020,8,21,23.69
33.0,35.625,2020,8,21,20.47
29.5,34.375,2020,8,22,17.39
29.5,35.0,2020,8,22,18.7
29.5,35.625,2020,8,22,15.8
30.0,34.375,2020,8,22,19.13
30.0,35.0,2020,8,22,19.63
30.0,35.625,2020,8,22,15.57
30.5,34.375,2020,8,22,20.45
30.5,35.0,2020,8,22,21.04
30.5,35.625,2020,8,22,16.48
31.0,34.375,2020,8,22,22.12
31.0,35.0,2020,8,22,22.18
31.0,35.625,2020,8,22,20.29
31.5,34.375,2020,8,22,24.19
31.5,35.0,2020,8,22,22.19
31.5,35.625,2020,8,22,23.37
32.0,34.375,2020,8,22,25.3
32.0,35.0,2020,8,22,23.03
32.0,35.625,2020,8,22,23.66
32.5,34.375,2020,8,22,25.61
32.5,35.0,2020,8,22,24.43
32.5,35.625,2020,8,22,23.81
33.0,34.375,2020,8,22,25.76
33.0,35.0,2020,8,22,24.82
33.0,35.625,2020,8,22,22.51
29.5,34.375,2020,8,23,18.49
29.5,35.0,2020,8,23,19.76
29.5,35.625,2020,8,23,17.27
30.0,34.375,2020,8,23,19.99
30.0,35.0,2020,8,23,20.22
30.0,35.625,2020,8,23,16.19
30.5,34.375,2020,8,23,21.17
30.5,35.0,2020,8,23,21.63
30.5,35.625,2020,8,23,16.76
31.0,34.375,2020,8,23,22.69
31.0,35.0,2020,8,23,22.73
31.0,35.625,2020,8,23,20.63
31.5,34.375,2020,8,23,24.79
31.5,35.0,2020,8,23,22.57
31.5,35.625,2020,8,23,23.62
32.0,34.375,2020,8,23,25.81
32.0,35.0,2020,8,23,23.3
32.0,35.625,2020,8,23,23.48
32.5,34.375,2020,8,23,25.96
32.5,35.0,2020,8,23,24.42
32.5,35.625,2020,8,23,23.15
33.0,34.375,2020,8,23,25.87
33.0,35.0,2020,8,23,24.46
33.0,35.625,2020,8,23,21.15
29.5,34.375,2020,8,24,18.04
29.5,35.0,2020,8,24,19.66
29.5,35.625,2020,8,24,17.43
30.0,34.375,2020,8,24,19.43
30.0,35.0,2020,8,24,19.86
30.0,35.625,2020,8,24,16.82
30.5,34.375,2020,8,24,20.55
30.5,35.0,2020,8,24,21.02
30.5,35.625,2020,8,24,17.16
31.0,34.375,2020,8,24,22.31
31.0,35.0,2020,8,24,22.02
31.0,35.625,2020,8,24,20.52
31.5,34.375,2020,8,24,24.85
31.5,35.0,2020,8,24,22.19
31.5,35.625,2020,8,24,23.23
32.0,34.375,2020,8,24,26.18
32.0,35.0,2020,8,24,23.05
32.0,35.625,2020,8,24,23.01
32.5,34.375,2020,8,24,26.29
32.5,35.0,2020,8,24,24.08
32.5,35.625,2020,8,24,22.73
33.0,34.375,2020,8,24,26.1
33.0,35.0,2020,8,24,24.46
33.0,35.625,2020,8,24,20.72
29.5,34.375,2020,8,25,17.93
29.5,35.0,2020,8,25,19.74
29.5,35.625,2020,8,25,17.92
30.0,34.375,2020,8,25,19.33
30.0,35.0,2020,8,25,19.73
30.0,35.625,2020,8,25,16.94
30.5,34.375,2020,8,25,20.57
30.5,35.0,2020,8,25,20.99
30.5,35.625,2020,8,25,16.66
31.0,34.375,2020,8,25,22.62
31.0,35.0,2020,8,25,22.08
31.0,35.625,2020,8,25,19.69
31.5,34.375,2020,8,25,24.92
31.5,35.0,2020,8,25,21.92
31.5,35.625,2020,8,25,22.78
32.0,34.375,2020,8,25,25.89
32.0,35.0,2020,8,25,22.85
32.0,35.625,2020,8,25,22.72
32.5,34.375,2020,8,25,26.04
32.5,35.0,2020,8,25,24.05
32.5,35.625,2020,8,25,22.78
33.0,34.375,2020,8,25,26.07
33.0,35.0,2020,8,25,24.56
33.0,35.625,2020,8,25,21.26
29.5,34.375,2020,8,26,17.11
29.5,35.0,2020,8,26,18.9
29.5,35.625,2020,8,26,17.1
30.0,34.375,2020,8,26,18.69
30.0,35.0,2020,8,26,18.86
30.0,35.625,2020,8,26,16.04
30.5,34.375,2020,8,26,19.99
30.5,35.0,2020,8,26,20.14
30.5,35.625,2020,8,26,15.83
31.0,34.375,2020,8,26,21.89
31.0,35.0,2020,8,26,21.4
31.0,35.625,2020,8,26,19.18
31.5,34.375,2020,8,26,24.2
31.5,35.0,2020,8,26,21.39
31.5,35.625,2020,8,26,22.23
32.0,34.375,2020,8,26,25.24
32.0,35.0,2020,8,26,22.45
32.0,35.625,2020,8,26,22.38
32.5,34.375,2020,8,26,25.42
32.5,35.0,2020,8,26,23.68
32.5,35.625,2020,8,26,22.64
33.0,34.375,2020,8,26,25.48
33.0,35.0,2020,8,26,24.14
33.0,35.625,2020,8,26,21.49
29.5,34.375,2020,8,27,17.46
29.5,35.0,2020,8,27,19.09
29.5,35.625,2020,8,27,17.13
30.0,34.375,2020,8,27,19.05
30.0,35.0,2020,8,27,19.41
30.0,35.625,2020,8,27,15.96
30.5,34.375,2020,8,27,20.12
30.5,35.0,2020,8,27,20.46
30.5,35.625,2020,8,27,15.87
31.0,34.375,2020,8,27,21.44
31.0,35.0,2020,8,27,21.26
31.0,35.625,2020,8,27,19.63
31.5,34.375,2020,8,27,23.42
31.5,35.0,2020,8,27,21.17
31.5,35.625,2020,8,27,22.37
32.0,34.375,2020,8,27,24.58
32.0,35.0,2020,8,27,22.0
32.0,35.625,2020,8,27,22.36
32.5,34.375,2020,8,27,24.8
32.5,35.0,2020,8,27,23.28
32.5,35.625,2020,8,27,22.57
33.0,34.375,2020,8,27,24.81
33.0,35.0,2020,8,27,23.73
33.0,35.625,2020,8,27,21.18
29.5,34.375,2020,8,28,17.78
29.5,35.0,2020,8,28,19.51
29.5,35.625,2020,8,28,17.19
30.0,34.375,2020,8,28,18.9
30.0,35.0,2020,8,28,19.64
30.0,35.625,2020,8,28,16.33
30.5,34.375,2020,8,28,19.72
30.5,35.0,2020,8,28,20.31
30.5,35.625,2020,8,28,16.35
31.0,34.375,2020,8,28,21.48
31.0,35.0,2020,8,28,20.91
31.0,35.625,2020,8,28,19.14
31.5,34.375,2020,8,28,23.62
31.5,35.0,2020,8,28,20.85
31.5,35.625,2020,8,28,21.81
32.0,34.375,2020,8,28,24.61
32.0,35.0,2020,8,28,21.69
32.0,35.625,2020,8,28,21.86
32.5,34.375,2020,8,28,24.82
32.5,35.0,2020,8,28,23.1
32.5,35.625,2020,8,28,22.38
33.0,34.375,2020,8,28,24.9
33.0,35.0,2020,8,28,23.54
33.0,35.625,2020,8,28,21.76
29.5,34.375,2020,8,29,20.22
29.5,35.0,2020,8,29,20.54
29.5,35.625,2020,8,29,16.41
30.0,34.375,2020,8,29,21.92
30.0,35.0,2020,8,29,21.65
30.0,35.625,2020,8,29,16.23
30.5,34.375,2020,8,29,22.77
30.5,35.0,2020,8,29,22.91
30.5,35.625,2020,8,29,17.31
31.0,34.375,2020,8,29,24.02
31.0,35.0,2020,8,29,23.52
31.0,35.625,2020,8,29,20.94
31.5,34.375,2020,8,29,25.39
31.5,35.0,2020,8,29,23.12
31.5,35.625,2020,8,29,24.32
32.0,34.375,2020,8,29,25.91
32.0,35.0,2020,8,29,23.71
32.0,35.625,2020,8,29,23.73
32.5,34.375,2020,8,29,26.06
32.5,35.0,2020,8,29,25.04
32.5,35.625,2020,8,29,23.25
33.0,34.375,2020,8,29,26.11
33.0,35.0,2020,8,29,25.44
33.0,35.625,2020,8,29,21.21
29.5,34.375,2020,8,30,22.9
29.5,35.0,2020,8,30,23.57
29.5,35.625,2020,8,30,18.33
30.0,34.375,2020,8,30,24.23
30.0,35.0,2020,8,30,23.56
30.0,35.625,2020,8,30,17.16
30.5,34.375,2020,8,30,24.92
30.5,35.0,2020,8,30,24.45
30.5,35.625,2020,8,30,17.58
31.0,34.375,2020,8,30,26.06
31.0,35.0,2020,8,30,24.88
31.0,35.625,2020,8,30,20.66
31.5,34.375,2020,8,30,27.1
31.5,35.0,2020,8,30,24.45
31.5,35.625,2020,8,30,23.56
32.0,34.375,2020,8,30,27.38
32.0,35.0,2020,8,30,25.08
32.0,35.625,2020,8,30,22.5
32.5,34.375,2020,8,30,27.49
32.5,35.0,2020,8,30,25.46
32.5,35.625,2020,8,30,21.52
33.0,34.375,2020,8,30,27.56
33.0,35.0,2020,8,30,26.14
33.0,35.625,2020,8,30,20.69
29.5,34.375,2020,8,31,21.12
29.5,35.0,2020,8,31,22.35
29.5,35.625,2020,8,31,18.38
30.0,34.375,2020,8,31,22.67
30.0,35.0,2020,8,31,23.0
30.0,35.625,2020,8,31,17.64
30.5,34.375,2020,8,31,23.35
30.5,35.0,2020,8,31,24.14
30.5,35.625,2020,8,31,18.75
31.0,34.375,2020,8,31,24.47
31.0,35.0,2020,8,31,24.89
31.0,35.625,2020,8,31,22.48
31.5,34.375,2020,8,31,25.85
31.5,35.0,2020,8,31,24.69
31.5,35.625,2020,8,31,25.6
32.0,34.375,2020,8,31,26.62
32.0,35.0,2020,8,31,25.3
32.0,35.625,2020,8,31,25.0
32.5,34.375,2020,8,31,26.76
32.5,35.0,2020,8,31,26.24
32.5,35.625,2020,8,31,24.44
33.0,34.375,2020,8,31,26.73
33.0,35.0,2020,8,31,26.3
33.0,35.625,2020,8,31,22.85
29.5,34.375,2020,9,1,19.73
29.5,35.0,2020,9,1,22.09
29.5,35.625,2020,9,1,20.01
30.0,34.375,2020,9,1,21.37
30.0,35.0,2020,9,1,22.53
30.0,35.625,2020,9,1,19.36
30.5,34.375,2020,9,1,22.44
30.5,35.0,2020,9,1,23.54
30.5,35.625,2020,9,1,19.66
31.0,34.375,2020,9,1,23.93
31.0,35.0,2020,9,1,24.21
31.0,35.625,2020,9,1,23.13
31.5,34.375,2020,9,1,25.62
31.5,35.0,2020,9,1,24.13
31.5,35.625,2020,9,1,25.88
32.0,34.375,2020,9,1,26.48
32.0,35.0,2020,9,1,24.8
32.0,35.625,2020,9,1,25.86
32.5,34.375,2020,9,1,26.61
32.5,35.0,2020,9,1,25.7
32.5,35.625,2020,9,1,25.8
33.0,34.375,2020,9,1,26.61
33.0,35.0,2020,9,1,25.86
33.0,35.625,2020,9,1,24.68
29.5,34.375,2020,9,2,17.45
29.5,35.0,2020,9,2,21.0
29.5,35.625,2020,9,2,18.63
30.0,34.375,2020,9,2,19.65
30.0,35.0,2020,9,2,21.7
30.0,35.625,2020,9,2,18.76
30.5,34.375,2020,9,2,21.12
30.5,35.0,2020,9,2,22.43
30.5,35.625,2020,9,2,19.15
31.0,34.375,2020,9,2,22.78
31.0,35.0,2020,9,2,23.05
31.0,35.625,2020,9,2,22.11
31.5,34.375,2020,9,2,24.75
31.5,35.0,2020,9,2,23.03
31.5,35.625,2020,9,2,24.69
32.0,34.375,2020,9,2,25.69
32.0,35.0,2020,9,2,23.75
32.0,35.625,2020,9,2,24.66
32.5,34.375,2020,9,2,25.81
32.5,35.0,2020,9,2,24.72
32.5,35.625,2020,9,2,24.81
33.0,34.375,2020,9,2,25.85
33.0,35.0,2020,9,2,25.02
33.0,35.625,2020,9,2,24.26
29.5,34.375,2020,9,3,19.51
29.5,35.0,2020,9,3,20.98
29.5,35.625,2020,9,3,16.77
30.0,34.375,2020,9,3,21.14
30.0,35.0,2020,9,3,21.46
30.0,35.625,2020,9,3,16.47
30.5,34.375,2020,9,3,22.42
30.5,35.0,2020,9,3,22.89
30.5,35.625,2020,9,3,16.68
31.0,34.375,2020,9,3,24.46
31.0,35.0,2020,9,3,24.11
31.0,35.625,2020,9,3,20.4
31.5,34.375,2020,9,3,26.09
31.5,35.0,2020,9,3,24.03
31.5,35.625,2020,9,3,24.23
32.0,34.375,2020,9,3,26.57
32.0,35.0,2020,9,3,24.83
32.0,35.625,2020,9,3,23.32
32.5,34.375,2020,9,3,26.81
32.5,35.0,2020,9,3,26.06
32.5,35.625,2020,9,3,23.83
33.0,34.375,2020,9,3,26.94
33.0,35.0,2020,9,3,26.44
33.0,35.625,2020,9,3,22.28
29.5,34.375,2020,9,4,20.31
29.5,35.0,2020,9,4,19.38
29.5,35.625,2020,9,4,14.77
30.0,34.375,2020,9,4,22.08
30.0,35.0,2020,9,4,19.18
30.0,35.625,2020,9,4,14.04
30.5,34.375,2020,9,4,23.72
30.5,35.0,2020,9,4,21.74
30.5,35.625,2020,9,4,14.75
31.0,34.375,2020,9,4,26.07
31.0,35.0,2020,9,4,24.7
31.0,35.625,2020,9,4,18.71
31.5,34.375,2020,9,4,27.35
31.5,35.0,2020,9,4,24.88
31.5,35.625,2020,9,4,24.13
32.0,34.375,2020,9,4,27.76
32.0,35.0,2020,9,4,26.0
32.0,35.625,2020,9,4,23.58
32.5,34.375,2020,9,4,28.02
32.5,35.0,2020,9,4,26.77
32.5,35.625,2020,9,4,23.46
33.0,34.375,2020,9,4,27.93
33.0,35.0,2020,9,4,26.8
33.0,35.625,2020,9,4,19.83
29.5,34.375,2020,9,5,21.35
29.5,35.0,2020,9,5,21.91
29.5,35.625,2020,9,5,17.06
30.0,34.375,2020,9,5,23.16
30.0,35.0,2020,9,5,22.65
30.0,35.625,2020,9,5,17.1
30.5,34.375,2020,9,5,24.25
30.5,35.0,2020,9,5,24.45
30.5,35.625,2020,9,5,17.75
31.0,34.375,2020,9,5,25.39
31.0,35.0,2020,9,5,25.32
31.0,35.625,2020,9,5,23.31
31.5,34.375,2020,9,5,26.49
31.5,35.0,2020,9,5,24.77
31.5,35.625,2020,9,5,26.28
32.0,34.375,2020,9,5,26.99
32.0,35.0,2020,9,5,24.96
32.0,35.625,2020,9,5,25.43
32.5,34.375,2020,9,5,27.09
32.5,35.0,2020,9,5,25.97
32.5,35.625,2020,9,5,25.18
33.0,34.375,2020,9,5,27.04
33.0,35.0,2020,9,5,26.22
33.0,35.625,2020,9,5,22.68
29.5,34.375,2020,9,6,21.36
29.5,35.0,2020,9,6,22.6
29.5,35.625,2020,9,6,18.88
30.0,34.375,2020,9,6,23.01
30.0,35.0,2020,9,6,23.18
30.0,35.625,2020,9,6,18.46
30.5,34.375,2020,9,6,23.72
30.5,35.0,2020,9,6,24.02
30.5,35.625,2020,9,6,19.36
31.0,34.375,2020,9,6,24.54
31.0,35.0,2020,9,6,24.5
31.0,35.625,2020,9,6,22.89
31.5,34.375,2020,9,6,25.63
31.5,35.0,2020,9,6,24.01
31.5,35.625,2020,9,6,25.21
32.0,34.375,2020,9,6,26.08
32.0,35.0,2020,9,6,24.3
32.0,35.625,2020,9,6,24.87
32.5,34.375,2020,9,6,25.99
32.5,35.0,2020,9,6,25.12
32.5,35.625,2020,9,6,24.64
33.0,34.375,2020,9,6,25.8
33.0,35.0,2020,9,6,25.19
33.0,35.625,2020,9,6,21.86
29.5,34.375,2020,9,7,22.09
