-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
32.0,35.625,2022,11,19,19.4
32.5,34.375,2022,11,19,23.37
32.5,35.0,2022,11,19,19.69
32.5,35.625,2022,11,19,19.08
33.0,34.375,2022,11,19,23.0
33.0,35.0,2022,11,19,20.83
33.0,35.625,2022,11,19,17.81
29.5,34.375,2022,11,20,16.14
29.5,35.0,2022,11,20,18.45
29.5,35.625,2022,11,20,14.04
30.0,34.375,2022,11,20,18.25
30.0,35.0,2022,11,20,18.65
30.0,35.625,2022,11,20,13.25
30.5,34.375,2022,11,20,19.0
30.5,35.0,2022,11,20,19.07
30.5,35.625,2022,11,20,13.66
31.0,34.375,2022,11,20,19.26
31.0,35.0,2022,11,20,18.57
31.0,35.625,2022,11,20,17.44
31.5,34.375,2022,11,20,21.26
31.5,35.0,2022,11,20,17.61
31.5,35.625,2022,11,20,19.54
32.0,34.375,2022,11,20,23.18
32.0,35.0,2022,11,20,18.09
32.0,35.625,2022,11,20,18.67
32.5,34.375,2022,11,20,23.4
32.5,35.0,2022,11,20,19.35
32.5,35.625,2022,11,20,18.35
33.0,34.375,2022,11,20,22.84
33.0,35.0,2022,11,20,20.77
33.0,35.625,2022,11,20,18.08
29.5,34.375,2022,11,21,17.9
29.5,35.0,2022,11,21,20.27
29.5,35.625,2022,11,21,15.09
30.0,34.375,2022,11,21,20.02
30.0,35.0,2022,11,21,20.64
30.0,35.625,2022,11,21,14.51
30.5,34.375,2022,11,21,21.18
30.5,35.0,2022,11,21,21.55
30.5,35.625,2022,11,21,15.56
31.0,34.375,2022,11,21,21.49
31.0,35.0,2022,11,21,21.03
31.0,35.625,2022,11,21,19.77
31.5,34.375,2022,11,21,22.51
31.5,35.0,2022,11,21,19.88
31.5,35.625,2022,11,21,22.0
32.0,34.375,2022,11,21,23.01
32.0,35.0,2022,11,21,20.23
32.0,35.625,2022,11,21,20.98
32.5,34.375,2022,11,21,23.09
32.5,35.0,2022,11,21,21.01
32.5,35.625,2022,11,21,20.39
33.0,34.375,2022,11,21,22.98
33.0,35.0,2022,11,21,21.76
33.0,35.625,2022,11,21,19.42
29.5,34.375,2022,11,22,15.65
29.5,35.0,2022,11,22,18.44
29.5,35.625,2022,11,22,15.71
30.0,34.375,2022,11,22,17.14
30.0,35.0,2022,11,22,18.15
30.0,35.625,2022,11,22,13.95
30.5,34.375,2022,11,22,17.91
30.5,35.0,2022,11,22,19.16
30.5,35.625,2022,11,22,14.24
31.0,34.375,2022,11,22,19.42
31.0,35.0,2022,11,22,19.19
31.0,35.625,2022,11,22,17.82
31.5,34.375,2022,11,22,21.73
31.5,35.0,2022,11,22,18.02
31.5,35.625,2022,11,22,20.53
32.0,34.375,2022,11,22,22.68
32.0,35.0,2022,11,22,19.02
32.0,35.625,2022,11,22,19.71
32.5,34.375,2022,11,22,22.6
32.5,35.0,2022,11,22,20.25
32.5,35.625,2022,11,22,19.45
33.0,34.375,2022,11,22,22.48
33.0,35.0,2022,11,22,20.91
33.0,35.625,2022,11,22,17.84
29.5,34.375,2022,11,23,16.14
29.5,35.0,2022,11,23,18.61
29.5,35.625,2022,11,23,15.41
30.0,34.375,2022,11,23,16.86
30.0,35.0,2022,11,23,18.23
30.0,35.625,2022,11,23,14.93
30.5,34.375,2022,11,23,16.77
30.5,35.0,2022,11,23,18.46
30.5,35.625,2022,11,23,15.12
31.0,34.375,2022,11,23,18.12
31.0,35.0,2022,11,23,17.91
31.0,35.625,2022,11,23,17.94
31.5,34.375,2022,11,23,21.0
31.5,35.0,2022,11,23,17.05
31.5,35.625,2022,11,23,20.02
32.0,34.375,2022,11,23,22.25
32.0,35.0,2022,11,23,18.0
32.0,35.625,2022,11,23,19.4
32.5,34.375,2022,11,23,22.19
32.5,35.0,2022,11,23,19.26
32.5,35.625,2022,11,23,18.86
33.0,34.375,2022,11,23,21.99
33.0,35.0,2022,11,23,20.43
33.0,35.625,2022,11,23,17.12
29.5,34.375,2022,11,24,13.03
29.5,35.0,2022,11,24,15.85
29.5,35.625,2022,11,24,13.46
30.0,34.375,2022,11,24,14.2
30.0,35.0,2022,11,24,15.46
30.0,35.625,2022,11,24,12.37
30.5,34.375,2022,11,24,15.17
30.5,35.0,2022,11,24,16.13
30.5,35.625,2022,11,24,12.28
31.0,34.375,2022,11,24,16.59
31.0,35.0,2022,11,24,16.31
31.0,35.625,2022,11,24,15.48
31.5,34.375,2022,11,24,20.02
31.5,35.0,2022,11,24,15.98
31.5,35.625,2022,11,24,18.63
32.0,34.375,2022,11,24,22.19
32.0,35.0,2022,11,24,17.44
32.0,35.625,2022,11,24,18.58
32.5,34.375,2022,11,24,22.23
32.5,35.0,2022,11,24,19.13
32.5,35.625,2022,11,24,17.93
33.0,34.375,2022,11,24,22.08
33.0,35.0,2022,11,24,19.85
33.0,35.625,2022,11,24,16.71
29.5,34.375,2022,11,25,12.55
29.5,35.0,2022,11,25,14.46
29.5,35.625,2022,11,25,10.84
30.0,34.375,2022,11,25,13.68
30.0,35.0,2022,11,25,14.29
30.0,35.625,2022,11,25,9.69
30.5,34.375,2022,11,25,14.49
30.5,35.0,2022,11,25,14.96
30.5,35.625,2022,11,25,9.77
31.0,34.375,2022,11,25,15.86
31.0,35.0,2022,11,25,15.08
31.0,35.625,2022,11,25,13.53
31.5,34.375,2022,11,25,19.67
31.5,35.0,2022,11,25,14.68
31.5,35.625,2022,11,25,16.44
32.0,34.375,2022,11,25,21.65
32.0,35.0,2022,11,25,16.32
32.0,35.625,2022,11,25,15.58
32.5,34.375,2022,11,25,21.57
32.5,35.0,2022,11,25,18.45
32.5,35.625,2022,11,25,15.11
33.0,34.375,2022,11,25,21.28
33.0,35.0,2022,11,25,19.36
33.0,35.625,2022,11,25,14.08
29.5,34.375,2022,11,26,12.69
29.5,35.0,2022,11,26,14.69
29.5,35.625,2022,11,26,11.13
30.0,34.375,2022,11,26,13.57
30.0,35.0,2022,11,26,14.41
30.0,35.625,2022,11,26,9.84
30.5,34.375,2022,11,26,13.86
30.5,35.0,2022,11,26,14.74
30.5,35.625,2022,11,26,10.15
31.0,34.375,2022,11,26,15.8
31.0,35.0,2022,11,26,15.36
31.0,35.625,2022,11,26,13.46
31.5,34.375,2022,11,26,20.04
31.5,35.0,2022,11,26,15.48
31.5,35.625,2022,11,26,16.89
32.0,34.375,2022,11,26,20.93
32.0,35.0,2022,11,26,16.67
32.0,35.625,2022,11,26,16.45
32.5,34.375,2022,11,26,20.55
32.5,35.0,2022,11,26,17.99
32.5,35.625,2022,11,26,15.69
33.0,34.375,2022,11,26,20.15
33.0,35.0,2022,11,26,18.49
33.0,35.625,2022,11,26,14.23
29.5,34.375,2022,11,27,13.75
29.5,35.0,2022,11,27,16.59
29.5,35.625,2022,11,27,12.5
30.0,34.375,2022,11,27,14.48
30.0,35.0,2022,11,27,16.34
30.0,35.625,2022,11,27,11.47
30.5,34.375,2022,11,27,14.9
30.5,35.0,2022,11,27,16.39
30.5,35.625,2022,11,27,11.83
31.0,34.375,2022,11,27,15.85
31.0,35.0,2022,11,27,16.25
31.0,35.625,2022,11,27,15.56
31.5,34.375,2022,11,27,19.3
31.5,35.0,2022,11,27,15.19
31.5,35.625,2022,11,27,17.82
32.0,34.375,2022,11,27,21.34
32.0,35.0,2022,11,27,15.72
32.0,35.625,2022,11,27,16.73
32.5,34.375,2022,11,27,21.27
32.5,35.0,2022,11,27,17.11
32.5,35.625,2022,11,27,15.74
33.0,34.375,2022,11,27,21.0
33.0,35.0,2022,11,27,18.25
33.0,35.625,2022,11,27,13.99
29.5,34.375,2022,11,28,15.48
29.5,35.0,2022,11,28,18.13
29.5,35.625,2022,11,28,14.32
30.0,34.375,2022,11,28,15.77
30.0,35.0,2022,11,28,17.6
30.0,35.625,2022,11,28,13.33
30.5,34.375,2022,11,28,15.87
30.5,35.0,2022,11,28,17.82
30.5,35.625,2022,11,28,13.95
31.0,34.375,2022,11,28,16.31
31.0,35.0,2022,11,28,17.59
31.0,35.625,2022,11,28,17.2
31.5,34.375,2022,11,28,19.42
31.5,35.0,2022,11,28,16.47
31.5,35.625,2022,11,28,19.28
32.0,34.375,2022,11,28,22.16
32.0,35.0,2022,11,28,17.68
32.0,35.625,2022,11,28,18.28
32.5,34.375,2022,11,28,22.31
32.5,35.0,2022,11,28,18.91
32.5,35.625,2022,11,28,17.54
33.0,34.375,2022,11,28,21.97
33.0,35.0,2022,11,28,19.96
33.0,35.625,2022,11,28,16.33
29.5,34.375,2022,11,29,13.39
29.5,35.0,2022,11,29,16.65
29.5,35.625,2022,11,29,12.82
30.0,34.375,2022,11,29,13.95
30.0,35.0,2022,11,29,15.76
30.0,35.625,2022,11,29,11.86
30.5,34.375,2022,11,29,14.25
30.5,35.0,2022,11,29,15.88
30.5,35.625,2022,11,29,11.91
31.0,34.375,2022,11,29,15.34
31.0,35.0,2022,11,29,15.89
31.0,35.625,2022,11,29,15.52
31.5,34.375,2022,11,29,18.71
31.5,35.0,2022,11,29,15.24
31.5,35.625,2022,11,29,18.54
32.0,34.375,2022,11,29,21.61
32.0,35.0,2022,11,29,16.61
32.0,35.625,2022,11,29,17.74
32.5,34.375,2022,11,29,22.13
32.5,35.0,2022,11,29,18.17
32.5,35.625,2022,11,29,17.16
33.0,34.375,2022,11,29,21.8
33.0,35.0,2022,11,29,19.22
33.0,35.625,2022,11,29,15.97
29.5,34.375,2022,11,30,13.82
29.5,35.0,2022,11,30,15.51
29.5,35.625,2022,11,30,11.97
30.0,34.375,2022,11,30,13.87
30.0,35.0,2022,11,30,15.0
30.0,35.625,2022,11,30,10.6
30.5,34.375,2022,11,30,14.26
30.5,35.0,2022,11,30,15.35
30.5,35.625,2022,11,30,10.53
31.0,34.375,2022,11,30,15.17
31.0,35.0,2022,11,30,15.49
31.0,35.625,2022,11,30,14.13
31.5,34.375,2022,11,30,18.76
31.5,35.0,2022,11,30,14.39
31.5,35.625,2022,11,30,17.27
32.0,34.375,2022,11,30,21.03
32.0,35.0,2022,11,30,16.24
32.0,35.625,2022,11,30,16.46
32.5,34.375,2022,11,30,20.96
32.5,35.0,2022,11,30,18.17
32.5,35.625,2022,11,30,15.86
33.0,34.375,2022,11,30,20.81
33.0,35.0,2022,11,30,18.99
33.0,35.625,2022,11,30,14.44
29.5,34.375,2022,12,1,13.92
29.5,35.0,2022,12,1,15.71
29.5,35.625,2022,12,1,11.21
30.0,34.375,2022,12,1,14.12
30.0,35.0,2022,12,1,15.37
30.0,35.625,2022,12,1,10.32
30.5,34.375,2022,12,1,14.52
30.5,35.0,2022,12,1,15.79
30.5,35.625,2022,12,1,11.15
31.0,34.375,2022,12,1,15.41
31.0,35.0,2022,12,1,15.79
31.0,35.625,2022,12,1,14.67
31.5,34.375,2022,12,1,19.15
31.5,35.0,2022,12,1,15.19
31.5,35.625,2022,12,1,17.22
32.0,34.375,2022,12,1,21.73
32.0,35.0,2022,12,1,15.95
32.0,35.625,2022,12,1,16.62
32.5,34.375,2022,12,1,21.53
32.5,35.0,2022,12,1,17.35
32.5,35.625,2022,12,1,15.68
33.0,34.375,2022,12,1,21.24
33.0,35.0,2022,12,1,18.71
33.0,35.625,2022,12,1,13.67
29.5,34.375,2022,12,2,12.54
29.5,35.0,2022,12,2,15.4
29.5,35.625,2022,12,2,10.73
30.0,34.375,2022,12,2,13.83
30.0,35.0,2022,12,2,15.21
30.0,35.625,2022,12,2,10.26
30.5,34.375,2022,12,2,14.34
30.5,35.0,2022,12,2,15.45
30.5,35.625,2022,12,2,11.38
31.0,34.375,2022,12,2,15.55
31.0,35.0,2022,12,2,15.62
31.0,35.625,2022,12,2,14.93
31.5,34.375,2022,12,2,19.51
31.5,35.0,2022,12,2,15.18
31.5,35.625,2022,12,2,17.19
32.0,34.375,2022,12,2,21.69
32.0,35.0,2022,12,2,15.82
32.0,35.625,2022,12,2,16.3
32.5,34.375,2022,12,2,21.53
32.5,35.0,2022,12,2,17.18
32.5,35.625,2022,12,2,16.08
33.0,34.375,2022,12,2,21.21
33.0,35.0,2022,12,2,18.52
33.0,35.625,2022,12,2,14.0
29.5,34.375,2022,12,3,13.19
29.5,35.0,2022,12,3,15.87
29.5,35.625,2022,12,3,11.36
30.0,34.375,2022,12,3,14.02
30.0,35.0,2022,12,3,15.69
30.0,35.625,2022,12,3,10.48
30.5,34.375,2022,12,3,14.48
30.5,35.0,2022,12,3,15.99
30.5,35.625,2022,12,3,11.09
31.0,34.375,2022,12,3,15.53
31.0,35.0,2022,12,3,15.62
31.0,35.625,2022,12,3,14.76
31.5,34.375,2022,12,3,19.3
31.5,35.0,2022,12,3,14.94
31.5,35.625,2022,12,3,16.77
32.0,34.375,2022,12,3,21.94
32.0,35.0,2022,12,3,15.54
32.0,35.625,2022,12,3,15.61
32.5,34.375,2022,12,3,21.76
32.5,35.0,2022,12,3,17.01
32.5,35.625,2022,12,3,14.92
33.0,34.375,2022,12,3,21.43
33.0,35.0,2022,12,3,18.51
33.0,35.625,2022,12,3,13.82
29.5,34.375,2022,12,4,13.17
29.5,35.0,2022,12,4,16.05
29.5,35.625,2022,12,4,11.89
30.0,34.375,2022,12,4,14.37
30.0,35.0,2022,12,4,15.83
30.0,35.625,2022,12,4,11.26
30.5,34.375,2022,12,4,14.74
30.5,35.0,2022,12,4,16.24
30.5,35.625,2022,12,4,11.66
31.0,34.375,2022,12,4,15.73
31.0,35.0,2022,12,4,15.91
31.0,35.625,2022,12,4,15.6
31.5,34.375,2022,12,4,18.95
31.5,35.0,2022,12,4,15.13
31.5,35.625,2022,12,4,17.14
32.0,34.375,2022,12,4,21.24
32.0,35.0,2022,12,4,15.87
32.0,35.625,2022,12,4,16.61
32.5,34.375,2022,12,4,21.62
32.5,35.0,2022,12,4,17.45
32.5,35.625,2022,12,4,15.94
33.0,34.375,2022,12,4,21.52
33.0,35.0,2022,12,4,18.84
33.0,35.625,2022,12,4,14.38
29.5,34.375,2022,12,5,13.11
29.5,35.0,2022,12,5,14.49
29.5,35.625,2022,12,5,11.52
30.0,34.375,2022,12,5,14.07
30.0,35.0,2022,12,5,14.23
30.0,35.625,2022,12,5,10.35
30.5,34.375,2022,12,5,14.21
30.5,35.0,2022,12,5,15.27
30.5,35.625,2022,12,5,10.41
31.0,34.375,2022,12,5,15.67
31.0,35.0,2022,12,5,15.48
31.0,35.625,2022,12,5,14.16
31.5,34.375,2022,12,5,19.39
31.5,35.0,2022,12,5,14.83
31.5,35.625,2022,12,5,16.66
32.0,34.375,2022,12,5,21.46
32.0,35.0,2022,12,5,15.65
32.0,35.625,2022,12,5,15.51
32.5,34.375,2022,12,5,21.42
32.5,35.0,2022,12,5,17.11
32.5,35.625,2022,12,5,14.75
33.0,34.375,2022,12,5,21.07
33.0,35.0,2022,12,5,18.39
33.0,35.625,2022,12,5,13.34
29.5,34.375,2022,12,6,11.96
29.5,35.0,2022,12,6,13.6
29.5,35.625,2022,12,6,10.58
30.0,34.375,2022,12,6,13.11
30.0,35.0,2022,12,6,13.42
30.0,35.625,2022,12,6,9.57
30.5,34.375,2022,12,6,13.78
30.5,35.0,2022,12,6,14.67
30.5,35.625,2022,12,6,9.82
31.0,34.375,2022,12,6,15.71
31.0,35.0,2022,12,6,15.16
31.0,35.625,2022,12,6,13.43
31.5,34.375,2022,12,6,18.48
31.5,35.0,2022,12,6,14.55
31.5,35.625,2022,12,6,16.4
32.0,34.375,2022,12,6,19.81
32.0,35.0,2022,12,6,15.92
32.0,35.625,2022,12,6,15.7
32.5,34.375,2022,12,6,19.74
32.5,35.0,2022,12,6,16.61
32.5,35.625,2022,12,6,14.7
33.0,34.375,2022,12,6,19.65
33.0,35.0,2022,12,6,17.82
33.0,35.625,2022,12,6,12.74
29.5,34.375,2022,12,7,12.01
29.5,35.0,2022,12,7,13.96
29.5,35.625,2022,12,7,10.93
30.0,34.375,2022,12,7,12.8
30.0,35.0,2022,12,7,13.64
30.0,35.625,2022,12,7,10.24
30.5,34.375,2022,12,7,13.79
30.5,35.0,2022,12,7,14.62
30.5,35.625,2022,12,7,10.32
31.0,34.375,2022,12,7,16.19
31.0,35.0,2022,12,7,14.89
31.0,35.625,2022,12,7,13.86
31.5,34.375,2022,12,7,19.25
31.5,35.0,2022,12,7,14.39
31.5,35.625,2022,12,7,16.62
32.0,34.375,2022,12,7,19.73
32.0,35.0,2022,12,7,15.82
32.0,35.625,2022,12,7,15.96
32.5,34.375,2022,12,7,19.49
32.5,35.0,2022,12,7,16.78
32.5,35.625,2022,12,7,15.18
33.0,34.375,2022,12,7,19.24
33.0,35.0,2022,12,7,17.54
33.0,35.625,2022,12,7,13.19
29.5,34.375,2022,12,8,11.92
29.5,35.0,2022,12,8,14.15
29.5,35.625,2022,12,8,11.91
30.0,34.375,2022,12,8,13.02
30.0,35.0,2022,12,8,13.92
30.0,35.625,2022,12,8,11.19
30.5,34.375,2022,12,8,13.71
30.5,35.0,2022,12,8,14.76
30.5,35.625,2022,12,8,11.17
31.0,34.375,2022,12,8,15.78
31.0,35.0,2022,12,8,14.83
31.0,35.625,2022,12,8,14.26
31.5,34.375,2022,12,8,18.86
31.5,35.0,2022,12,8,14.38
31.5,35.625,2022,12,8,16.84
32.0,34.375,2022,12,8,20.09
32.0,35.0,2022,12,8,15.4
32.0,35.625,2022,12,8,15.89
32.5,34.375,2022,12,8,19.91
32.5,35.0,2022,12,8,16.9
32.5,35.625,2022,12,8,15.28
33.0,34.375,2022,12,8,19.57
33.0,35.0,2022,12,8,17.91
33.0,35.625,2022,12,8,13.76
29.5,34.375,2022,12,9,12.91
29.5,35.0,2022,12,9,14.96
29.5,35.625,2022,12,9,12.21
30.0,34.375,2022,12,9,14.15
30.0,35.0,2022,12,9,14.78
30.0,35.625,2022,12,9,11.82
30.5,34.375,2022,12,9,14.21
30.5,35.0,2022,12,9,15.35
30.5,35.625,2022,12,9,11.87
31.0,34.375,2022,12,9,15.57
31.0,35.0,2022,12,9,15.25
31.0,35.625,2022,12,9,14.86
31.5,34.375,2022,12,9,19.23
31.5,35.0,2022,12,9,14.68
31.5,35.625,2022,12,9,17.44
32.0,34.375,2022,12,9,20.53
32.0,35.0,2022,12,9,15.9
32.0,35.625,2022,12,9,16.17
32.5,34.375,2022,12,9,20.51
32.5,35.0,2022,12,9,16.88
32.5,35.625,2022,12,9,15.17
33.0,34.375,2022,12,9,20.36
33.0,35.0,2022,12,9,18.03
33.0,35.625,2022,12,9,13.76
29.5,34.375,2022,12,10,13.84
29.5,35.0,2022,12,10,15.67
29.5,35.625,2022,12,10,12.22
30.0,34.375,2022,12,10,14.36
30.0,35.0,2022,12,10,15.35
30.0,35.625,2022,12,10,11.38
30.5,34.375,2022,12,10,14.5
30.5,35.0,2022,12,10,15.67
30.5,35.625,2022,12,10,10.87
31.0,34.375,2022,12,10,15.01
31.0,35.0,2022,12,10,15.54
31.0,35.625,2022,12,10,14.29
31.5,34.375,2022,12,10,18.34
31.5,35.0,2022,12,10,14.9
31.5,35.625,2022,12,10,16.93
32.0,34.375,2022,12,10,20.61
32.0,35.0,2022,12,10,15.58
32.0,35.625,2022,12,10,16.38
32.5,34.375,2022,12,10,20.57
32.5,35.0,2022,12,10,16.49
32.5,35.625,2022,12,10,15.16
33.0,34.375,2022,12,10,20.39
33.0,35.0,2022,12,10,17.85
33.0,35.625,2022,12,10,13.84
29.5,34.375,2022,12,11,14.68
29.5,35.0,2022,12,11,17.02
29.5,35.625,2022,12,11,12.69
30.0,34.375,2022,12,11,15.14
30.0,35.0,2022,12,11,16.78
30.0,35.625,2022,12,11,11.62
30.5,34.375,2022,12,11,15.81
30.5,35.0,2022,12,11,16.98
30.5,35.625,2022,12,11,12.35
31.0,34.375,2022,12,11,16.2
31.0,35.0,2022,12,11,16.62
31.0,35.625,2022,12,11,16.09
31.5,34.375,2022,12,11,18.82
31.5,35.0,2022,12,11,15.73
31.5,35.625,2022,12,11,18.12
32.0,34.375,2022,12,11,21.02
32.0,35.0,2022,12,11,16.46
32.0,35.625,2022,12,11,16.3
32.5,34.375,2022,12,11,21.16
32.5,35.0,2022,12,11,17.61
32.5,35.625,2022,12,11,15.35
33.0,34.375,2022,12,11,20.82
33.0,35.0,2022,12,11,18.42
33.0,35.625,2022,12,11,14.06
29.5,34.375,2022,12,12,15.25
29.5,35.0,2022,12,12,17.79
29.5,35.625,2022,12,12,13.47
30.0,34.375,2022,12,12,15.98
30.0,35.0,2022,12,12,16.8
30.0,35.625,2022,12,12,12.9
30.5,34.375,2022,12,12,16.08
30.5,35.0,2022,12,12,16.93
30.5,35.625,2022,12,12,12.9
31.0,34.375,2022,12,12,16.77
31.0,35.0,2022,12,12,16.87
31.0,35.625,2022,12,12,16.33
31.5,34.375,2022,12,12,19.59
31.5,35.0,2022,12,12,16.56
31.5,35.625,2022,12,12,18.67
32.0,34.375,2022,12,12,21.46
32.0,35.0,2022,12,12,17.5
32.0,35.625,2022,12,12,17.82
32.5,34.375,2022,12,12,21.36
32.5,35.0,2022,12,12,17.93
32.5,35.625,2022,12,12,16.83
33.0,34.375,2022,12,12,20.79
33.0,35.0,2022,12,12,18.73
33.0,35.625,2022,12,12,15.59
29.5,34.375,2022,12,13,13.39
29.5,35.0,2022,12,13,16.16
29.5,35.625,2022,12,13,12.49
30.0,34.375,2022,12,13,14.52
30.0,35.0,2022,12,13,15.41
30.0,35.625,2022,12,13,11.09
30.5,34.375,2022,12,13,14.89
30.5,35.0,2022,12,13,15.93
30.5,35.625,2022,12,13,11.34
31.0,34.375,2022,12,13,16.32
31.0,35.0,2022,12,13,16.03
31.0,35.625,2022,12,13,15.29
31.5,34.375,2022,12,13,19.19
31.5,35.0,2022,12,13,15.7
31.5,35.625,2022,12,13,18.03
32.0,34.375,2022,12,13,21.12
32.0,35.0,2022,12,13,16.91
32.0,35.625,2022,12,13,17.62
32.5,34.375,2022,12,13,21.24
32.5,35.0,2022,12,13,18.38
32.5,35.625,2022,12,13,16.67
33.0,34.375,2022,12,13,21.1
33.0,35.0,2022,12,13,18.76
33.0,35.625,2022,12,13,14.64
29.5,34.375,2022,12,14,13.01
29.5,35.0,2022,12,14,15.27
29.5,35.625,2022,12,14,11.63
30.0,34.375,2022,12,14,14.67
30.0,35.0,2022,12,14,15.06
30.0,35.625,2022,12,14,10.51
30.5,34.375,2022,12,14,15.51
30.5,35.0,2022,12,14,15.97
30.5,35.625,2022,12,14,10.71
31.0,34.375,2022,12,14,16.74
31.0,35.0,2022,12,14,16.34
31.0,35.625,2022,12,14,14.6
31.5,34.375,2022,12,14,19.23
31.5,35.0,2022,12,14,15.72
31.5,35.625,2022,12,14,17.69
32.0,34.375,2022,12,14,20.82
32.0,35.0,2022,12,14,16.35
32.0,35.625,2022,12,14,16.73
32.5,34.375,2022,12,14,20.88
32.5,35.0,2022,12,14,17.27
32.5,35.625,2022,12,14,15.09
33.0,34.375,2022,12,14,20.58
33.0,35.0,2022,12,14,17.3
33.0,35.625,2022,12,14,12.16
29.5,34.375,2022,12,15,12.89
29.5,35.0,2022,12,15,15.27
29.5,35.625,2022,12,15,11.12
30.0,34.375,2022,12,15,14.89
30.0,35.0,2022,12,15,15.52
30.0,35.625,2022,12,15,10.89
30.5,34.375,2022,12,15,15.11
30.5,35.0,2022,12,15,16.29
30.5,35.625,2022,12,15,11.5
31.0,34.375,2022,12,15,16.03
31.0,35.0,2022,12,15,16.54
31.0,35.625,2022,12,15,15.22
31.5,34.375,2022,12,15,18.92
31.5,35.0,2022,12,15,15.78
31.5,35.625,2022,12,15,18.23
32.0,34.375,2022,12,15,20.84
32.0,35.0,2022,12,15,16.69
32.0,35.625,2022,12,15,17.34
32.5,34.375,2022,12,15,20.94
32.5,35.0,2022,12,15,18.05
32.5,35.625,2022,12,15,16.21
33.0,34.375,2022,12,15,20.72
33.0,35.0,2022,12,15,18.52
33.0,35.625,2022,12,15,13.84
29.5,34.375,2022,12,16,13.04
29.5,35.0,2022,12,16,15.39
29.5,35.625,2022,12,16,10.84
30.0,34.375,2022,12,16,14.54
30.0,35.0,2022,12,16,15.63
30.0,35.625,2022,12,16,10.55
30.5,34.375,2022,12,16,15.23
30.5,35.0,2022,12,16,16.49
30.5,35.625,2022,12,16,11.59
31.0,34.375,2022,12,16,16.47
31.0,35.0,2022,12,16,16.57
31.0,35.625,2022,12,16,15.51
31.5,34.375,2022,12,16,19.39
31.5,35.0,2022,12,16,15.89
31.5,35.625,2022,12,16,18.11
32.0,34.375,2022,12,16,20.91
32.0,35.0,2022,12,16,16.68
32.0,35.625,2022,12,16,17.53
32.5,34.375,2022,12,16,20.76
32.5,35.0,2022,12,16,17.7
32.5,35.625,2022,12,16,16.69
33.0,34.375,2022,12,16,20.42
33.0,35.0,2022,12,16,18.65
33.0,35.625,2022,12,16,15.25
29.5,34.375,2022,12,17,13.94
29.5,35.0,2022,12,17,15.66
29.5,35.625,2022,12,17,10.54
30.0,34.375,2022,12,17,15.02
30.0,35.0,2022,12,17,16.06
30.0,35.625,2022,12,17,10.39
30.5,34.375,2022,12,17,15.89
30.5,35.0,2022,12,17,17.12
30.5,35.625,2022,12,17,11.85
31.0,34.375,2022,12,17,17.13
31.0,35.0,2022,12,17,16.79
31.0,35.625,2022,12,17,16.2
31.5,34.375,2022,12,17,19.78
31.5,35.0,2022,12,17,16.04
31.5,35.625,2022,12,17,17.93
32.0,34.375,2022,12,17,21.41
32.0,35.0,2022,12,17,16.66
32.0,35.625,2022,12,17,16.83
32.5,34.375,2022,12,17,21.46
32.5,35.0,2022,12,17,18.04
32.5,35.625,2022,12,17,16.81
33.0,34.375,2022,12,17,21.03
33.0,35.0,2022,12,17,18.78
33.0,35.625,2022,12,17,15.62
29.5,34.375,2022,12,18,13.24
29.5,35.0,2022,12,18,15.38
29.5,35.625,2022,12,18,10.17
30.0,34.375,2022,12,18,14.87
30.0,35.0,2022,12,18,15.53
30.0,35.625,2022,12,18,9.95
30.5,34.375,2022,12,18,15.78
30.5,35.0,2022,12,18,16.27
30.5,35.625,2022,12,18,10.97
31.0,34.375,2022,12,18,16.5
31.0,35.0,2022,12,18,15.72
31.0,35.625,2022,12,18,15.17
31.5,34.375,2022,12,18,19.12
31.5,35.0,2022,12,18,15.18
31.5,35.625,2022,12,18,16.96
32.0,34.375,2022,12,18,20.65
32.0,35.0,2022,12,18,15.9
32.0,35.625,2022,12,18,15.87
32.5,34.375,2022,12,18,20.98
32.5,35.0,2022,12,18,17.38
32.5,35.625,2022,12,18,15.61
33.0,34.375,2022,12,18,20.83
33.0,35.0,2022,12,18,18.5
33.0,35.625,2022,12,18,14.81
29.5,34.375,2022,12,19,12.96
29.5,35.0,2022,12,19,15.71
29.5,35.625,2022,12,19,10.69
30.0,34.375,2022,12,19,14.12
30.0,35.0,2022,12,19,15.37
30.0,35.625,2022,12,19,9.97
30.5,34.375,2022,12,19,14.96
30.5,35.0,2022,12,19,15.74
30.5,35.625,2022,12,19,11.17
31.0,34.375,2022,12,19,15.89
31.0,35.0,2022,12,19,15.32
31.0,35.625,2022,12,19,15.54
31.5,34.375,2022,12,19,18.29
31.5,35.0,2022,12,19,14.46
31.5,35.625,2022,12,19,17.15
32.0,34.375,2022,12,19,20.2
32.0,35.0,2022,12,19,14.92
32.0,35.625,2022,12,19,15.13
32.5,34.375,2022,12,19,20.75
32.5,35.0,2022,12,19,16.5
32.5,35.625,2022,12,19,14.8
33.0,34.375,2022,12,19,20.63
33.0,35.0,2022,12,19,18.08
