-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DWN
32.5,35.5,2024,8,2,-999.0
32.5,36.0,2024,8,2,-999.0
33.0,34.0,2024,8,2,7.25
33.0,34.5,2024,8,2,-999.0
33.0,35.0,2024,8,2,7.52
33.0,35.5,2024,8,2,-999.0
33.0,36.0,2024,8,2,7.76
29.5,34.0,2024,8,3,-999.0
29.5,34.5,2024,8,3,-999.0
29.5,35.0,2024,8,3,-999.0
29.5,35.5,2024,8,3,-999.0
29.5,36.0,2024,8,3,-999.0
30.0,34.0,2024,8,3,7.73
30.0,34.5,2024,8,3,-999.0
30.0,35.0,2024,8,3,7.84
30.0,35.5,2024,8,3,-999.0
30.0,36.0,2024,8,3,7.86
30.5,34.0,2024,8,3,-999.0
30.5,34.5,2024,8,3,-999.0
30.5,35.0,2024,8,3,-999.0
30.5,35.5,2024,8,3,-999.0
30.5,36.0,2024,8,3,-999.0
31.0,34.0,2024,8,3,7.63
31.0,34.5,2024,8,3,-999.0
31.0,35.0,2024,8,3,7.54
31.0,35.5,2024,8,3,-999.0
31.0,36.0,2024,8,3,7.88
31.5,34.0,2024,8,3,-999.0
31.5,34.5,2024,8,3,-999.0
31.5,35.0,2024,8,3,-999.0
31.5,35.5,2024,8,3,-999.0
31.5,36.0,2024,8,3,-999.0
32.0,34.0,2024,8,3,7.4
32.0,34.5,2024,8,3,-999.0
32.0,35.0,2024,8,3,7.57
32.0,35.5,2024,8,3,-999.0
32.0,36.0,2024,8,3,7.65
32.5,34.0,2024,8,3,-999.0
32.5,34.5,2024,8,3,-999.0
32.5,35.0,2024,8,3,-999.0
32.5,35.5,2024,8,3,-999.0
32.5,36.0,2024,8,3,-999.0
33.0,34.0,2024,8,3,7.32
33.0,34.5,2024,8,3,-999.0
33.0,35.0,2024,8,3,7.57
33.0,35.5,2024,8,3,-999.0
33.0,36.0,2024,8,3,7.73
29.5,34.0,2024,8,4,-999.0
29.5,34.5,2024,8,4,-999.0
29.5,35.0,2024,8,4,-999.0
29.5,35.5,2024,8,4,-999.0
29.5,36.0,2024,8,4,-999.0
30.0,34.0,2024,8,4,7.8
30.0,34.5,2024,8,4,-999.0
30.0,35.0,2024,8,4,7.89
30.0,35.5,2024,8,4,-999.0
30.0,36.0,2024,8,4,7.98
30.5,34.0,2024,8,4,-999.0
30.5,34.5,2024,8,4,-999.0
30.5,35.0,2024,8,4,-999.0
30.5,35.5,2024,8,4,-999.0
30.5,36.0,2024,8,4,-999.0
31.0,34.0,2024,8,4,7.67
31.0,34.5,2024,8,4,-999.0
31.0,35.0,2024,8,4,7.87
31.0,35.5,2024,8,4,-999.0
31.0,36.0,2024,8,4,7.85
31.5,34.0,2024,8,4,-999.0
31.5,34.5,2024,8,4,-999.0
31.5,35.0,2024,8,4,-999.0
31.5,35.5,2024,8,4,-999.0
31.5,36.0,2024,8,4,-999.0
32.0,34.0,2024,8,4,7.38
32.0,34.5,2024,8,4,-999.0
32.0,35.0,2024,8,4,7.74
32.0,35.5,2024,8,4,-999.0
32.0,36.0,2024,8,4,7.84
32.5,34.0,2024,8,4,-999.0
32.5,34.5,2024,8,4,-999.0
32.5,35.0,2024,8,4,-999.0
32.5,35.5,2024,8,4,-999.0
32.5,36.0,2024,8,4,-999.0
33.0,34.0,2024,8,4,7.2
33.0,34.5,2024,8,4,-999.0
33.0,35.0,2024,8,4,7.62
33.0,35.5,2024,8,4,-999.0
33.0,36.0,2024,8,4,7.83
29.5,34.0,2024,8,5,-999.0
29.5,34.5,2024,8,5,-999.0
29.5,35.0,2024,8,5,-999.0
29.5,35.5,2024,8,5,-999.0
29.5,36.0,2024,8,5,-999.0
30.0,34.0,2024,8,5,7.73
30.0,34.5,2024,8,5,-999.0
30.0,35.0,2024,8,5,7.85
30.0,35.5,2024,8,5,-999.0
30.0,36.0,2024,8,5,7.93
30.5,34.0,2024,8,5,-999.0
30.5,34.5,2024,8,5,-999.0
30.5,35.0,2024,8,5,-999.0
30.5,35.5,2024,8,5,-999.0
30.5,36.0,2024,8,5,-999.0
31.0,34.0,2024,8,5,7.68
31.0,34.5,2024,8,5,-999.0
31.0,35.0,2024,8,5,7.81
31.0,35.5,2024,8,5,-999.0
31.0,36.0,2024,8,5,7.89
31.5,34.0,2024,8,5,-999.0
31.5,34.5,2024,8,5,-999.0
31.5,35.0,2024,8,5,-999.0
31.5,35.5,2024,8,5,-999.0
31.5,36.0,2024,8,5,-999.0
32.0,34.0,2024,8,5,7.31
32.0,34.5,2024,8,5,-999.0
32.0,35.0,2024,8,5,7.65
32.0,35.5,2024,8,5,-999.0
32.0,36.0,2024,8,5,7.79
32.5,34.0,2024,8,5,-999.0
32.5,34.5,2024,8,5,-999.0
32.5,35.0,2024,8,5,-999.0
32.5,35.5,2024,8,5,-999.0
32.5,36.0,2024,8,5,-999.0
33.0,34.0,2024,8,5,7.27
33.0,34.5,2024,8,5,-999.0
33.0,35.0,2024,8,5,7.56
33.0,35.5,2024,8,5,-999.0
33.0,36.0,2024,8,5,7.79
29.5,34.0,2024,8,6,-999.0
29.5,34.5,2024,8,6,-999.0
29.5,35.0,2024,8,6,-999.0
29.5,35.5,2024,8,6,-999.0
29.5,36.0,2024,8,6,-999.0
30.0,34.0,2024,8,6,7.74
30.0,34.5,2024,8,6,-999.0
30.0,35.0,2024,8,6,7.89
30.0,35.5,2024,8,6,-999.0
30.0,36.0,2024,8,6,7.94
30.5,34.0,2024,8,6,-999.0
30.5,34.5,2024,8,6,-999.0
30.5,35.0,2024,8,6,-999.0
30.5,35.5,2024,8,6,-999.0
30.5,36.0,2024,8,6,-999.0
31.0,34.0,2024,8,6,7.64
31.0,34.5,2024,8,6,-999.0
31.0,35.0,2024,8,6,7.7
31.0,35.5,2024,8,6,-999.0
31.0,36.0,2024,8,6,7.93
31.5,34.0,2024,8,6,-999.0
31.5,34.5,2024,8,6,-999.0
31.5,35.0,2024,8,6,-999.0
31.5,35.5,2024,8,6,-999.0
31.5,36.0,2024,8,6,-999.0
32.0,34.0,2024,8,6,7.37
32.0,34.5,2024,8,6,-999.0
32.0,35.0,2024,8,6,7.64
32.0,35.5,2024,8,6,-999.0
32.0,36.0,2024,8,6,7.8
32.5,34.0,2024,8,6,-999.0
32.5,34.5,2024,8,6,-999.0
32.5,35.0,2024,8,6,-999.0
32.5,35.5,2024,8,6,-999.0
32.5,36.0,2024,8,6,-999.0
33.0,34.0,2024,8,6,7.32
33.0,34.5,2024,8,6,-999.0
33.0,35.0,2024,8,6,7.54
33.0,35.5,2024,8,6,-999.0
33.0,36.0,2024,8,6,7.87
29.5,34.0,2024,8,7,-999.0
29.5,34.5,2024,8,7,-999.0
29.5,35.0,2024,8,7,-999.0
29.5,35.5,2024,8,7,-999.0
29.5,36.0,2024,8,7,-999.0
30.0,34.0,2024,8,7,7.56
30.0,34.5,2024,8,7,-999.0
30.0,35.0,2024,8,7,7.67
30.0,35.5,2024,8,7,-999.0
30.0,36.0,2024,8,7,7.92
30.5,34.0,2024,8,7,-999.0
30.5,34.5,2024,8,7,-999.0
30.5,35.0,2024,8,7,-999.0
30.5,35.5,2024,8,7,-999.0
30.5,36.0,2024,8,7,-999.0
31.0,34.0,2024,8,7,7.57
31.0,34.5,2024,8,7,-999.0
31.0,35.0,2024,8,7,7.65
31.0,35.5,2024,8,7,-999.0
31.0,36.0,2024,8,7,7.8
31.5,34.0,2024,8,7,-999.0
31.5,34.5,2024,8,7,-999.0
31.5,35.0,2024,8,7,-999.0
31.5,35.5,2024,8,7,-999.0
31.5,36.0,2024,8,7,-999.0
32.0,34.0,2024,8,7,7.12
32.0,34.5,2024,8,7,-999.0
32.0,35.0,2024,8,7,7.52
32.0,35.5,2024,8,7,-999.0
32.0,36.0,2024,8,7,7.52
32.5,34.0,2024,8,7,-999.0
32.5,34.5,2024,8,7,-999.0
32.5,35.0,2024,8,7,-999.0
32.5,35.5,2024,8,7,-999.0
32.5,36.0,2024,8,7,-999.0
33.0,34.0,2024,8,7,7.14
33.0,34.5,2024,8,7,-999.0
33.0,35.0,2024,8,7,7.52
33.0,35.5,2024,8,7,-999.0
33.0,36.0,2024,8,7,7.67
29.5,34.0,2024,8,8,-999.0
29.5,34.5,2024,8,8,-999.0
29.5,35.0,2024,8,8,-999.0
29.5,35.5,2024,8,8,-999.0
29.5,36.0,2024,8,8,-999.0
30.0,34.0,2024,8,8,7.67
30.0,34.5,2024,8,8,-999.0
30.0,35.0,2024,8,8,7.84
30.0,35.5,2024,8,8,-999.0
30.0,36.0,2024,8,8,7.88
30.5,34.0,2024,8,8,-999.0
30.5,34.5,2024,8,8,-999.0
30.5,35.0,2024,8,8,-999.0
30.5,35.5,2024,8,8,-999.0
30.5,36.0,2024,8,8,-999.0
31.0,34.0,2024,8,8,7.55
31.0,34.5,2024,8,8,-999.0
31.0,35.0,2024,8,8,7.54
31.0,35.5,2024,8,8,-999.0
31.0,36.0,2024,8,8,7.72
31.5,34.0,2024,8,8,-999.0
31.5,34.5,2024,8,8,-999.0
31.5,35.0,2024,8,8,-999.0
31.5,35.5,2024,8,8,-999.0
31.5,36.0,2024,8,8,-999.0
32.0,34.0,2024,8,8,7.24
32.0,34.5,2024,8,8,-999.0
32.0,35.0,2024,8,8,7.55
32.0,35.5,2024,8,8,-999.0
32.0,36.0,2024,8,8,7.58
32.5,34.0,2024,8,8,-999.0
32.5,34.5,2024,8,8,-999.0
32.5,35.0,2024,8,8,-999.0
32.5,35.5,2024,8,8,-999.0
32.5,36.0,2024,8,8,-999.0
33.0,34.0,2024,8,8,7.29
33.0,34.5,2024,8,8,-999.0
33.0,35.0,2024,8,8,7.52
33.0,35.5,2024,8,8,-999.0
33.0,36.0,2024,8,8,7.7
29.5,34.0,2024,8,9,-999.0
29.5,34.5,2024,8,9,-999.0
29.5,35.0,2024,8,9,-999.0
29.5,35.5,2024,8,9,-999.0
29.5,36.0,2024,8,9,-999.0
30.0,34.0,2024,8,9,7.5
30.0,34.5,2024,8,9,-999.0
30.0,35.0,2024,8,9,7.56
30.0,35.5,2024,8,9,-999.0
30.0,36.0,2024,8,9,7.67
30.5,34.0,2024,8,9,-999.0
30.5,34.5,2024,8,9,-999.0
30.5,35.0,2024,8,9,-999.0
30.5,35.5,2024,8,9,-999.0
30.5,36.0,2024,8,9,-999.0
31.0,34.0,2024,8,9,7.5
31.0,34.5,2024,8,9,-999.0
31.0,35.0,2024,8,9,7.55
31.0,35.5,2024,8,9,-999.0
31.0,36.0,2024,8,9,7.72
31.5,34.0,2024,8,9,-999.0
31.5,34.5,2024,8,9,-999.0
31.5,35.0,2024,8,9,-999.0
31.5,35.5,2024,8,9,-999.0
31.5,36.0,2024,8,9,-999.0
32.0,34.0,2024,8,9,7.14
32.0,34.5,2024,8,9,-999.0
32.0,35.0,2024,8,9,7.55
32.0,35.5,2024,8,9,-999.0
32.0,36.0,2024,8,9,7.67
32.5,34.0,2024,8,9,-999.0
32.5,34.5,2024,8,9,-999.0
32.5,35.0,2024,8,9,-999.0
32.5,35.5,2024,8,9,-999.0
32.5,36.0,2024,8,9,-999.0
33.0,34.0,2024,8,9,7.14
33.0,34.5,2024,8,9,-999.0
33.0,35.0,2024,8,9,7.44
33.0,35.5,2024,8,9,-999.0
33.0,36.0,2024,8,9,7.61
29.5,34.0,2024,8,10,-999.0
29.5,34.5,2024,8,10,-999.0
29.5,35.0,2024,8,10,-999.0
29.5,35.5,2024,8,10,-999.0
29.5,36.0,2024,8,10,-999.0
30.0,34.0,2024,8,10,7.57
30.0,34.5,2024,8,10,-999.0
30.0,35.0,2024,8,10,7.6
30.0,35.5,2024,8,10,-999.0
30.0,36.0,2024,8,10,7.59
30.5,34.0,2024,8,10,-999.0
30.5,34.5,2024,8,10,-999.0
30.5,35.0,2024,8,10,-999.0
30.5,35.5,2024,8,10,-999.0
30.5,36.0,2024,8,10,-999.0
31.0,34.0,2024,8,10,7.44
31.0,34.5,2024,8,10,-999.0
31.0,35.0,2024,8,10,7.56
31.0,35.5,2024,8,10,-999.0
31.0,36.0,2024,8,10,7.68
31.5,34.0,2024,8,10,-999.0
31.5,34.5,2024,8,10,-999.0
31.5,35.0,2024,8,10,-999.0
31.5,35.5,2024,8,10,-999.0
31.5,36.0,2024,8,10,-999.0
32.0,34.0,2024,8,10,7.15
32.0,34.5,2024,8,10,-999.0
32.0,35.0,2024,8,10,7.54
32.0,35.5,2024,8,10,-999.0
32.0,36.0,2024,8,10,7.62
32.5,34.0,2024,8,10,-999.0
32.5,34.5,2024,8,10,-999.0
32.5,35.0,2024,8,10,-999.0
32.5,35.5,2024,8,10,-999.0
32.5,36.0,2024,8,10,-999.0
33.0,34.0,2024,8,10,7.21
33.0,34.5,2024,8,10,-999.0
33.0,35.0,2024,8,10,7.42
33.0,35.5,2024,8,10,-999.0
33.0,36.0,2024,8,10,7.68
29.5,34.0,2024,8,11,-999.0
29.5,34.5,2024,8,11,-999.0
29.5,35.0,2024,8,11,-999.0
29.5,35.5,2024,8,11,-999.0
29.5,36.0,2024,8,11,-999.0
30.0,34.0,2024,8,11,7.63
30.0,34.5,2024,8,11,-999.0
30.0,35.0,2024,8,11,7.72
30.0,35.5,2024,8,11,-999.0
30.0,36.0,2024,8,11,7.78
30.5,34.0,2024,8,11,-999.0
30.5,34.5,2024,8,11,-999.0
30.5,35.0,2024,8,11,-999.0
30.5,35.5,2024,8,11,-999.0
30.5,36.0,2024,8,11,-999.0
31.0,34.0,2024,8,11,7.33
31.0,34.5,2024,8,11,-999.0
31.0,35.0,2024,8,11,7.53
31.0,35.5,2024,8,11,-999.0
31.0,36.0,2024,8,11,7.75
31.5,34.0,2024,8,11,-999.0
31.5,34.5,2024,8,11,-999.0
31.5,35.0,2024,8,11,-999.0
31.5,35.5,2024,8,11,-999.0
31.5,36.0,2024,8,11,-999.0
32.0,34.0,2024,8,11,7.0
32.0,34.5,2024,8,11,-999.0
32.0,35.0,2024,8,11,7.35
32.0,35.5,2024,8,11,-999.0
32.0,36.0,2024,8,11,7.59
32.5,34.0,2024,8,11,-999.0
32.5,34.5,2024,8,11,-999.0
32.5,35.0,2024,8,11,-999.0
32.5,35.5,2024,8,11,-999.0
32.5,36.0,2024,8,11,-999.0
33.0,34.0,2024,8,11,6.99
33.0,34.5,2024,8,11,-999.0
33.0,35.0,2024,8,11,7.31
33.0,35.5,2024,8,11,-999.0
33.0,36.0,2024,8,11,7.63
29.5,34.0,2024,8,12,-999.0
29.5,34.5,2024,8,12,-999.0
29.5,35.0,2024,8,12,-999.0
29.5,35.5,2024,8,12,-999.0
29.5,36.0,2024,8,12,-999.0
30.0,34.0,2024,8,12,7.26
30.0,34.5,2024,8,12,-999.0
30.0,35.0,2024,8,12,7.41
30.0,35.5,2024,8,12,-999.0
30.0,36.0,2024,8,12,7.58
30.5,34.0,2024,8,12,-999.0
30.5,34.5,2024,8,12,-999.0
30.5,35.0,2024,8,12,-999.0
30.5,35.5,2024,8,12,-999.0
30.5,36.0,2024,8,12,-999.0
31.0,34.0,2024,8,12,7.29
31.0,34.5,2024,8,12,-999.0
31.0,35.0,2024,8,12,7.37
31.0,35.5,2024,8,12,-999.0
31.0,36.0,2024,8,12,7.56
31.5,34.0,2024,8,12,-999.0
31.5,34.5,2024,8,12,-999.0
31.5,35.0,2024,8,12,-999.0
31.5,35.5,2024,8,12,-999.0
31.5,36.0,2024,8,12,-999.0
32.0,34.0,2024,8,12,6.95
32.0,34.5,2024,8,12,-999.0
32.0,35.0,2024,8,12,7.25
32.0,35.5,2024,8,12,-999.0
32.0,36.0,2024,8,12,7.34
32.5,34.0,2024,8,12,-999.0
32.5,34.5,2024,8,12,-999.0
32.5,35.0,2024,8,12,-999.0
32.5,35.5,2024,8,12,-999.0
32.5,36.0,2024,8,12,-999.0
33.0,34.0,2024,8,12,6.98
33.0,34.5,2024,8,12,-999.0
33.0,35.0,2024,8,12,7.26
33.0,35.5,2024,8,12,-999.0
33.0,36.0,2024,8,12,7.45
29.5,34.0,2024,8,13,-999.0
29.5,34.5,2024,8,13,-999.0
29.5,35.0,2024,8,13,-999.0
29.5,35.5,2024,8,13,-999.0
29.5,36.0,2024,8,13,-999.0
30.0,34.0,2024,8,13,7.52
30.0,34.5,2024,8,13,-999.0
30.0,35.0,2024,8,13,7.58
30.0,35.5,2024,8,13,-999.0
30.0,36.0,2024,8,13,7.51
30.5,34.0,2024,8,13,-999.0
30.5,34.5,2024,8,13,-999.0
30.5,35.0,2024,8,13,-999.0
30.5,35.5,2024,8,13,-999.0
30.5,36.0,2024,8,13,-999.0
31.0,34.0,2024,8,13,7.37
31.0,34.5,2024,8,13,-999.0
31.0,35.0,2024,8,13,7.35
31.0,35.5,2024,8,13,-999.0
31.0,36.0,2024,8,13,7.53
31.5,34.0,2024,8,13,-999.0
31.5,34.5,2024,8,13,-999.0
31.5,35.0,2024,8,13,-999.0
31.5,35.5,2024,8,13,-999.0
31.5,36.0,2024,8,13,-999.0
32.0,34.0,2024,8,13,7.05
32.0,34.5,2024,8,13,-999.0
32.0,35.0,2024,8,13,7.33
32.0,35.5,2024,8,13,-999.0
32.0,36.0,2024,8,13,7.29
32.5,34.0,2024,8,13,-999.0
32.5,34.5,2024,8,13,-999.0
32.5,35.0,2024,8,13,-999.0
32.5,35.5,2024,8,13,-999.0
32.5,36.0,2024,8,13,-999.0
33.0,34.0,2024,8,13,7.05
33.0,34.5,2024,8,13,-999.0
33.0,35.0,2024,8,13,7.25
33.0,35.5,2024,8,13,-999.0
33.0,36.0,2024,8,13,7.31
29.5,34.0,2024,8,14,-999.0
29.5,34.5,2024,8,14,-999.0
29.5,35.0,2024,8,14,-999.0
29.5,35.5,2024,8,14,-999.0
29.5,36.0,2024,8,14,-999.0
30.0,34.0,2024,8,14,7.5
30.0,34.5,2024,8,14,-999.0
30.0,35.0,2024,8,14,7.5
30.0,35.5,2024,8,14,-999.0
30.0,36.0,2024,8,14,7.53
30.5,34.0,2024,8,14,-999.0
30.5,34.5,2024,8,14,-999.0
30.5,35.0,2024,8,14,-999.0
30.5,35.5,2024,8,14,-999.0
30.5,36.0,2024,8,14,-999.0
31.0,34.0,2024,8,14,7.3
31.0,34.5,2024,8,14,-999.0
31.0,35.0,2024,8,14,7.37
31.0,35.5,2024,8,14,-999.0
31.0,36.0,2024,8,14,7.45
31.5,34.0,2024,8,14,-999.0
31.5,34.5,2024,8,14,-999.0
31.5,35.0,2024,8,14,-999.0
31.5,35.5,2024,8,14,-999.0
31.5,36.0,2024,8,14,-999.0
32.0,34.0,2024,8,14,7.03
32.0,34.5,2024,8,14,-999.0
32.0,35.0,2024,8,14,7.38
32.0,35.5,2024,8,14,-999.0
32.0,36.0,2024,8,14,7.38
32.5,34.0,2024,8,14,-999.0
32.5,34.5,2024,8,14,-999.0
32.5,35.0,2024,8,14,-999.0
32.5,35.5,2024,8,14,-999.0
32.5,36.0,2024,8,14,-999.0
33.0,34.0,2024,8,14,7.08
33.0,34.5,2024,8,14,-999.0
33.0,35.0,2024,8,14,7.28
33.0,35.5,2024,8,14,-999.0
33.0,36.0,2024,8,14,7.37
29.5,34.0,2024,8,15,-999.0
29.5,34.5,2024,8,15,-999.0
29.5,35.0,2024,8,15,-999.0
29.5,35.5,2024,8,15,-999.0
29.5,36.0,2024,8,15,-999.0
30.0,34.0,2024,8,15,7.51
30.0,34.5,2024,8,15,-999.0
30.0,35.0,2024,8,15,7.47
30.0,35.5,2024,8,15,-999.0
30.0,36.0,2024,8,15,7.44
30.5,34.0,2024,8,15,-999.0
30.5,34.5,2024,8,15,-999.0
30.5,35.0,2024,8,15,-999.0
30.5,35.5,2024,8,15,-999.0
30.5,36.0,2024,8,15,-999.0
31.0,34.0,2024,8,15,7.33
31.0,34.5,2024,8,15,-999.0
31.0,35.0,2024,8,15,7.33
31.0,35.5,2024,8,15,-999.0
31.0,36.0,2024,8,15,7.41
31.5,34.0,2024,8,15,-999.0
31.5,34.5,2024,8,15,-999.0
31.5,35.0,2024,8,15,-999.0
31.5,35.5,2024,8,15,-999.0
31.5,36.0,2024,8,15,-999.0
32.0,34.0,2024,8,15,6.97
32.0,34.5,2024,8,15,-999.0
32.0,35.0,2024,8,15,7.35
32.0,35.5,2024,8,15,-999.0
32.0,36.0,2024,8,15,7.37
32.5,34.0,2024,8,15,-999.0
32.5,34.5,2024,8,15,-999.0
32.5,35.0,2024,8,15,-999.0
32.5,35.5,2024,8,15,-999.0
32.5,36.0,2024,8,15,-999.0
33.0,34.0,2024,8,15,6.92
33.0,34.5,2024,8,15,-999.0
33.0,35.0,2024,8,15,7.27
33.0,35.5,2024,8,15,-999.0
33.0,36.0,2024,8,15,7.45
29.5,34.0,2024,8,16,-999.0
29.5,34.5,2024,8,16,-999.0
29.5,35.0,2024,8,16,-999.0
29.5,35.5,2024,8,16,-999.0
29.5,36.0,2024,8,16,-999.0
30.0,34.0,2024,8,16,7.46
30.0,34.5,2024,8,16,-999.0
30.0,35.0,2024,8,16,7.59
30.0,35.5,2024,8,16,-999.0
30.0,36.0,2024,8,16,7.56
30.5,34.0,2024,8,16,-999.0
30.5,34.5,2024,8,16,-999.0
30.5,35.0,2024,8,16,-999.0
30.5,35.5,2024,8,16,-999.0
30.5,36.0,2024,8,16,-999.0
31.0,34.0,2024,8,16,7.27
31.0,34.5,2024,8,16,-999.0
31.0,35.0,2024,8,16,7.46
31.0,35.5,2024,8,16,-999.0
31.0,36.0,2024,8,16,7.45
31.5,34.0,2024,8,16,-999.0
31.5,34.5,2024,8,16,-999.0
31.5,35.0,2024,8,16,-999.0
31.5,35.5,2024,8,16,-999.0
31.5,36.0,2024,8,16,-999.0
32.0,34.0,2024,8,16,6.84
32.0,34.5,2024,8,16,-999.0
32.0,35.0,2024,8,16,7.29
32.0,35.5,2024,8,16,-999.0
32.0,36.0,2024,8,16,7.34
32.5,34.0,2024,8,16,-999.0
32.5,34.5,2024,8,16,-999.0
32.5,35.0,2024,8,16,-999.0
32.5,35.5,2024,8,16,-999.0
32.5,36.0,2024,8,16,-999.0
33.0,34.0,2024,8,16,6.73
33.0,34.5,2024,8,16,-999.0
33.0,35.0,2024,8,16,7.26
33.0,35.5,2024,8,16,-999.0
33.0,36.0,2024,8,16,7.37
29.5,34.0,2024,8,17,-999.0
29.5,34.5,2024,8,17,-999.0
29.5,35.0,2024,8,17,-999.0
29.5,35.5,2024,8,17,-999.0
29.5,36.0,2024,8,17,-999.0
30.0,34.0,2024,8,17,7.38
30.0,34.5,2024,8,17,-999.0
30.0,35.0,2024,8,17,7.38
30.0,35.5,2024,8,17,-999.0
30.0,36.0,2024,8,17,7.58
30.5,34.0,2024,8,17,-999.0
30.5,34.5,2024,8,17,-999.0
30.5,35.0,2024,8,17,-999.0
30.5,35.5,2024,8,17,-999.0
30.5,36.0,2024,8,17,-999.0
31.0,34.0,2024,8,17,7.08
31.0,34.5,2024,8,17,-999.0
31.0,35.0,2024,8,17,7.27
31.0,35.5,2024,8,17,-999.0
31.0,36.0,2024,8,17,7.48
31.5,34.0,2024,8,17,-999.0
31.5,34.5,2024,8,17,-999.0
31.5,35.0,2024,8,17,-999.0
31.5,35.5,2024,8,17,-999.0
31.5,36.0,2024,8,17,-999.0
32.0,34.0,2024,8,17,6.83
32.0,34.5,2024,8,17,-999.0
32.0,35.0,2024,8,17,7.14
32.0,35.5,2024,8,17,-999.0
32.0,36.0,2024,8,17,7.32
32.5,34.0,2024,8,17,-999.0
32.5,34.5,2024,8,17,-999.0
32.5,35.0,2024,8,17,-999.0
32.5,35.5,2024,8,17,-999.0
32.5,36.0,2024,8,17,-999.0
33.0,34.0,2024,8,17,6.87
33.0,34.5,2024,8,17,-999.0
33.0,35.0,2024,8,17,7.16
33.0,35.5,2024,8,17,-999.0
33.0,36.0,2024,8,17,7.35
29.5,34.0,2024,8,18,-999.0
29.5,34.5,2024,8,18,-999.0
29.5,35.0,2024,8,18,-999.0
29.5,35.5,2024,8,18,-999.0
29.5,36.0,2024,8,18,-999.0
30.0,34.0,2024,8,18,7.45
30.0,34.5,2024,8,18,-999.0
30.0,35.0,2024,8,18,7.51
30.0,35.5,2024,8,18,-999.0
30.0,36.0,2024,8,18,7.52
30.5,34.0,2024,8,18,-999.0
30.5,34.5,2024,8,18,-999.0
30.5,35.0,2024,8,18,-999.0
30.5,35.5,2024,8,18,-999.0
30.5,36.0,2024,8,18,-999.0
31.0,34.0,2024,8,18,7.18
31.0,34.5,2024,8,18,-999.0
31.0,35.0,2024,8,18,7.29
31.0,35.5,2024,8,18,-999.0
31.0,36.0,2024,8,18,7.53
31.5,34.0,2024,8,18,-999.0
31.5,34.5,2024,8,18,-999.0
31.5,35.0,2024,8,18,-999.0
31.5,35.5,2024,8,18,-999.0
31.5,36.0,2024,8,18,-999.0
32.0,34.0,2024,8,18,6.92
32.0,34.5,2024,8,18,-999.0
32.0,35.0,2024,8,18,7.2
32.0,35.5,2024,8,18,-999.0
32.0,36.0,2024,8,18,7.29
32.5,34.0,2024,8,18,-999.0
32.5,34.5,2024,8,18,-999.0
32.5,35.0,2024,8,18,-999.0
32.5,35.5,2024,8,18,-999.0
32.5,36.0,2024,8,18,-999.0
33.0,34.0,2024,8,18,6.92
33.0,34.5,2024,8,18,-999.0
33.0,35.0,2024,8,18,7.13
33.0,35.5,2024,8,18,-999.0
33.0,36.0,2024,8,18,7.37
29.5,34.0,2024,8,19,-999.0
29.5,34.5,2024,8,19,-999.0
29.5,35.0,2024,8,19,-999.0
29.5,35.5,2024,8,19,-999.0
29.5,36.0,2024,8,19,-999.0
30.0,34.0,2024,8,19,7.38
30.0,34.5,2024,8,19,-999.0
30.0,35.0,2024,8,19,7.47
30.0,35.5,2024,8,19,-999.0
30.0,36.0,2024,8,19,7.45
30.5,34.0,2024,8,19,-999.0
30.5,34.5,2024,8,19,-999.0
30.5,35.0,2024,8,19,-999.0
30.5,35.5,2024,8,19,-999.0
30.5,36.0,2024,8,19,-999.0
31.0,34.0,2024,8,19,7.23
31.0,34.5,2024,8,19,-999.0
31.0,35.0,2024,8,19,7.27
31.0,35.5,2024,8,19,-999.0
31.0,36.0,2024,8,19,7.35
31.5,34.0,2024,8,19,-999.0
31.5,34.5,2024,8,19,-999.0
31.5,35.0,2024,8,19,-999.0
31.5,35.5,2024,8,19,-999.0
31.5,36.0,2024,8,19,-999.0
32.0,34.0,2024,8,19,6.98
32.0,34.5,2024,8,19,-999.0
32.0,35.0,2024,8,19,7.24
32.0,35.5,2024,8,19,-999.0
32.0,36.0,2024,8,19,7.16
32.5,34.0,2024,8,19,-999.0
32.5,34.5,2024,8,19,-999.0
32.5,35.0,2024,8,19,-999.0
32.5,35.5,2024,8,19,-999.0
32.5,36.0,2024,8,19,-999.0
33.0,34.0,2024,8,19,6.99
33.0,34.5,2024,8,19,-999.0
33.0,35.0,2024,8,19,7.19
33.0,35.5,2024,8,19,-999.0
33.0,36.0,2024,8,19,7.26
29.5,34.0,2024,8,20,-999.0
29.5,34.5,2024,8,20,-999.0
29.5,35.0,2024,8,20,-999.0
29.5,35.5,2024,8,20,-999.0
29.5,36.0,2024,8,20,-999.0
30.0,34.0,2024,8,20,7.44
30.0,34.5,2024,8,20,-999.0
30.0,35.0,2024,8,20,7.51
30.0,35.5,2024,8,20,-999.0
30.0,36.0,2024,8,20,7.48
