-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
CLRSKY_SFC_SW_DWN     CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,CLRSKY_SFC_SW_DWN
30.5,35.5,2024,7,12,8.29
30.5,36.0,2024,7,12,-999.0
31.0,34.0,2024,7,12,-999.0
31.0,34.5,2024,7,12,-999.0
31.0,35.0,2024,7,12,-999.0
31.0,35.5,2024,7,12,-999.0
31.0,36.0,2024,7,12,-999.0
31.5,34.0,2024,7,12,-999.0
31.5,34.5,2024,7,12,7.98
31.5,35.0,2024,7,12,-999.0
31.5,35.5,2024,7,12,8.29
31.5,36.0,2024,7,12,-999.0
32.0,34.0,2024,7,12,-999.0
32.0,34.5,2024,7,12,-999.0
32.0,35.0,2024,7,12,-999.0
32.0,35.5,2024,7,12,-999.0
32.0,36.0,2024,7,12,-999.0
32.5,34.0,2024,7,12,-999.0
32.5,34.5,2024,7,12,8.15
32.5,35.0,2024,7,12,-999.0
32.5,35.5,2024,7,12,8.38
32.5,36.0,2024,7,12,-999.0
33.0,34.0,2024,7,12,-999.0
33.0,34.5,2024,7,12,-999.0
33.0,35.0,2024,7,12,-999.0
33.0,35.5,2024,7,12,-999.0
33.0,36.0,2024,7,12,-999.0
29.5,34.0,2024,7,13,-999.0
29.5,34.5,2024,7,13,8.29
29.5,35.0,2024,7,13,-999.0
29.5,35.5,2024,7,13,8.32
29.5,36.0,2024,7,13,-999.0
30.0,34.0,2024,7,13,-999.0
30.0,34.5,2024,7,13,-999.0
30.0,35.0,2024,7,13,-999.0
30.0,35.5,2024,7,13,-999.0
30.0,36.0,2024,7,13,-999.0
30.5,34.0,2024,7,13,-999.0
30.5,34.5,2024,7,13,8.32
30.5,35.0,2024,7,13,-999.0
30.5,35.5,2024,7,13,8.3
30.5,36.0,2024,7,13,-999.0
31.0,34.0,2024,7,13,-999.0
31.0,34.5,2024,7,13,-999.0
31.0,35.0,2024,7,13,-999.0
31.0,35.5,2024,7,13,-999.0
31.0,36.0,2024,7,13,-999.0
31.5,34.0,2024,7,13,-999.0
31.5,34.5,2024,7,13,8.07
31.5,35.0,2024,7,13,-999.0
31.5,35.5,2024,7,13,8.27
31.5,36.0,2024,7,13,-999.0
32.0,34.0,2024,7,13,-999.0
32.0,34.5,2024,7,13,-999.0
32.0,35.0,2024,7,13,-999.0
32.0,35.5,2024,7,13,-999.0
32.0,36.0,2024,7,13,-999.0
32.5,34.0,2024,7,13,-999.0
32.5,34.5,2024,7,13,8.15
32.5,35.0,2024,7,13,-999.0
32.5,35.5,2024,7,13,8.31
32.5,36.0,2024,7,13,-999.0
33.0,34.0,2024,7,13,-999.0
33.0,34.5,2024,7,13,-999.0
33.0,35.0,2024,7,13,-999.0
33.0,35.5,2024,7,13,-999.0
33.0,36.0,2024,7,13,-999.0
29.5,34.0,2024,7,14,-999.0
29.5,34.5,2024,7,14,8.42
29.5,35.0,2024,7,14,-999.0
29.5,35.5,2024,7,14,8.54
29.5,36.0,2024,7,14,-999.0
30.0,34.0,2024,7,14,-999.0
30.0,34.5,2024,7,14,-999.0
30.0,35.0,2024,7,14,-999.0
30.0,35.5,2024,7,14,-999.0
30.0,36.0,2024,7,14,-999.0
30.5,34.0,2024,7,14,-999.0
30.5,34.5,2024,7,14,8.26
30.5,35.0,2024,7,14,-999.0
30.5,35.5,2024,7,14,8.34
30.5,36.0,2024,7,14,-999.0
31.0,34.0,2024,7,14,-999.0
31.0,34.5,2024,7,14,-999.0
31.0,35.0,2024,7,14,-999.0
31.0,35.5,2024,7,14,-999.0
31.0,36.0,2024,7,14,-999.0
31.5,34.0,2024,7,14,-999.0
31.5,34.5,2024,7,14,7.99
31.5,35.0,2024,7,14,-999.0
31.5,35.5,2024,7,14,8.25
31.5,36.0,2024,7,14,-999.0
32.0,34.0,2024,7,14,-999.0
32.0,34.5,2024,7,14,-999.0
32.0,35.0,2024,7,14,-999.0
32.0,35.5,2024,7,14,-999.0
32.0,36.0,2024,7,14,-999.0
32.5,34.0,2024,7,14,-999.0
32.5,34.5,2024,7,14,7.88
32.5,35.0,2024,7,14,-999.0
32.5,35.5,2024,7,14,8.12
32.5,36.0,2024,7,14,-999.0
33.0,34.0,2024,7,14,-999.0
33.0,34.5,2024,7,14,-999.0
33.0,35.0,2024,7,14,-999.0
33.0,35.5,2024,7,14,-999.0
33.0,36.0,2024,7,14,-999.0
29.5,34.0,2024,7,15,-999.0
29.5,34.5,2024,7,15,8.43
29.5,35.0,2024,7,15,-999.0
29.5,35.5,2024,7,15,8.54
29.5,36.0,2024,7,15,-999.0
30.0,34.0,2024,7,15,-999.0
30.0,34.5,2024,7,15,-999.0
30.0,35.0,2024,7,15,-999.0
30.0,35.5,2024,7,15,-999.0
30.0,36.0,2024,7,15,-999.0
30.5,34.0,2024,7,15,-999.0
30.5,34.5,2024,7,15,8.12
30.5,35.0,2024,7,15,-999.0
30.5,35.5,2024,7,15,8.25
30.5,36.0,2024,7,15,-999.0
31.0,34.0,2024,7,15,-999.0
31.0,34.5,2024,7,15,-999.0
31.0,35.0,2024,7,15,-999.0
31.0,35.5,2024,7,15,-999.0
31.0,36.0,2024,7,15,-999.0
31.5,34.0,2024,7,15,-999.0
31.5,34.5,2024,7,15,7.84
31.5,35.0,2024,7,15,-999.0
31.5,35.5,2024,7,15,8.14
31.5,36.0,2024,7,15,-999.0
32.0,34.0,2024,7,15,-999.0
32.0,34.5,2024,7,15,-999.0
32.0,35.0,2024,7,15,-999.0
32.0,35.5,2024,7,15,-999.0
32.0,36.0,2024,7,15,-999.0
32.5,34.0,2024,7,15,-999.0
32.5,34.5,2024,7,15,7.51
32.5,35.0,2024,7,15,-999.0
32.5,35.5,2024,7,15,7.97
32.5,36.0,2024,7,15,-999.0
33.0,34.0,2024,7,15,-999.0
33.0,34.5,2024,7,15,-999.0
33.0,35.0,2024,7,15,-999.0
33.0,35.5,2024,7,15,-999.0
33.0,36.0,2024,7,15,-999.0
29.5,34.0,2024,7,16,-999.0
29.5,34.5,2024,7,16,8.28
29.5,35.0,2024,7,16,-999.0
29.5,35.5,2024,7,16,8.33
29.5,36.0,2024,7,16,-999.0
30.0,34.0,2024,7,16,-999.0
30.0,34.5,2024,7,16,-999.0
30.0,35.0,2024,7,16,-999.0
30.0,35.5,2024,7,16,-999.0
30.0,36.0,2024,7,16,-999.0
30.5,34.0,2024,7,16,-999.0
30.5,34.5,2024,7,16,8.22
30.5,35.0,2024,7,16,-999.0
30.5,35.5,2024,7,16,8.22
30.5,36.0,2024,7,16,-999.0
31.0,34.0,2024,7,16,-999.0
31.0,34.5,2024,7,16,-999.0
31.0,35.0,2024,7,16,-999.0
31.0,35.5,2024,7,16,-999.0
31.0,36.0,2024,7,16,-999.0
31.5,34.0,2024,7,16,-999.0
31.5,34.5,2024,7,16,7.99
31.5,35.0,2024,7,16,-999.0
31.5,35.5,2024,7,16,8.17
31.5,36.0,2024,7,16,-999.0
32.0,34.0,2024,7,16,-999.0
32.0,34.5,2024,7,16,-999.0
32.0,35.0,2024,7,16,-999.0
32.0,35.5,2024,7,16,-999.0
32.0,36.0,2024,7,16,-999.0
32.5,34.0,2024,7,16,-999.0
32.5,34.5,2024,7,16,7.89
32.5,35.0,2024,7,16,-999.0
32.5,35.5,2024,7,16,8.07
32.5,36.0,2024,7,16,-999.0
33.0,34.0,2024,7,16,-999.0
33.0,34.5,2024,7,16,-999.0
33.0,35.0,2024,7,16,-999.0
33.0,35.5,2024,7,16,-999.0
33.0,36.0,2024,7,16,-999.0
29.5,34.0,2024,7,17,-999.0
29.5,34.5,2024,7,17,8.44
29.5,35.0,2024,7,17,-999.0
29.5,35.5,2024,7,17,8.38
29.5,36.0,2024,7,17,-999.0
30.0,34.0,2024,7,17,-999.0
30.0,34.5,2024,7,17,-999.0
30.0,35.0,2024,7,17,-999.0
30.0,35.5,2024,7,17,-999.0
30.0,36.0,2024,7,17,-999.0
30.5,34.0,2024,7,17,-999.0
30.5,34.5,2024,7,17,8.5
30.5,35.0,2024,7,17,-999.0
30.5,35.5,2024,7,17,8.42
30.5,36.0,2024,7,17,-999.0
31.0,34.0,2024,7,17,-999.0
31.0,34.5,2024,7,17,-999.0
31.0,35.0,2024,7,17,-999.0
31.0,35.5,2024,7,17,-999.0
31.0,36.0,2024,7,17,-999.0
31.5,34.0,2024,7,17,-999.0
31.5,34.5,2024,7,17,8.29
31.5,35.0,2024,7,17,-999.0
31.5,35.5,2024,7,17,8.46
31.5,36.0,2024,7,17,-999.0
32.0,34.0,2024,7,17,-999.0
32.0,34.5,2024,7,17,-999.0
32.0,35.0,2024,7,17,-999.0
32.0,35.5,2024,7,17,-999.0
32.0,36.0,2024,7,17,-999.0
32.5,34.0,2024,7,17,-999.0
32.5,34.5,2024,7,17,8.21
32.5,35.0,2024,7,17,-999.0
32.5,35.5,2024,7,17,8.37
32.5,36.0,2024,7,17,-999.0
33.0,34.0,2024,7,17,-999.0
33.0,34.5,2024,7,17,-999.0
33.0,35.0,2024,7,17,-999.0
33.0,35.5,2024,7,17,-999.0
33.0,36.0,2024,7,17,-999.0
29.5,34.0,2024,7,18,-999.0
29.5,34.5,2024,7,18,8.36
29.5,35.0,2024,7,18,-999.0
29.5,35.5,2024,7,18,8.35
29.5,36.0,2024,7,18,-999.0
30.0,34.0,2024,7,18,-999.0
30.0,34.5,2024,7,18,-999.0
30.0,35.0,2024,7,18,-999.0
30.0,35.5,2024,7,18,-999.0
30.0,36.0,2024,7,18,-999.0
30.5,34.0,2024,7,18,-999.0
30.5,34.5,2024,7,18,8.45
30.5,35.0,2024,7,18,-999.0
30.5,35.5,2024,7,18,8.46
30.5,36.0,2024,7,18,-999.0
31.0,34.0,2024,7,18,-999.0
31.0,34.5,2024,7,18,-999.0
31.0,35.0,2024,7,18,-999.0
31.0,35.5,2024,7,18,-999.0
31.0,36.0,2024,7,18,-999.0
31.5,34.0,2024,7,18,-999.0
31.5,34.5,2024,7,18,8.09
31.5,35.0,2024,7,18,-999.0
31.5,35.5,2024,7,18,8.5
31.5,36.0,2024,7,18,-999.0
32.0,34.0,2024,7,18,-999.0
32.0,34.5,2024,7,18,-999.0
32.0,35.0,2024,7,18,-999.0
32.0,35.5,2024,7,18,-999.0
32.0,36.0,2024,7,18,-999.0
32.5,34.0,2024,7,18,-999.0
32.5,34.5,2024,7,18,8.08
32.5,35.0,2024,7,18,-999.0
32.5,35.5,2024,7,18,8.3
32.5,36.0,2024,7,18,-999.0
33.0,34.0,2024,7,18,-999.0
33.0,34.5,2024,7,18,-999.0
33.0,35.0,2024,7,18,-999.0
33.0,35.5,2024,7,18,-999.0
33.0,36.0,2024,7,18,-999.0
29.5,34.0,2024,7,19,-999.0
29.5,34.5,2024,7,19,8.6
29.5,35.0,2024,7,19,-999.0
29.5,35.5,2024,7,19,8.58
29.5,36.0,2024,7,19,-999.0
30.0,34.0,2024,7,19,-999.0
30.0,34.5,2024,7,19,-999.0
30.0,35.0,2024,7,19,-999.0
30.0,35.5,2024,7,19,-999.0
30.0,36.0,2024,7,19,-999.0
30.5,34.0,2024,7,19,-999.0
30.5,34.5,2024,7,19,8.58
30.5,35.0,2024,7,19,-999.0
30.5,35.5,2024,7,19,8.55
30.5,36.0,2024,7,19,-999.0
31.0,34.0,2024,7,19,-999.0
31.0,34.5,2024,7,19,-999.0
31.0,35.0,2024,7,19,-999.0
31.0,35.5,2024,7,19,-999.0
31.0,36.0,2024,7,19,-999.0
31.5,34.0,2024,7,19,-999.0
31.5,34.5,2024,7,19,8.17
31.5,35.0,2024,7,19,-999.0
31.5,35.5,2024,7,19,8.33
31.5,36.0,2024,7,19,-999.0
32.0,34.0,2024,7,19,-999.0
32.0,34.5,2024,7,19,-999.0
32.0,35.0,2024,7,19,-999.0
32.0,35.5,2024,7,19,-999.0
32.0,36.0,2024,7,19,-999.0
32.5,34.0,2024,7,19,-999.0
32.5,34.5,2024,7,19,7.75
32.5,35.0,2024,7,19,-999.0
32.5,35.5,2024,7,19,8.01
32.5,36.0,2024,7,19,-999.0
33.0,34.0,2024,7,19,-999.0
33.0,34.5,2024,7,19,-999.0
33.0,35.0,2024,7,19,-999.0
33.0,35.5,2024,7,19,-999.0
33.0,36.0,2024,7,19,-999.0
29.5,34.0,2024,7,20,-999.0
29.5,34.5,2024,7,20,8.55
29.5,35.0,2024,7,20,-999.0
29.5,35.5,2024,7,20,8.57
29.5,36.0,2024,7,20,-999.0
30.0,34.0,2024,7,20,-999.0
30.0,34.5,2024,7,20,-999.0
30.0,35.0,2024,7,20,-999.0
30.0,35.5,2024,7,20,-999.0
30.0,36.0,2024,7,20,-999.0
30.5,34.0,2024,7,20,-999.0
30.5,34.5,2024,7,20,8.33
30.5,35.0,2024,7,20,-999.0
30.5,35.5,2024,7,20,8.43
30.5,36.0,2024,7,20,-999.0
31.0,34.0,2024,7,20,-999.0
31.0,34.5,2024,7,20,-999.0
31.0,35.0,2024,7,20,-999.0
31.0,35.5,2024,7,20,-999.0
31.0,36.0,2024,7,20,-999.0
31.5,34.0,2024,7,20,-999.0
31.5,34.5,2024,7,20,7.96
31.5,35.0,2024,7,20,-999.0
31.5,35.5,2024,7,20,8.23
31.5,36.0,2024,7,20,-999.0
32.0,34.0,2024,7,20,-999.0
32.0,34.5,2024,7,20,-999.0
32.0,35.0,2024,7,20,-999.0
32.0,35.5,2024,7,20,-999.0
32.0,36.0,2024,7,20,-999.0
32.5,34.0,2024,7,20,-999.0
32.5,34.5,2024,7,20,7.69
32.5,35.0,2024,7,20,-999.0
32.5,35.5,2024,7,20,7.93
32.5,36.0,2024,7,20,-999.0
33.0,34.0,2024,7,20,-999.0
33.0,34.5,2024,7,20,-999.0
33.0,35.0,2024,7,20,-999.0
33.0,35.5,2024,7,20,-999.0
33.0,36.0,2024,7,20,-999.0
29.5,34.0,2024,7,21,-999.0
29.5,34.5,2024,7,21,8.27
29.5,35.0,2024,7,21,-999.0
29.5,35.5,2024,7,21,8.37
29.5,36.0,2024,7,21,-999.0
30.0,34.0,2024,7,21,-999.0
30.0,34.5,2024,7,21,-999.0
30.0,35.0,2024,7,21,-999.0
30.0,35.5,2024,7,21,-999.0
30.0,36.0,2024,7,21,-999.0
30.5,34.0,2024,7,21,-999.0
30.5,34.5,2024,7,21,8.19
30.5,35.0,2024,7,21,-999.0
30.5,35.5,2024,7,21,8.27
30.5,36.0,2024,7,21,-999.0
31.0,34.0,2024,7,21,-999.0
31.0,34.5,2024,7,21,-999.0
31.0,35.0,2024,7,21,-999.0
31.0,35.5,2024,7,21,-999.0
31.0,36.0,2024,7,21,-999.0
31.5,34.0,2024,7,21,-999.0
31.5,34.5,2024,7,21,7.9
31.5,35.0,2024,7,21,-999.0
31.5,35.5,2024,7,21,8.13
31.5,36.0,2024,7,21,-999.0
32.0,34.0,2024,7,21,-999.0
32.0,34.5,2024,7,21,-999.0
32.0,35.0,2024,7,21,-999.0
32.0,35.5,2024,7,21,-999.0
32.0,36.0,2024,7,21,-999.0
32.5,34.0,2024,7,21,-999.0
32.5,34.5,2024,7,21,7.91
32.5,35.0,2024,7,21,-999.0
32.5,35.5,2024,7,21,8.05
32.5,36.0,2024,7,21,-999.0
33.0,34.0,2024,7,21,-999.0
33.0,34.5,2024,7,21,-999.0
33.0,35.0,2024,7,21,-999.0
33.0,35.5,2024,7,21,-999.0
33.0,36.0,2024,7,21,-999.0
29.5,34.0,2024,7,22,-999.0
29.5,34.5,2024,7,22,8.25
29.5,35.0,2024,7,22,-999.0
29.5,35.5,2024,7,22,8.35
29.5,36.0,2024,7,22,-999.0
30.0,34.0,2024,7,22,-999.0
30.0,34.5,2024,7,22,-999.0
30.0,35.0,2024,7,22,-999.0
30.0,35.5,2024,7,22,-999.0
30.0,36.0,2024,7,22,-999.0
30.5,34.0,2024,7,22,-999.0
30.5,34.5,2024,7,22,8.22
30.5,35.0,2024,7,22,-999.0
30.5,35.5,2024,7,22,8.28
30.5,36.0,2024,7,22,-999.0
31.0,34.0,2024,7,22,-999.0
31.0,34.5,2024,7,22,-999.0
31.0,35.0,2024,7,22,-999.0
31.0,35.5,2024,7,22,-999.0
31.0,36.0,2024,7,22,-999.0
31.5,34.0,2024,7,22,-999.0
31.5,34.5,2024,7,22,7.98
31.5,35.0,2024,7,22,-999.0
31.5,35.5,2024,7,22,8.17
31.5,36.0,2024,7,22,-999.0
32.0,34.0,2024,7,22,-999.0
32.0,34.5,2024,7,22,-999.0
32.0,35.0,2024,7,22,-999.0
32.0,35.5,2024,7,22,-999.0
32.0,36.0,2024,7,22,-999.0
32.5,34.0,2024,7,22,-999.0
32.5,34.5,2024,7,22,7.87
32.5,35.0,2024,7,22,-999.0
32.5,35.5,2024,7,22,8.08
32.5,36.0,2024,7,22,-999.0
33.0,34.0,2024,7,22,-999.0
33.0,34.5,2024,7,22,-999.0
33.0,35.0,2024,7,22,-999.0
33.0,35.5,2024,7,22,-999.0
33.0,36.0,2024,7,22,-999.0
29.5,34.0,2024,7,23,-999.0
29.5,34.5,2024,7,23,8.32
29.5,35.0,2024,7,23,-999.0
29.5,35.5,2024,7,23,8.31
29.5,36.0,2024,7,23,-999.0
30.0,34.0,2024,7,23,-999.0
30.0,34.5,2024,7,23,-999.0
30.0,35.0,2024,7,23,-999.0
30.0,35.5,2024,7,23,-999.0
30.0,36.0,2024,7,23,-999.0
30.5,34.0,2024,7,23,-999.0
30.5,34.5,2024,7,23,8.35
30.5,35.0,2024,7,23,-999.0
30.5,35.5,2024,7,23,8.22
30.5,36.0,2024,7,23,-999.0
31.0,34.0,2024,7,23,-999.0
31.0,34.5,2024,7,23,-999.0
31.0,35.0,2024,7,23,-999.0
31.0,35.5,2024,7,23,-999.0
31.0,36.0,2024,7,23,-999.0
31.5,34.0,2024,7,23,-999.0
31.5,34.5,2024,7,23,8.08
31.5,35.0,2024,7,23,-999.0
31.5,35.5,2024,7,23,8.09
31.5,36.0,2024,7,23,-999.0
32.0,34.0,2024,7,23,-999.0
32.0,34.5,2024,7,23,-999.0
32.0,35.0,2024,7,23,-999.0
32.0,35.5,2024,7,23,-999.0
32.0,36.0,2024,7,23,-999.0
32.5,34.0,2024,7,23,-999.0
32.5,34.5,2024,7,23,7.92
32.5,35.0,2024,7,23,-999.0
32.5,35.5,2024,7,23,7.89
32.5,36.0,2024,7,23,-999.0
33.0,34.0,2024,7,23,-999.0
33.0,34.5,2024,7,23,-999.0
33.0,35.0,2024,7,23,-999.0
33.0,35.5,2024,7,23,-999.0
33.0,36.0,2024,7,23,-999.0
29.5,34.0,2024,7,24,-999.0
29.5,34.5,2024,7,24,8.35
29.5,35.0,2024,7,24,-999.0
29.5,35.5,2024,7,24,8.36
29.5,36.0,2024,7,24,-999.0
30.0,34.0,2024,7,24,-999.0
30.0,34.5,2024,7,24,-999.0
30.0,35.0,2024,7,24,-999.0
30.0,35.5,2024,7,24,-999.0
30.0,36.0,2024,7,24,-999.0
30.5,34.0,2024,7,24,-999.0
30.5,34.5,2024,7,24,8.19
30.5,35.0,2024,7,24,-999.0
30.5,35.5,2024,7,24,8.22
30.5,36.0,2024,7,24,-999.0
31.0,34.0,2024,7,24,-999.0
31.0,34.5,2024,7,24,-999.0
31.0,35.0,2024,7,24,-999.0
31.0,35.5,2024,7,24,-999.0
31.0,36.0,2024,7,24,-999.0
31.5,34.0,2024,7,24,-999.0
31.5,34.5,2024,7,24,7.91
31.5,35.0,2024,7,24,-999.0
31.5,35.5,2024,7,24,8.06
31.5,36.0,2024,7,24,-999.0
32.0,34.0,2024,7,24,-999.0
32.0,34.5,2024,7,24,-999.0
32.0,35.0,2024,7,24,-999.0
32.0,35.5,2024,7,24,-999.0
32.0,36.0,2024,7,24,-999.0
32.5,34.0,2024,7,24,-999.0
32.5,34.5,2024,7,24,7.59
32.5,35.0,2024,7,24,-999.0
32.5,35.5,2024,7,24,7.73
32.5,36.0,2024,7,24,-999.0
33.0,34.0,2024,7,24,-999.0
33.0,34.5,2024,7,24,-999.0
33.0,35.0,2024,7,24,-999.0
33.0,35.5,2024,7,24,-999.0
33.0,36.0,2024,7,24,-999.0
29.5,34.0,2024,7,25,-999.0
29.5,34.5,2024,7,25,8.37
29.5,35.0,2024,7,25,-999.0
29.5,35.5,2024,7,25,8.38
29.5,36.0,2024,7,25,-999.0
30.0,34.0,2024,7,25,-999.0
30.0,34.5,2024,7,25,-999.0
30.0,35.0,2024,7,25,-999.0
30.0,35.5,2024,7,25,-999.0
30.0,36.0,2024,7,25,-999.0
30.5,34.0,2024,7,25,-999.0
30.5,34.5,2024,7,25,8.32
30.5,35.0,2024,7,25,-999.0
30.5,35.5,2024,7,25,8.31
30.5,36.0,2024,7,25,-999.0
31.0,34.0,2024,7,25,-999.0
31.0,34.5,2024,7,25,-999.0
31.0,35.0,2024,7,25,-999.0
31.0,35.5,2024,7,25,-999.0
31.0,36.0,2024,7,25,-999.0
31.5,34.0,2024,7,25,-999.0
31.5,34.5,2024,7,25,8.04
31.5,35.0,2024,7,25,-999.0
31.5,35.5,2024,7,25,8.17
31.5,36.0,2024,7,25,-999.0
32.0,34.0,2024,7,25,-999.0
32.0,34.5,2024,7,25,-999.0
32.0,35.0,2024,7,25,-999.0
32.0,35.5,2024,7,25,-999.0
32.0,36.0,2024,7,25,-999.0
32.5,34.0,2024,7,25,-999.0
32.5,34.5,2024,7,25,7.82
32.5,35.0,2024,7,25,-999.0
32.5,35.5,2024,7,25,8.19
32.5,36.0,2024,7,25,-999.0
33.0,34.0,2024,7,25,-999.0
33.0,34.5,2024,7,25,-999.0
33.0,35.0,2024,7,25,-999.0
33.0,35.5,2024,7,25,-999.0
33.0,36.0,2024,7,25,-999.0
29.5,34.0,2024,7,26,-999.0
29.5,34.5,2024,7,26,8.02
29.5,35.0,2024,7,26,-999.0
29.5,35.5,2024,7,26,8.28
29.5,36.0,2024,7,26,-999.0
30.0,34.0,2024,7,26,-999.0
30.0,34.5,2024,7,26,-999.0
30.0,35.0,2024,7,26,-999.0
30.0,35.5,2024,7,26,-999.0
30.0,36.0,2024,7,26,-999.0
30.5,34.0,2024,7,26,-999.0
30.5,34.5,2024,7,26,7.98
30.5,35.0,2024,7,26,-999.0
30.5,35.5,2024,7,26,8.13
30.5,36.0,2024,7,26,-999.0
31.0,34.0,2024,7,26,-999.0
31.0,34.5,2024,7,26,-999.0
31.0,35.0,2024,7,26,-999.0
31.0,35.5,2024,7,26,-999.0
31.0,36.0,2024,7,26,-999.0
31.5,34.0,2024,7,26,-999.0
31.5,34.5,2024,7,26,7.74
31.5,35.0,2024,7,26,-999.0
31.5,35.5,2024,7,26,8.02
31.5,36.0,2024,7,26,-999.0
32.0,34.0,2024,7,26,-999.0
32.0,34.5,2024,7,26,-999.0
32.0,35.0,2024,7,26,-999.0
32.0,35.5,2024,7,26,-999.0
32.0,36.0,2024,7,26,-999.0
32.5,34.0,2024,7,26,-999.0
32.5,34.5,2024,7,26,7.71
32.5,35.0,2024,7,26,-999.0
32.5,35.5,2024,7,26,8.04
32.5,36.0,2024,7,26,-999.0
33.0,34.0,2024,7,26,-999.0
33.0,34.5,2024,7,26,-999.0
33.0,35.0,2024,7,26,-999.0
33.0,35.5,2024,7,26,-999.0
33.0,36.0,2024,7,26,-999.0
29.5,34.0,2024,7,27,-999.0
29.5,34.5,2024,7,27,8.16
29.5,35.0,2024,7,27,-999.0
29.5,35.5,2024,7,27,8.23
29.5,36.0,2024,7,27,-999.0
30.0,34.0,2024,7,27,-999.0
30.0,34.5,2024,7,27,-999.0
30.0,35.0,2024,7,27,-999.0
30.0,35.5,2024,7,27,-999.0
30.0,36.0,2024,7,27,-999.0
30.5,34.0,2024,7,27,-999.0
30.5,34.5,2024,7,27,7.98
30.5,35.0,2024,7,27,-999.0
30.5,35.5,2024,7,27,8.1
30.5,36.0,2024,7,27,-999.0
31.0,34.0,2024,7,27,-999.0
31.0,34.5,2024,7,27,-999.0
31.0,35.0,2024,7,27,-999.0
31.0,35.5,2024,7,27,-999.0
31.0,36.0,2024,7,27,-999.0
31.5,34.0,2024,7,27,-999.0
31.5,34.5,2024,7,27,7.73
31.5,35.0,2024,7,27,-999.0
31.5,35.5,2024,7,27,8.01
31.5,36.0,2024,7,27,-999.0
32.0,34.0,2024,7,27,-999.0
32.0,34.5,2024,7,27,-999.0
32.0,35.0,2024,7,27,-999.0
32.0,35.5,2024,7,27,-999.0
32.0,36.0,2024,7,27,-999.0
32.5,34.0,2024,7,27,-999.0
32.5,34.5,2024,7,27,7.44
32.5,35.0,2024,7,27,-999.0
32.5,35.5,2024,7,27,7.79
32.5,36.0,2024,7,27,-999.0
33.0,34.0,2024,7,27,-999.0
33.0,34.5,2024,7,27,-999.0
33.0,35.0,2024,7,27,-999.0
33.0,35.5,2024,7,27,-999.0
33.0,36.0,2024,7,27,-999.0
29.5,34.0,2024,7,28,-999.0
29.5,34.5,2024,7,28,8.05
29.5,35.0,2024,7,28,-999.0
29.5,35.5,2024,7,28,8.13
29.5,36.0,2024,7,28,-999.0
30.0,34.0,2024,7,28,-999.0
30.0,34.5,2024,7,28,-999.0
30.0,35.0,2024,7,28,-999.0
30.0,35.5,2024,7,28,-999.0
30.0,36.0,2024,7,28,-999.0
30.5,34.0,2024,7,28,-999.0
30.5,34.5,2024,7,28,8.06
30.5,35.0,2024,7,28,-999.0
30.5,35.5,2024,7,28,8.17
30.5,36.0,2024,7,28,-999.0
31.0,34.0,2024,7,28,-999.0
31.0,34.5,2024,7,28,-999.0
31.0,35.0,2024,7,28,-999.0
31.0,35.5,2024,7,28,-999.0
31.0,36.0,2024,7,28,-999.0
31.5,34.0,2024,7,28,-999.0
31.5,34.5,2024,7,28,7.74
31.5,35.0,2024,7,28,-999.0
31.5,35.5,2024,7,28,7.96
31.5,36.0,2024,7,28,-999.0
32.0,34.0,2024,7,28,-999.0
32.0,34.5,2024,7,28,-999.0
32.0,35.0,2024,7,28,-999.0
32.0,35.5,2024,7,28,-999.0
32.0,36.0,2024,7,28,-999.0
32.5,34.0,2024,7,28,-999.0
32.5,34.5,2024,7,28,7.8
32.5,35.0,2024,7,28,-999.0
32.5,35.5,2024,7,28,8.01
32.5,36.0,2024,7,28,-999.0
33.0,34.0,2024,7,28,-999.0
33.0,34.5,2024,7,28,-999.0
33.0,35.0,2024,7,28,-999.0
33.0,35.5,2024,7,28,-999.0
33.0,36.0,2024,7,28,-999.0
29.5,34.0,2024,7,29,-999.0
29.5,34.5,2024,7,29,8.34
29.5,35.0,2024,7,29,-999.0
29.5,35.5,2024,7,29,8.37
29.5,36.0,2024,7,29,-999.0
30.0,34.0,2024,7,29,-999.0
30.0,34.5,2024,7,29,-999.0
30.0,35.0,2024,7,29,-999.0
30.0,35.5,2024,7,29,-999.0
30.0,36.0,2024,7,29,-999.0
30.5,34.0,2024,7,29,-999.0
30.5,34.5,2024,7,29,8.24
30.5,35.0,2024,7,29,-999.0
30.5,35.5,2024,7,29,8.28
30.5,36.0,2024,7,29,-999.0
31.0,34.0,2024,7,29,-999.0
31.0,34.5,2024,7,29,-999.0
31.0,35.0,2024,7,29,-999.0
31.0,35.5,2024,7,29,-999.0
31.0,36.0,2024,7,29,-999.0
31.5,34.0,2024,7,29,-999.0
31.5,34.5,2024,7,29,7.91
31.5,35.0,2024,7,29,-999.0
31.5,35.5,2024,7,29,8.1
31.5,36.0,2024,7,29,-999.0
32.0,34.0,2024,7,29,-999.0
32.0,34.5,2024,7,29,-999.0
