-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
29.5,34.375,2024,8,16,25.99
29.5,35.0,2024,8,16,28.39
29.5,35.625,2024,8,16,27.68
30.0,34.375,2024,8,16,27.0
30.0,35.0,2024,8,16,28.5
30.0,35.625,2024,8,16,25.82
30.5,34.375,2024,8,16,27.49
30.5,35.0,2024,8,16,29.25
30.5,35.625,2024,8,16,24.67
31.0,34.375,2024,8,16,28.24
31.0,35.0,2024,8,16,29.2
31.0,35.625,2024,8,16,28.13
31.5,34.375,2024,8,16,28.82
31.5,35.0,2024,8,16,28.1
31.5,35.625,2024,8,16,31.26
32.0,34.375,2024,8,16,28.39
32.0,35.0,2024,8,16,28.01
32.0,35.625,2024,8,16,30.63
32.5,34.375,2024,8,16,28.26
32.5,35.0,2024,8,16,28.34
32.5,35.625,2024,8,16,29.75
33.0,34.375,2024,8,16,28.15
33.0,35.0,2024,8,16,27.86
33.0,35.625,2024,8,16,27.46
29.5,34.375,2024,8,17,26.49
29.5,35.0,2024,8,17,28.24
29.5,35.625,2024,8,17,26.62
30.0,34.375,2024,8,17,27.49
30.0,35.0,2024,8,17,28.6
30.0,35.625,2024,8,17,25.13
30.5,34.375,2024,8,17,27.81
30.5,35.0,2024,8,17,29.42
30.5,35.625,2024,8,17,24.85
31.0,34.375,2024,8,17,28.55
31.0,35.0,2024,8,17,29.4
31.0,35.625,2024,8,17,28.28
31.5,34.375,2024,8,17,29.24
31.5,35.0,2024,8,17,28.42
31.5,35.625,2024,8,17,31.45
32.0,34.375,2024,8,17,28.47
32.0,35.0,2024,8,17,28.49
32.0,35.625,2024,8,17,31.16
32.5,34.375,2024,8,17,28.17
32.5,35.0,2024,8,17,28.6
32.5,35.625,2024,8,17,29.98
33.0,34.375,2024,8,17,28.03
33.0,35.0,2024,8,17,28.08
33.0,35.625,2024,8,17,28.11
29.5,34.375,2024,8,18,26.99
29.5,35.0,2024,8,18,29.12
29.5,35.625,2024,8,18,27.97
30.0,34.375,2024,8,18,28.17
30.0,35.0,2024,8,18,29.42
30.0,35.625,2024,8,18,26.72
30.5,34.375,2024,8,18,28.88
30.5,35.0,2024,8,18,30.22
30.5,35.625,2024,8,18,26.15
31.0,34.375,2024,8,18,29.34
31.0,35.0,2024,8,18,30.22
31.0,35.625,2024,8,18,29.37
31.5,34.375,2024,8,18,29.4
31.5,35.0,2024,8,18,29.09
31.5,35.625,2024,8,18,32.45
32.0,34.375,2024,8,18,28.46
32.0,35.0,2024,8,18,28.82
32.0,35.625,2024,8,18,31.8
32.5,34.375,2024,8,18,28.13
32.5,35.0,2024,8,18,28.7
32.5,35.625,2024,8,18,30.65
33.0,34.375,2024,8,18,27.93
33.0,35.0,2024,8,18,28.08
33.0,35.625,2024,8,18,29.32
29.5,34.375,2024,8,19,29.39
29.5,35.0,2024,8,19,30.63
29.5,35.625,2024,8,19,28.39
30.0,34.375,2024,8,19,29.82
30.0,35.0,2024,8,19,30.86
30.0,35.625,2024,8,19,27.08
30.5,34.375,2024,8,19,30.08
30.5,35.0,2024,8,19,31.54
30.5,35.625,2024,8,19,26.99
31.0,34.375,2024,8,19,30.04
31.0,35.0,2024,8,19,31.15
31.0,35.625,2024,8,19,30.43
31.5,34.375,2024,8,19,29.63
31.5,35.0,2024,8,19,29.56
31.5,35.625,2024,8,19,33.4
32.0,34.375,2024,8,19,28.34
32.0,35.0,2024,8,19,28.84
32.0,35.625,2024,8,19,32.68
32.5,34.375,2024,8,19,28.07
32.5,35.0,2024,8,19,28.74
32.5,35.625,2024,8,19,31.12
33.0,34.375,2024,8,19,27.89
33.0,35.0,2024,8,19,28.22
33.0,35.625,2024,8,19,29.81
29.5,34.375,2024,8,20,27.56
29.5,35.0,2024,8,20,29.65
29.5,35.625,2024,8,20,28.42
30.0,34.375,2024,8,20,28.14
30.0,35.0,2024,8,20,29.59
30.0,35.625,2024,8,20,26.73
30.5,34.375,2024,8,20,28.0
30.5,35.0,2024,8,20,29.91
30.5,35.625,2024,8,20,26.13
31.0,34.375,2024,8,20,27.97
31.0,35.0,2024,8,20,29.32
31.0,35.625,2024,8,20,29.16
31.5,34.375,2024,8,20,28.11
31.5,35.0,2024,8,20,27.66
31.5,35.625,2024,8,20,31.71
32.0,34.375,2024,8,20,27.13
32.0,35.0,2024,8,20,27.22
32.0,35.625,2024,8,20,30.75
32.5,34.375,2024,8,20,26.65
32.5,35.0,2024,8,20,27.03
32.5,35.625,2024,8,20,29.18
33.0,34.375,2024,8,20,26.47
33.0,35.0,2024,8,20,26.51
33.0,35.625,2024,8,20,27.22
29.5,34.375,2024,8,21,26.06
29.5,35.0,2024,8,21,29.4
29.5,35.625,2024,8,21,28.65
30.0,34.375,2024,8,21,26.61
30.0,35.0,2024,8,21,29.07
30.0,35.625,2024,8,21,27.2
30.5,34.375,2024,8,21,26.52
30.5,35.0,2024,8,21,28.73
30.5,35.625,2024,8,21,26.14
31.0,34.375,2024,8,21,26.86
31.0,35.0,2024,8,21,28.39
31.0,35.625,2024,8,21,28.38
31.5,34.375,2024,8,21,27.78
31.5,35.0,2024,8,21,27.17
31.5,35.625,2024,8,21,30.93
32.0,34.375,2024,8,21,27.3
32.0,35.0,2024,8,21,27.04
32.0,35.625,2024,8,21,29.93
32.5,34.375,2024,8,21,27.14
32.5,35.0,2024,8,21,27.08
32.5,35.625,2024,8,21,28.72
33.0,34.375,2024,8,21,27.25
33.0,35.0,2024,8,21,26.64
33.0,35.625,2024,8,21,26.93
29.5,34.375,2024,8,22,26.26
29.5,35.0,2024,8,22,29.15
29.5,35.625,2024,8,22,28.71
30.0,34.375,2024,8,22,27.35
30.0,35.0,2024,8,22,28.87
30.0,35.625,2024,8,22,27.1
30.5,34.375,2024,8,22,27.74
30.5,35.0,2024,8,22,29.24
30.5,35.625,2024,8,22,25.84
31.0,34.375,2024,8,22,28.53
31.0,35.0,2024,8,22,29.29
31.0,35.625,2024,8,22,28.42
31.5,34.375,2024,8,22,29.04
31.5,35.0,2024,8,22,28.28
31.5,35.625,2024,8,22,31.12
32.0,34.375,2024,8,22,28.37
32.0,35.0,2024,8,22,28.16
32.0,35.625,2024,8,22,30.61
32.5,34.375,2024,8,22,28.16
32.5,35.0,2024,8,22,28.39
32.5,35.625,2024,8,22,29.52
33.0,34.375,2024,8,22,28.12
33.0,35.0,2024,8,22,27.81
33.0,35.625,2024,8,22,27.11
29.5,34.375,2024,8,23,26.85
29.5,35.0,2024,8,23,28.69
29.5,35.625,2024,8,23,27.77
30.0,34.375,2024,8,23,27.37
30.0,35.0,2024,8,23,28.66
30.0,35.625,2024,8,23,25.84
30.5,34.375,2024,8,23,27.47
30.5,35.0,2024,8,23,29.23
30.5,35.625,2024,8,23,24.68
31.0,34.375,2024,8,23,27.93
31.0,35.0,2024,8,23,28.82
31.0,35.625,2024,8,23,27.82
31.5,34.375,2024,8,23,28.56
31.5,35.0,2024,8,23,27.41
31.5,35.625,2024,8,23,30.77
32.0,34.375,2024,8,23,27.99
32.0,35.0,2024,8,23,27.46
32.0,35.625,2024,8,23,29.96
32.5,34.375,2024,8,23,27.75
32.5,35.0,2024,8,23,27.64
32.5,35.625,2024,8,23,28.95
33.0,34.375,2024,8,23,27.81
33.0,35.0,2024,8,23,27.14
33.0,35.625,2024,8,23,26.63
29.5,34.375,2024,8,24,26.25
29.5,35.0,2024,8,24,27.86
29.5,35.625,2024,8,24,26.47
30.0,34.375,2024,8,24,26.82
30.0,35.0,2024,8,24,27.89
30.0,35.625,2024,8,24,24.22
30.5,34.375,2024,8,24,27.05
30.5,35.0,2024,8,24,28.71
30.5,35.625,2024,8,24,23.54
31.0,34.375,2024,8,24,27.94
31.0,35.0,2024,8,24,28.42
31.0,35.625,2024,8,24,27.25
31.5,34.375,2024,8,24,28.7
31.5,35.0,2024,8,24,27.2
31.5,35.625,2024,8,24,30.31
32.0,34.375,2024,8,24,28.53
32.0,35.0,2024,8,24,27.49
32.0,35.625,2024,8,24,29.6
32.5,34.375,2024,8,24,28.42
32.5,35.0,2024,8,24,28.08
32.5,35.625,2024,8,24,28.36
33.0,34.375,2024,8,24,28.28
33.0,35.0,2024,8,24,27.7
33.0,35.625,2024,8,24,25.76
29.5,34.375,2024,8,25,27.56
29.5,35.0,2024,8,25,29.18
29.5,35.625,2024,8,25,27.18
30.0,34.375,2024,8,25,27.99
30.0,35.0,2024,8,25,28.98
30.0,35.625,2024,8,25,25.49
30.5,34.375,2024,8,25,27.85
30.5,35.0,2024,8,25,29.43
30.5,35.625,2024,8,25,24.94
31.0,34.375,2024,8,25,28.66
31.0,35.0,2024,8,25,29.25
31.0,35.625,2024,8,25,28.26
31.5,34.375,2024,8,25,29.3
31.5,35.0,2024,8,25,28.07
31.5,35.625,2024,8,25,31.08
32.0,34.375,2024,8,25,28.48
32.0,35.0,2024,8,25,28.42
32.0,35.625,2024,8,25,30.78
32.5,34.375,2024,8,25,28.25
32.5,35.0,2024,8,25,28.71
32.5,35.625,2024,8,25,29.67
33.0,34.375,2024,8,25,28.2
33.0,35.0,2024,8,25,28.16
33.0,35.625,2024,8,25,27.01
29.5,34.375,2024,8,26,29.22
29.5,35.0,2024,8,26,30.86
29.5,35.625,2024,8,26,28.57
30.0,34.375,2024,8,26,29.66
30.0,35.0,2024,8,26,30.64
30.0,35.625,2024,8,26,27.08
30.5,34.375,2024,8,26,29.68
30.5,35.0,2024,8,26,30.99
30.5,35.625,2024,8,26,26.6
31.0,34.375,2024,8,26,30.05
31.0,35.0,2024,8,26,30.67
31.0,35.625,2024,8,26,29.76
31.5,34.375,2024,8,26,30.1
31.5,35.0,2024,8,26,29.13
31.5,35.625,2024,8,26,32.57
32.0,34.375,2024,8,26,28.67
32.0,35.0,2024,8,26,28.95
32.0,35.625,2024,8,26,31.72
32.5,34.375,2024,8,26,28.35
32.5,35.0,2024,8,26,29.08
32.5,35.625,2024,8,26,30.47
33.0,34.375,2024,8,26,28.19
33.0,35.0,2024,8,26,28.45
33.0,35.625,2024,8,26,28.29
29.5,34.375,2024,8,27,29.1
29.5,35.0,2024,8,27,31.08
29.5,35.625,2024,8,27,29.03
30.0,34.375,2024,8,27,29.93
30.0,35.0,2024,8,27,31.14
30.0,35.625,2024,8,27,27.44
30.5,34.375,2024,8,27,29.74
30.5,35.0,2024,8,27,31.44
30.5,35.625,2024,8,27,27.16
31.0,34.375,2024,8,27,30.01
31.0,35.0,2024,8,27,30.73
31.0,35.625,2024,8,27,30.58
31.5,34.375,2024,8,27,29.83
31.5,35.0,2024,8,27,28.92
31.5,35.625,2024,8,27,32.92
32.0,34.375,2024,8,27,28.67
32.0,35.0,2024,8,27,28.56
32.0,35.625,2024,8,27,31.57
32.5,34.375,2024,8,27,28.35
32.5,35.0,2024,8,27,28.62
32.5,35.625,2024,8,27,30.32
33.0,34.375,2024,8,27,28.17
33.0,35.0,2024,8,27,28.09
33.0,35.625,2024,8,27,28.22
29.5,34.375,2024,8,28,26.99
29.5,35.0,2024,8,28,29.28
29.5,35.625,2024,8,28,27.9
30.0,34.375,2024,8,28,27.86
30.0,35.0,2024,8,28,29.19
30.0,35.625,2024,8,28,26.0
30.5,34.375,2024,8,28,27.69
30.5,35.0,2024,8,28,29.3
30.5,35.625,2024,8,28,25.23
31.0,34.375,2024,8,28,28.03
31.0,35.0,2024,8,28,28.64
31.0,35.625,2024,8,28,27.89
31.5,34.375,2024,8,28,28.32
31.5,35.0,2024,8,28,27.04
31.5,35.625,2024,8,28,30.21
32.0,34.375,2024,8,28,27.97
32.0,35.0,2024,8,28,26.82
32.0,35.625,2024,8,28,29.06
32.5,34.375,2024,8,28,27.79
32.5,35.0,2024,8,28,27.18
32.5,35.625,2024,8,28,27.99
33.0,34.375,2024,8,28,27.73
33.0,35.0,2024,8,28,26.88
33.0,35.625,2024,8,28,25.35
29.5,34.375,2024,8,29,25.57
29.5,35.0,2024,8,29,28.0
29.5,35.625,2024,8,29,27.36
30.0,34.375,2024,8,29,26.18
30.0,35.0,2024,8,29,27.55
30.0,35.625,2024,8,29,25.18
30.5,34.375,2024,8,29,26.35
30.5,35.0,2024,8,29,27.93
30.5,35.625,2024,8,29,23.94
31.0,34.375,2024,8,29,27.43
31.0,35.0,2024,8,29,27.72
31.0,35.625,2024,8,29,26.5
31.5,34.375,2024,8,29,28.17
31.5,35.0,2024,8,29,26.57
31.5,35.625,2024,8,29,29.39
32.0,34.375,2024,8,29,28.04
32.0,35.0,2024,8,29,26.84
32.0,35.625,2024,8,29,28.64
32.5,34.375,2024,8,29,27.91
32.5,35.0,2024,8,29,27.26
32.5,35.625,2024,8,29,27.93
33.0,34.375,2024,8,29,27.82
33.0,35.0,2024,8,29,27.09
33.0,35.625,2024,8,29,25.65
29.5,34.375,2024,8,30,24.94
29.5,35.0,2024,8,30,26.96
29.5,35.625,2024,8,30,25.55
30.0,34.375,2024,8,30,25.59
30.0,35.0,2024,8,30,26.7
30.0,35.625,2024,8,30,23.48
30.5,34.375,2024,8,30,25.79
30.5,35.0,2024,8,30,27.27
30.5,35.625,2024,8,30,22.72
31.0,34.375,2024,8,30,26.7
31.0,35.0,2024,8,30,27.2
31.0,35.625,2024,8,30,25.65
31.5,34.375,2024,8,30,28.0
31.5,35.0,2024,8,30,26.22
31.5,35.625,2024,8,30,28.92
32.0,34.375,2024,8,30,28.21
32.0,35.0,2024,8,30,26.64
32.0,35.625,2024,8,30,28.67
32.5,34.375,2024,8,30,28.14
32.5,35.0,2024,8,30,27.33
32.5,35.625,2024,8,30,28.06
33.0,34.375,2024,8,30,28.05
33.0,35.0,2024,8,30,27.26
33.0,35.625,2024,8,30,26.05
29.5,34.375,2024,8,31,24.32
29.5,35.0,2024,8,31,26.21
29.5,35.625,2024,8,31,24.13
30.0,34.375,2024,8,31,25.46
30.0,35.0,2024,8,31,26.29
30.0,35.625,2024,8,31,22.16
30.5,34.375,2024,8,31,25.84
30.5,35.0,2024,8,31,27.22
30.5,35.625,2024,8,31,21.82
31.0,34.375,2024,8,31,27.18
31.0,35.0,2024,8,31,27.38
31.0,35.625,2024,8,31,25.55
31.5,34.375,2024,8,31,28.57
31.5,35.0,2024,8,31,26.56
31.5,35.625,2024,8,31,29.07
32.0,34.375,2024,8,31,28.64
32.0,35.0,2024,8,31,27.16
32.0,35.625,2024,8,31,28.88
32.5,34.375,2024,8,31,28.46
32.5,35.0,2024,8,31,27.97
32.5,35.625,2024,8,31,28.14
33.0,34.375,2024,8,31,28.27
33.0,35.0,2024,8,31,27.8
33.0,35.625,2024,8,31,25.63
29.5,34.375,2024,9,1,24.91
29.5,35.0,2024,9,1,26.68
29.5,35.625,2024,9,1,24.67
30.0,34.375,2024,9,1,25.83
30.0,35.0,2024,9,1,26.63
30.0,35.625,2024,9,1,22.69
30.5,34.375,2024,9,1,26.07
30.5,35.0,2024,9,1,27.48
30.5,35.625,2024,9,1,22.31
31.0,34.375,2024,9,1,26.97
31.0,35.0,2024,9,1,27.3
31.0,35.625,2024,9,1,25.76
31.5,34.375,2024,9,1,28.15
31.5,35.0,2024,9,1,26.3
31.5,35.625,2024,9,1,28.93
32.0,34.375,2024,9,1,27.99
32.0,35.0,2024,9,1,26.66
32.0,35.625,2024,9,1,28.65
32.5,34.375,2024,9,1,27.89
32.5,35.0,2024,9,1,27.31
32.5,35.625,2024,9,1,27.96
33.0,34.375,2024,9,1,27.78
33.0,35.0,2024,9,1,27.21
33.0,35.625,2024,9,1,25.71
29.5,34.375,2024,9,2,25.75
29.5,35.0,2024,9,2,27.5
29.5,35.625,2024,9,2,25.79
30.0,34.375,2024,9,2,26.89
30.0,35.0,2024,9,2,27.6
30.0,35.625,2024,9,2,23.83
30.5,34.375,2024,9,2,27.2
30.5,35.0,2024,9,2,28.1
30.5,35.625,2024,9,2,23.42
31.0,34.375,2024,9,2,27.92
31.0,35.0,2024,9,2,27.98
31.0,35.625,2024,9,2,26.69
31.5,34.375,2024,9,2,28.69
31.5,35.0,2024,9,2,26.97
31.5,35.625,2024,9,2,29.6
32.0,34.375,2024,9,2,28.31
32.0,35.0,2024,9,2,27.13
32.0,35.625,2024,9,2,29.11
32.5,34.375,2024,9,2,28.04
32.5,35.0,2024,9,2,27.62
32.5,35.625,2024,9,2,28.13
33.0,34.375,2024,9,2,27.72
33.0,35.0,2024,9,2,27.39
33.0,35.625,2024,9,2,25.64
29.5,34.375,2024,9,3,25.49
29.5,35.0,2024,9,3,27.31
29.5,35.625,2024,9,3,24.88
30.0,34.375,2024,9,3,26.55
30.0,35.0,2024,9,3,27.5
30.0,35.625,2024,9,3,23.15
30.5,34.375,2024,9,3,26.73
30.5,35.0,2024,9,3,28.06
30.5,35.625,2024,9,3,23.16
31.0,34.375,2024,9,3,27.41
31.0,35.0,2024,9,3,27.72
31.0,35.625,2024,9,3,26.87
31.5,34.375,2024,9,3,28.33
31.5,35.0,2024,9,3,26.3
31.5,35.625,2024,9,3,29.7
32.0,34.375,2024,9,3,27.93
32.0,35.0,2024,9,3,26.56
32.0,35.625,2024,9,3,28.86
32.5,34.375,2024,9,3,27.63
32.5,35.0,2024,9,3,27.13
32.5,35.625,2024,9,3,27.74
33.0,34.375,2024,9,3,27.32
33.0,35.0,2024,9,3,26.95
33.0,35.625,2024,9,3,25.15
29.5,34.375,2024,9,4,24.76
29.5,35.0,2024,9,4,26.4
29.5,35.625,2024,9,4,24.68
30.0,34.375,2024,9,4,25.71
30.0,35.0,2024,9,4,26.61
30.0,35.625,2024,9,4,22.8
30.5,34.375,2024,9,4,26.04
30.5,35.0,2024,9,4,27.43
30.5,35.625,2024,9,4,22.52
31.0,34.375,2024,9,4,27.27
31.0,35.0,2024,9,4,27.5
31.0,35.625,2024,9,4,26.01
31.5,34.375,2024,9,4,28.04
31.5,35.0,2024,9,4,26.47
31.5,35.625,2024,9,4,29.18
32.0,34.375,2024,9,4,27.75
32.0,35.0,2024,9,4,26.68
32.0,35.625,2024,9,4,28.69
32.5,34.375,2024,9,4,27.61
32.5,35.0,2024,9,4,27.09
32.5,35.625,2024,9,4,27.89
33.0,34.375,2024,9,4,27.34
33.0,35.0,2024,9,4,26.79
33.0,35.625,2024,9,4,25.27
29.5,34.375,2024,9,5,24.71
29.5,35.0,2024,9,5,26.68
29.5,35.625,2024,9,5,25.34
30.0,34.375,2024,9,5,25.63
30.0,35.0,2024,9,5,26.62
30.0,35.625,2024,9,5,23.79
30.5,34.375,2024,9,5,26.01
30.5,35.0,2024,9,5,27.52
30.5,35.625,2024,9,5,23.1
31.0,34.375,2024,9,5,27.2
31.0,35.0,2024,9,5,27.52
31.0,35.625,2024,9,5,26.18
31.5,34.375,2024,9,5,28.19
31.5,35.0,2024,9,5,26.61
31.5,35.625,2024,9,5,29.38
32.0,34.375,2024,9,5,28.0
32.0,35.0,2024,9,5,26.76
32.0,35.625,2024,9,5,28.79
32.5,34.375,2024,9,5,27.73
32.5,35.0,2024,9,5,27.05
32.5,35.625,2024,9,5,27.54
33.0,34.375,2024,9,5,27.35
33.0,35.0,2024,9,5,26.67
33.0,35.625,2024,9,5,25.22
29.5,34.375,2024,9,6,24.96
29.5,35.0,2024,9,6,26.95
29.5,35.625,2024,9,6,25.64
30.0,34.375,2024,9,6,25.54
30.0,35.0,2024,9,6,26.88
30.0,35.625,2024,9,6,24.16
30.5,34.375,2024,9,6,25.9
30.5,35.0,2024,9,6,27.58
30.5,35.625,2024,9,6,23.27
31.0,34.375,2024,9,6,27.28
31.0,35.0,2024,9,6,27.65
31.0,35.625,2024,9,6,26.36
31.5,34.375,2024,9,6,28.08
31.5,35.0,2024,9,6,26.82
31.5,35.625,2024,9,6,29.56
32.0,34.375,2024,9,6,27.92
32.0,35.0,2024,9,6,26.85
32.0,35.625,2024,9,6,29.03
32.5,34.375,2024,9,6,27.74
32.5,35.0,2024,9,6,27.4
32.5,35.625,2024,9,6,27.92
33.0,34.375,2024,9,6,27.39
33.0,35.0,2024,9,6,27.04
33.0,35.625,2024,9,6,25.86
29.5,34.375,2024,9,7,26.04
29.5,35.0,2024,9,7,27.65
29.5,35.625,2024,9,7,26.09
30.0,34.375,2024,9,7,26.57
30.0,35.0,2024,9,7,27.73
30.0,35.625,2024,9,7,24.61
30.5,34.375,2024,9,7,26.76
30.5,35.0,2024,9,7,28.54
30.5,35.625,2024,9,7,24.04
31.0,34.375,2024,9,7,27.82
31.0,35.0,2024,9,7,28.53
31.0,35.625,2024,9,7,27.44
31.5,34.375,2024,9,7,28.74
31.5,35.0,2024,9,7,27.27
31.5,35.625,2024,9,7,30.62
32.0,34.375,2024,9,7,28.31
32.0,35.0,2024,9,7,27.42
32.0,35.625,2024,9,7,29.85
32.5,34.375,2024,9,7,28.04
32.5,35.0,2024,9,7,27.84
32.5,35.625,2024,9,7,28.46
33.0,34.375,2024,9,7,27.73
33.0,35.0,2024,9,7,27.4
33.0,35.625,2024,9,7,26.12
29.5,34.375,2024,9,8,26.14
29.5,35.0,2024,9,8,28.26
29.5,35.625,2024,9,8,26.43
30.0,34.375,2024,9,8,26.99
30.0,35.0,2024,9,8,28.5
30.0,35.625,2024,9,8,25.12
30.5,34.375,2024,9,8,27.24
30.5,35.0,2024,9,8,29.05
30.5,35.625,2024,9,8,24.72
31.0,34.375,2024,9,8,28.05
31.0,35.0,2024,9,8,28.9
31.0,35.625,2024,9,8,28.3
31.5,34.375,2024,9,8,28.73
31.5,35.0,2024,9,8,27.67
31.5,35.625,2024,9,8,31.09
32.0,34.375,2024,9,8,28.2
32.0,35.0,2024,9,8,27.64
32.0,35.625,2024,9,8,30.3
32.5,34.375,2024,9,8,27.93
32.5,35.0,2024,9,8,27.88
32.5,35.625,2024,9,8,29.03
33.0,34.375,2024,9,8,27.6
33.0,35.0,2024,9,8,27.5
33.0,35.625,2024,9,8,26.97
29.5,34.375,2024,9,9,26.69
29.5,35.0,2024,9,9,28.36
29.5,35.625,2024,9,9,27.29
30.0,34.375,2024,9,9,27.21
30.0,35.0,2024,9,9,28.52
30.0,35.625,2024,9,9,25.91
30.5,34.375,2024,9,9,27.42
30.5,35.0,2024,9,9,29.22
30.5,35.625,2024,9,9,24.96
31.0,34.375,2024,9,9,28.16
31.0,35.0,2024,9,9,29.08
31.0,35.625,2024,9,9,28.14
31.5,34.375,2024,9,9,28.81
31.5,35.0,2024,9,9,27.91
31.5,35.625,2024,9,9,30.95
32.0,34.375,2024,9,9,28.14
32.0,35.0,2024,9,9,27.62
32.0,35.625,2024,9,9,30.21
32.5,34.375,2024,9,9,27.68
32.5,35.0,2024,9,9,27.65
32.5,35.625,2024,9,9,29.35
33.0,34.375,2024,9,9,27.25
33.0,35.0,2024,9,9,27.17
33.0,35.625,2024,9,9,27.44
29.5,34.375,2024,9,10,26.94
29.5,35.0,2024,9,10,28.47
29.5,35.625,2024,9,10,27.03
30.0,34.375,2024,9,10,27.58
30.0,35.0,2024,9,10,28.59
30.0,35.625,2024,9,10,25.56
30.5,34.375,2024,9,10,27.77
30.5,35.0,2024,9,10,29.22
30.5,35.625,2024,9,10,24.72
31.0,34.375,2024,9,10,28.47
31.0,35.0,2024,9,10,28.99
31.0,35.625,2024,9,10,27.81
31.5,34.375,2024,9,10,28.73
31.5,35.0,2024,9,10,27.58
31.5,35.625,2024,9,10,30.6
32.0,34.375,2024,9,10,27.7
32.0,35.0,2024,9,10,27.26
32.0,35.625,2024,9,10,29.72
32.5,34.375,2024,9,10,27.12
32.5,35.0,2024,9,10,27.0
32.5,35.625,2024,9,10,28.69
33.0,34.375,2024,9,10,26.59
33.0,35.0,2024,9,10,26.33
33.0,35.625,2024,9,10,26.55
29.5,34.375,2024,9,11,26.94
29.5,35.0,2024,9,11,28.64
29.5,35.625,2024,9,11,27.09
30.0,34.375,2024,9,11,27.81
30.0,35.0,2024,9,11,28.88
30.0,35.625,2024,9,11,25.72
30.5,34.375,2024,9,11,28.12
30.5,35.0,2024,9,11,29.56
30.5,35.625,2024,9,11,25.05
31.0,34.375,2024,9,11,28.75
31.0,35.0,2024,9,11,29.25
31.0,35.625,2024,9,11,28.35
31.5,34.375,2024,9,11,29.26
31.5,35.0,2024,9,11,27.78
31.5,35.625,2024,9,11,31.01
32.0,34.375,2024,9,11,28.38
32.0,35.0,2024,9,11,27.45
32.0,35.625,2024,9,11,29.82
32.5,34.375,2024,9,11,27.82
32.5,35.0,2024,9,11,27.56
32.5,35.625,2024,9,11,28.27
33.0,34.375,2024,9,11,27.33
33.0,35.0,2024,9,11,27.0
33.0,35.625,2024,9,11,26.55
29.5,34.375,2024,9,12,28.07
29.5,35.0,2024,9,12,29.98
29.5,35.625,2024,9,12,27.62
30.0,34.375,2024,9,12,29.27
30.0,35.0,2024,9,12,30.39
30.0,35.625,2024,9,12,26.55
30.5,34.375,2024,9,12,29.97
30.5,35.0,2024,9,12,31.28
30.5,35.625,2024,9,12,26.15
31.0,34.375,2024,9,12,30.67
31.0,35.0,2024,9,12,31.39
31.0,35.625,2024,9,12,29.61
31.5,34.375,2024,9,12,30.11
31.5,35.0,2024,9,12,30.23
31.5,35.625,2024,9,12,32.45
32.0,34.375,2024,9,12,29.46
32.0,35.0,2024,9,12,29.69
32.0,35.625,2024,9,12,31.78
32.5,34.375,2024,9,12,28.92
32.5,35.0,2024,9,12,29.39
32.5,35.625,2024,9,12,30.56
33.0,34.375,2024,9,12,28.57
33.0,35.0,2024,9,12,29.15
33.0,35.625,2024,9,12,29.29
29.5,34.375,2024,9,13,26.44
29.5,35.0,2024,9,13,29.19
29.5,35.625,2024,9,13,27.48
30.0,34.375,2024,9,13,27.22
30.0,35.0,2024,9,13,29.38
30.0,35.625,2024,9,13,25.96
30.5,34.375,2024,9,13,27.26
30.5,35.0,2024,9,13,29.67
30.5,35.625,2024,9,13,25.56
31.0,34.375,2024,9,13,27.91
31.0,35.0,2024,9,13,29.25
31.0,35.625,2024,9,13,29.06
31.5,34.375,2024,9,13,28.49
31.5,35.0,2024,9,13,28.01
31.5,35.625,2024,9,13,31.61
32.0,34.375,2024,9,13,28.06
32.0,35.0,2024,9,13,27.33
32.0,35.625,2024,9,13,30.79
32.5,34.375,2024,9,13,27.64
32.5,35.0,2024,9,13,27.68
32.5,35.625,2024,9,13,29.71
33.0,34.375,2024,9,13,27.21
33.0,35.0,2024,9,13,27.28
33.0,35.625,2024,9,13,28.17
29.5,34.375,2024,9,14,23.87
29.5,35.0,2024,9,14,26.22
29.5,35.625,2024,9,14,25.01
30.0,34.375,2024,9,14,24.86
30.0,35.0,2024,9,14,26.15
30.0,35.625,2024,9,14,22.92
30.5,34.375,2024,9,14,25.37
30.5,35.0,2024,9,14,26.86
30.5,35.625,2024,9,14,22.03
31.0,34.375,2024,9,14,26.3
31.0,35.0,2024,9,14,26.78
31.0,35.625,2024,9,14,25.43
31.5,34.375,2024,9,14,27.38
31.5,35.0,2024,9,14,25.6
31.5,35.625,2024,9,14,28.39
32.0,34.375,2024,9,14,27.6
32.0,35.0,2024,9,14,25.86
32.0,35.625,2024,9,14,27.83
32.5,34.375,2024,9,14,27.47
32.5,35.0,2024,9,14,26.75
32.5,35.625,2024,9,14,27.01
33.0,34.375,2024,9,14,27.16
33.0,35.0,2024,9,14,26.47
33.0,35.625,2024,9,14,24.56
29.5,34.375,2024,9,15,23.44
29.5,35.0,2024,9,15,24.91
29.5,35.625,2024,9,15,23.24
30.0,34.375,2024,9,15,24.63
30.0,35.0,2024,9,15,25.25
30.0,35.625,2024,9,15,21.41
