-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_LW_DWN     CERES SYN1deg All Sky Surface Longwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
31.0,35.0,2024,8,16,9.12
31.0,35.5,2024,8,16,-999.0
31.0,36.0,2024,8,16,8.65
31.5,34.0,2024,8,16,-999.0
31.5,34.5,2024,8,16,-999.0
31.5,35.0,2024,8,16,-999.0
31.5,35.5,2024,8,16,-999.0
31.5,36.0,2024,8,16,-999.0
32.0,34.0,2024,8,16,9.68
32.0,34.5,2024,8,16,-999.0
32.0,35.0,2024,8,16,9.27
32.0,35.5,2024,8,16,-999.0
32.0,36.0,2024,8,16,8.47
32.5,34.0,2024,8,16,-999.0
32.5,34.5,2024,8,16,-999.0
32.5,35.0,2024,8,16,-999.0
32.5,35.5,2024,8,16,-999.0
32.5,36.0,2024,8,16,-999.0
33.0,34.0,2024,8,16,9.62
33.0,34.5,2024,8,16,-999.0
33.0,35.0,2024,8,16,8.97
33.0,35.5,2024,8,16,-999.0
33.0,36.0,2024,8,16,8.37
29.5,34.0,2024,8,17,-999.0
29.5,34.5,2024,8,17,-999.0
29.5,35.0,2024,8,17,-999.0
29.5,35.5,2024,8,17,-999.0
29.5,36.0,2024,8,17,-999.0
30.0,34.0,2024,8,17,8.82
30.0,34.5,2024,8,17,-999.0
30.0,35.0,2024,8,17,8.43
30.0,35.5,2024,8,17,-999.0
30.0,36.0,2024,8,17,8.46
30.5,34.0,2024,8,17,-999.0
30.5,34.5,2024,8,17,-999.0
30.5,35.0,2024,8,17,-999.0
30.5,35.5,2024,8,17,-999.0
30.5,36.0,2024,8,17,-999.0
31.0,34.0,2024,8,17,9.48
31.0,34.5,2024,8,17,-999.0
31.0,35.0,2024,8,17,9.19
31.0,35.5,2024,8,17,-999.0
31.0,36.0,2024,8,17,8.52
31.5,34.0,2024,8,17,-999.0
31.5,34.5,2024,8,17,-999.0
31.5,35.0,2024,8,17,-999.0
31.5,35.5,2024,8,17,-999.0
31.5,36.0,2024,8,17,-999.0
32.0,34.0,2024,8,17,9.51
32.0,34.5,2024,8,17,-999.0
32.0,35.0,2024,8,17,9.43
32.0,35.5,2024,8,17,-999.0
32.0,36.0,2024,8,17,8.67
32.5,34.0,2024,8,17,-999.0
32.5,34.5,2024,8,17,-999.0
32.5,35.0,2024,8,17,-999.0
32.5,35.5,2024,8,17,-999.0
32.5,36.0,2024,8,17,-999.0
33.0,34.0,2024,8,17,9.55
33.0,34.5,2024,8,17,-999.0
33.0,35.0,2024,8,17,9.29
33.0,35.5,2024,8,17,-999.0
33.0,36.0,2024,8,17,8.79
29.5,34.0,2024,8,18,-999.0
29.5,34.5,2024,8,18,-999.0
29.5,35.0,2024,8,18,-999.0
29.5,35.5,2024,8,18,-999.0
29.5,36.0,2024,8,18,-999.0
30.0,34.0,2024,8,18,8.74
30.0,34.5,2024,8,18,-999.0
30.0,35.0,2024,8,18,8.39
30.0,35.5,2024,8,18,-999.0
30.0,36.0,2024,8,18,8.68
30.5,34.0,2024,8,18,-999.0
30.5,34.5,2024,8,18,-999.0
30.5,35.0,2024,8,18,-999.0
30.5,35.5,2024,8,18,-999.0
30.5,36.0,2024,8,18,-999.0
31.0,34.0,2024,8,18,9.28
31.0,34.5,2024,8,18,-999.0
31.0,35.0,2024,8,18,9.02
31.0,35.5,2024,8,18,-999.0
31.0,36.0,2024,8,18,8.69
31.5,34.0,2024,8,18,-999.0
31.5,34.5,2024,8,18,-999.0
31.5,35.0,2024,8,18,-999.0
31.5,35.5,2024,8,18,-999.0
31.5,36.0,2024,8,18,-999.0
32.0,34.0,2024,8,18,9.26
32.0,34.5,2024,8,18,-999.0
32.0,35.0,2024,8,18,9.38
32.0,35.5,2024,8,18,-999.0
32.0,36.0,2024,8,18,8.73
32.5,34.0,2024,8,18,-999.0
32.5,34.5,2024,8,18,-999.0
32.5,35.0,2024,8,18,-999.0
32.5,35.5,2024,8,18,-999.0
32.5,36.0,2024,8,18,-999.0
33.0,34.0,2024,8,18,9.27
33.0,34.5,2024,8,18,-999.0
33.0,35.0,2024,8,18,9.28
33.0,35.5,2024,8,18,-999.0
33.0,36.0,2024,8,18,8.86
29.5,34.0,2024,8,19,-999.0
29.5,34.5,2024,8,19,-999.0
29.5,35.0,2024,8,19,-999.0
29.5,35.5,2024,8,19,-999.0
29.5,36.0,2024,8,19,-999.0
30.0,34.0,2024,8,19,8.76
30.0,34.5,2024,8,19,-999.0
30.0,35.0,2024,8,19,8.58
30.0,35.5,2024,8,19,-999.0
30.0,36.0,2024,8,19,8.91
30.5,34.0,2024,8,19,-999.0
30.5,34.5,2024,8,19,-999.0
30.5,35.0,2024,8,19,-999.0
30.5,35.5,2024,8,19,-999.0
30.5,36.0,2024,8,19,-999.0
31.0,34.0,2024,8,19,9.12
31.0,34.5,2024,8,19,-999.0
31.0,35.0,2024,8,19,9.02
31.0,35.5,2024,8,19,-999.0
31.0,36.0,2024,8,19,8.76
31.5,34.0,2024,8,19,-999.0
31.5,34.5,2024,8,19,-999.0
31.5,35.0,2024,8,19,-999.0
31.5,35.5,2024,8,19,-999.0
31.5,36.0,2024,8,19,-999.0
32.0,34.0,2024,8,19,9.03
32.0,34.5,2024,8,19,-999.0
32.0,35.0,2024,8,19,9.03
32.0,35.5,2024,8,19,-999.0
32.0,36.0,2024,8,19,8.63
32.5,34.0,2024,8,19,-999.0
32.5,34.5,2024,8,19,-999.0
32.5,35.0,2024,8,19,-999.0
32.5,35.5,2024,8,19,-999.0
32.5,36.0,2024,8,19,-999.0
33.0,34.0,2024,8,19,8.96
33.0,34.5,2024,8,19,-999.0
33.0,35.0,2024,8,19,9.02
33.0,35.5,2024,8,19,-999.0
33.0,36.0,2024,8,19,8.6
29.5,34.0,2024,8,20,-999.0
29.5,34.5,2024,8,20,-999.0
29.5,35.0,2024,8,20,-999.0
29.5,35.5,2024,8,20,-999.0
29.5,36.0,2024,8,20,-999.0
30.0,34.0,2024,8,20,8.87
30.0,34.5,2024,8,20,-999.0
30.0,35.0,2024,8,20,8.64
30.0,35.5,2024,8,20,-999.0
30.0,36.0,2024,8,20,8.69
30.5,34.0,2024,8,20,-999.0
30.5,34.5,2024,8,20,-999.0
30.5,35.0,2024,8,20,-999.0
30.5,35.5,2024,8,20,-999.0
30.5,36.0,2024,8,20,-999.0
31.0,34.0,2024,8,20,9.21
31.0,34.5,2024,8,20,-999.0
31.0,35.0,2024,8,20,9.01
31.0,35.5,2024,8,20,-999.0
31.0,36.0,2024,8,20,8.5
31.5,34.0,2024,8,20,-999.0
31.5,34.5,2024,8,20,-999.0
31.5,35.0,2024,8,20,-999.0
31.5,35.5,2024,8,20,-999.0
31.5,36.0,2024,8,20,-999.0
32.0,34.0,2024,8,20,9.24
32.0,34.5,2024,8,20,-999.0
32.0,35.0,2024,8,20,8.94
32.0,35.5,2024,8,20,-999.0
32.0,36.0,2024,8,20,8.26
32.5,34.0,2024,8,20,-999.0
32.5,34.5,2024,8,20,-999.0
32.5,35.0,2024,8,20,-999.0
32.5,35.5,2024,8,20,-999.0
32.5,36.0,2024,8,20,-999.0
33.0,34.0,2024,8,20,9.08
33.0,34.5,2024,8,20,-999.0
33.0,35.0,2024,8,20,8.69
33.0,35.5,2024,8,20,-999.0
33.0,36.0,2024,8,20,8.18
29.5,34.0,2024,8,21,-999.0
29.5,34.5,2024,8,21,-999.0
29.5,35.0,2024,8,21,-999.0
29.5,35.5,2024,8,21,-999.0
29.5,36.0,2024,8,21,-999.0
30.0,34.0,2024,8,21,8.52
30.0,34.5,2024,8,21,-999.0
30.0,35.0,2024,8,21,8.4
30.0,35.5,2024,8,21,-999.0
30.0,36.0,2024,8,21,8.68
30.5,34.0,2024,8,21,-999.0
30.5,34.5,2024,8,21,-999.0
30.5,35.0,2024,8,21,-999.0
30.5,35.5,2024,8,21,-999.0
30.5,36.0,2024,8,21,-999.0
31.0,34.0,2024,8,21,9.11
31.0,34.5,2024,8,21,-999.0
31.0,35.0,2024,8,21,9.04
31.0,35.5,2024,8,21,-999.0
31.0,36.0,2024,8,21,8.42
31.5,34.0,2024,8,21,-999.0
31.5,34.5,2024,8,21,-999.0
31.5,35.0,2024,8,21,-999.0
31.5,35.5,2024,8,21,-999.0
31.5,36.0,2024,8,21,-999.0
32.0,34.0,2024,8,21,9.34
32.0,34.5,2024,8,21,-999.0
32.0,35.0,2024,8,21,9.04
32.0,35.5,2024,8,21,-999.0
32.0,36.0,2024,8,21,8.35
32.5,34.0,2024,8,21,-999.0
32.5,34.5,2024,8,21,-999.0
32.5,35.0,2024,8,21,-999.0
32.5,35.5,2024,8,21,-999.0
32.5,36.0,2024,8,21,-999.0
33.0,34.0,2024,8,21,9.47
33.0,34.5,2024,8,21,-999.0
33.0,35.0,2024,8,21,9.0
33.0,35.5,2024,8,21,-999.0
33.0,36.0,2024,8,21,8.29
29.5,34.0,2024,8,22,-999.0
29.5,34.5,2024,8,22,-999.0
29.5,35.0,2024,8,22,-999.0
29.5,35.5,2024,8,22,-999.0
29.5,36.0,2024,8,22,-999.0
30.0,34.0,2024,8,22,9.05
30.0,34.5,2024,8,22,-999.0
30.0,35.0,2024,8,22,8.92
30.0,35.5,2024,8,22,-999.0
30.0,36.0,2024,8,22,9.03
30.5,34.0,2024,8,22,-999.0
30.5,34.5,2024,8,22,-999.0
30.5,35.0,2024,8,22,-999.0
30.5,35.5,2024,8,22,-999.0
30.5,36.0,2024,8,22,-999.0
31.0,34.0,2024,8,22,9.3
31.0,34.5,2024,8,22,-999.0
31.0,35.0,2024,8,22,9.35
31.0,35.5,2024,8,22,-999.0
31.0,36.0,2024,8,22,8.86
31.5,34.0,2024,8,22,-999.0
31.5,34.5,2024,8,22,-999.0
31.5,35.0,2024,8,22,-999.0
31.5,35.5,2024,8,22,-999.0
31.5,36.0,2024,8,22,-999.0
32.0,34.0,2024,8,22,9.2
32.0,34.5,2024,8,22,-999.0
32.0,35.0,2024,8,22,9.18
32.0,35.5,2024,8,22,-999.0
32.0,36.0,2024,8,22,8.59
32.5,34.0,2024,8,22,-999.0
32.5,34.5,2024,8,22,-999.0
32.5,35.0,2024,8,22,-999.0
32.5,35.5,2024,8,22,-999.0
32.5,36.0,2024,8,22,-999.0
33.0,34.0,2024,8,22,9.21
33.0,34.5,2024,8,22,-999.0
33.0,35.0,2024,8,22,8.92
33.0,35.5,2024,8,22,-999.0
33.0,36.0,2024,8,22,8.44
29.5,34.0,2024,8,23,-999.0
29.5,34.5,2024,8,23,-999.0
29.5,35.0,2024,8,23,-999.0
29.5,35.5,2024,8,23,-999.0
29.5,36.0,2024,8,23,-999.0
30.0,34.0,2024,8,23,8.88
30.0,34.5,2024,8,23,-999.0
30.0,35.0,2024,8,23,8.77
30.0,35.5,2024,8,23,-999.0
30.0,36.0,2024,8,23,8.98
30.5,34.0,2024,8,23,-999.0
30.5,34.5,2024,8,23,-999.0
30.5,35.0,2024,8,23,-999.0
30.5,35.5,2024,8,23,-999.0
30.5,36.0,2024,8,23,-999.0
31.0,34.0,2024,8,23,9.19
31.0,34.5,2024,8,23,-999.0
31.0,35.0,2024,8,23,9.14
31.0,35.5,2024,8,23,-999.0
31.0,36.0,2024,8,23,8.76
31.5,34.0,2024,8,23,-999.0
31.5,34.5,2024,8,23,-999.0
31.5,35.0,2024,8,23,-999.0
31.5,35.5,2024,8,23,-999.0
31.5,36.0,2024,8,23,-999.0
32.0,34.0,2024,8,23,9.17
32.0,34.5,2024,8,23,-999.0
32.0,35.0,2024,8,23,9.02
32.0,35.5,2024,8,23,-999.0
32.0,36.0,2024,8,23,8.48
32.5,34.0,2024,8,23,-999.0
32.5,34.5,2024,8,23,-999.0
32.5,35.0,2024,8,23,-999.0
32.5,35.5,2024,8,23,-999.0
32.5,36.0,2024,8,23,-999.0
33.0,34.0,2024,8,23,9.22
33.0,34.5,2024,8,23,-999.0
33.0,35.0,2024,8,23,8.89
33.0,35.5,2024,8,23,-999.0
33.0,36.0,2024,8,23,8.39
29.5,34.0,2024,8,24,-999.0
29.5,34.5,2024,8,24,-999.0
29.5,35.0,2024,8,24,-999.0
29.5,35.5,2024,8,24,-999.0
29.5,36.0,2024,8,24,-999.0
30.0,34.0,2024,8,24,8.95
30.0,34.5,2024,8,24,-999.0
30.0,35.0,2024,8,24,8.65
30.0,35.5,2024,8,24,-999.0
30.0,36.0,2024,8,24,8.67
30.5,34.0,2024,8,24,-999.0
30.5,34.5,2024,8,24,-999.0
30.5,35.0,2024,8,24,-999.0
30.5,35.5,2024,8,24,-999.0
30.5,36.0,2024,8,24,-999.0
31.0,34.0,2024,8,24,9.59
31.0,34.5,2024,8,24,-999.0
31.0,35.0,2024,8,24,9.4
31.0,35.5,2024,8,24,-999.0
31.0,36.0,2024,8,24,8.53
31.5,34.0,2024,8,24,-999.0
31.5,34.5,2024,8,24,-999.0
31.5,35.0,2024,8,24,-999.0
31.5,35.5,2024,8,24,-999.0
31.5,36.0,2024,8,24,-999.0
32.0,34.0,2024,8,24,9.33
32.0,34.5,2024,8,24,-999.0
32.0,35.0,2024,8,24,9.49
32.0,35.5,2024,8,24,-999.0
32.0,36.0,2024,8,24,8.44
32.5,34.0,2024,8,24,-999.0
32.5,34.5,2024,8,24,-999.0
32.5,35.0,2024,8,24,-999.0
32.5,35.5,2024,8,24,-999.0
32.5,36.0,2024,8,24,-999.0
33.0,34.0,2024,8,24,9.38
33.0,34.5,2024,8,24,-999.0
33.0,35.0,2024,8,24,9.14
33.0,35.5,2024,8,24,-999.0
33.0,36.0,2024,8,24,8.47
29.5,34.0,2024,8,25,-999.0
29.5,34.5,2024,8,25,-999.0
29.5,35.0,2024,8,25,-999.0
29.5,35.5,2024,8,25,-999.0
29.5,36.0,2024,8,25,-999.0
30.0,34.0,2024,8,25,8.77
30.0,34.5,2024,8,25,-999.0
30.0,35.0,2024,8,25,8.5
30.0,35.5,2024,8,25,-999.0
30.0,36.0,2024,8,25,8.65
30.5,34.0,2024,8,25,-999.0
30.5,34.5,2024,8,25,-999.0
30.5,35.0,2024,8,25,-999.0
30.5,35.5,2024,8,25,-999.0
30.5,36.0,2024,8,25,-999.0
31.0,34.0,2024,8,25,9.28
31.0,34.5,2024,8,25,-999.0
31.0,35.0,2024,8,25,9.08
31.0,35.5,2024,8,25,-999.0
31.0,36.0,2024,8,25,8.56
31.5,34.0,2024,8,25,-999.0
31.5,34.5,2024,8,25,-999.0
31.5,35.0,2024,8,25,-999.0
31.5,35.5,2024,8,25,-999.0
31.5,36.0,2024,8,25,-999.0
32.0,34.0,2024,8,25,9.42
32.0,34.5,2024,8,25,-999.0
32.0,35.0,2024,8,25,9.28
32.0,35.5,2024,8,25,-999.0
32.0,36.0,2024,8,25,8.42
32.5,34.0,2024,8,25,-999.0
32.5,34.5,2024,8,25,-999.0
32.5,35.0,2024,8,25,-999.0
32.5,35.5,2024,8,25,-999.0
32.5,36.0,2024,8,25,-999.0
33.0,34.0,2024,8,25,9.6
33.0,34.5,2024,8,25,-999.0
33.0,35.0,2024,8,25,9.19
33.0,35.5,2024,8,25,-999.0
33.0,36.0,2024,8,25,8.53
29.5,34.0,2024,8,26,-999.0
29.5,34.5,2024,8,26,-999.0
29.5,35.0,2024,8,26,-999.0
29.5,35.5,2024,8,26,-999.0
29.5,36.0,2024,8,26,-999.0
30.0,34.0,2024,8,26,9.34
30.0,34.5,2024,8,26,-999.0
30.0,35.0,2024,8,26,9.17
30.0,35.5,2024,8,26,-999.0
30.0,36.0,2024,8,26,9.13
30.5,34.0,2024,8,26,-999.0
30.5,34.5,2024,8,26,-999.0
30.5,35.0,2024,8,26,-999.0
30.5,35.5,2024,8,26,-999.0
30.5,36.0,2024,8,26,-999.0
31.0,34.0,2024,8,26,9.44
31.0,34.5,2024,8,26,-999.0
31.0,35.0,2024,8,26,9.5
31.0,35.5,2024,8,26,-999.0
31.0,36.0,2024,8,26,8.99
31.5,34.0,2024,8,26,-999.0
31.5,34.5,2024,8,26,-999.0
31.5,35.0,2024,8,26,-999.0
31.5,35.5,2024,8,26,-999.0
31.5,36.0,2024,8,26,-999.0
32.0,34.0,2024,8,26,9.35
32.0,34.5,2024,8,26,-999.0
32.0,35.0,2024,8,26,9.3
32.0,35.5,2024,8,26,-999.0
32.0,36.0,2024,8,26,8.81
32.5,34.0,2024,8,26,-999.0
32.5,34.5,2024,8,26,-999.0
32.5,35.0,2024,8,26,-999.0
32.5,35.5,2024,8,26,-999.0
32.5,36.0,2024,8,26,-999.0
33.0,34.0,2024,8,26,9.46
33.0,34.5,2024,8,26,-999.0
33.0,35.0,2024,8,26,9.05
33.0,35.5,2024,8,26,-999.0
33.0,36.0,2024,8,26,8.76
29.5,34.0,2024,8,27,-999.0
29.5,34.5,2024,8,27,-999.0
29.5,35.0,2024,8,27,-999.0
29.5,35.5,2024,8,27,-999.0
29.5,36.0,2024,8,27,-999.0
30.0,34.0,2024,8,27,9.73
30.0,34.5,2024,8,27,-999.0
30.0,35.0,2024,8,27,9.59
30.0,35.5,2024,8,27,-999.0
30.0,36.0,2024,8,27,9.61
30.5,34.0,2024,8,27,-999.0
30.5,34.5,2024,8,27,-999.0
30.5,35.0,2024,8,27,-999.0
30.5,35.5,2024,8,27,-999.0
30.5,36.0,2024,8,27,-999.0
31.0,34.0,2024,8,27,9.58
31.0,34.5,2024,8,27,-999.0
31.0,35.0,2024,8,27,9.7
31.0,35.5,2024,8,27,-999.0
31.0,36.0,2024,8,27,9.29
31.5,34.0,2024,8,27,-999.0
31.5,34.5,2024,8,27,-999.0
31.5,35.0,2024,8,27,-999.0
31.5,35.5,2024,8,27,-999.0
31.5,36.0,2024,8,27,-999.0
32.0,34.0,2024,8,27,9.25
32.0,34.5,2024,8,27,-999.0
32.0,35.0,2024,8,27,9.37
32.0,35.5,2024,8,27,-999.0
32.0,36.0,2024,8,27,8.84
32.5,34.0,2024,8,27,-999.0
32.5,34.5,2024,8,27,-999.0
32.5,35.0,2024,8,27,-999.0
32.5,35.5,2024,8,27,-999.0
32.5,36.0,2024,8,27,-999.0
33.0,34.0,2024,8,27,9.13
33.0,34.5,2024,8,27,-999.0
33.0,35.0,2024,8,27,8.88
33.0,35.5,2024,8,27,-999.0
33.0,36.0,2024,8,27,8.56
29.5,34.0,2024,8,28,-999.0
29.5,34.5,2024,8,28,-999.0
29.5,35.0,2024,8,28,-999.0
29.5,35.5,2024,8,28,-999.0
29.5,36.0,2024,8,28,-999.0
30.0,34.0,2024,8,28,9.66
30.0,34.5,2024,8,28,-999.0
30.0,35.0,2024,8,28,9.33
30.0,35.5,2024,8,28,-999.0
30.0,36.0,2024,8,28,9.2
30.5,34.0,2024,8,28,-999.0
30.5,34.5,2024,8,28,-999.0
30.5,35.0,2024,8,28,-999.0
30.5,35.5,2024,8,28,-999.0
30.5,36.0,2024,8,28,-999.0
31.0,34.0,2024,8,28,9.49
31.0,34.5,2024,8,28,-999.0
31.0,35.0,2024,8,28,9.54
31.0,35.5,2024,8,28,-999.0
31.0,36.0,2024,8,28,9.01
31.5,34.0,2024,8,28,-999.0
31.5,34.5,2024,8,28,-999.0
31.5,35.0,2024,8,28,-999.0
31.5,35.5,2024,8,28,-999.0
31.5,36.0,2024,8,28,-999.0
32.0,34.0,2024,8,28,9.22
32.0,34.5,2024,8,28,-999.0
32.0,35.0,2024,8,28,9.23
32.0,35.5,2024,8,28,-999.0
32.0,36.0,2024,8,28,8.58
32.5,34.0,2024,8,28,-999.0
32.5,34.5,2024,8,28,-999.0
32.5,35.0,2024,8,28,-999.0
32.5,35.5,2024,8,28,-999.0
32.5,36.0,2024,8,28,-999.0
33.0,34.0,2024,8,28,9.23
33.0,34.5,2024,8,28,-999.0
33.0,35.0,2024,8,28,8.9
33.0,35.5,2024,8,28,-999.0
33.0,36.0,2024,8,28,8.01
29.5,34.0,2024,8,29,-999.0
29.5,34.5,2024,8,29,-999.0
29.5,35.0,2024,8,29,-999.0
29.5,35.5,2024,8,29,-999.0
29.5,36.0,2024,8,29,-999.0
30.0,34.0,2024,8,29,9.78
30.0,34.5,2024,8,29,-999.0
30.0,35.0,2024,8,29,9.39
30.0,35.5,2024,8,29,-999.0
30.0,36.0,2024,8,29,9.5
30.5,34.0,2024,8,29,-999.0
30.5,34.5,2024,8,29,-999.0
30.5,35.0,2024,8,29,-999.0
30.5,35.5,2024,8,29,-999.0
30.5,36.0,2024,8,29,-999.0
31.0,34.0,2024,8,29,9.67
31.0,34.5,2024,8,29,-999.0
31.0,35.0,2024,8,29,9.69
31.0,35.5,2024,8,29,-999.0
31.0,36.0,2024,8,29,9.13
31.5,34.0,2024,8,29,-999.0
31.5,34.5,2024,8,29,-999.0
31.5,35.0,2024,8,29,-999.0
31.5,35.5,2024,8,29,-999.0
31.5,36.0,2024,8,29,-999.0
32.0,34.0,2024,8,29,9.44
32.0,34.5,2024,8,29,-999.0
32.0,35.0,2024,8,29,9.43
32.0,35.5,2024,8,29,-999.0
32.0,36.0,2024,8,29,8.65
32.5,34.0,2024,8,29,-999.0
32.5,34.5,2024,8,29,-999.0
32.5,35.0,2024,8,29,-999.0
32.5,35.5,2024,8,29,-999.0
32.5,36.0,2024,8,29,-999.0
33.0,34.0,2024,8,29,9.36
33.0,34.5,2024,8,29,-999.0
33.0,35.0,2024,8,29,9.07
33.0,35.5,2024,8,29,-999.0
33.0,36.0,2024,8,29,8.18
29.5,34.0,2024,8,30,-999.0
29.5,34.5,2024,8,30,-999.0
29.5,35.0,2024,8,30,-999.0
29.5,35.5,2024,8,30,-999.0
29.5,36.0,2024,8,30,-999.0
30.0,34.0,2024,8,30,9.19
30.0,34.5,2024,8,30,-999.0
30.0,35.0,2024,8,30,8.89
30.0,35.5,2024,8,30,-999.0
30.0,36.0,2024,8,30,8.85
30.5,34.0,2024,8,30,-999.0
30.5,34.5,2024,8,30,-999.0
30.5,35.0,2024,8,30,-999.0
30.5,35.5,2024,8,30,-999.0
30.5,36.0,2024,8,30,-999.0
31.0,34.0,2024,8,30,9.49
31.0,34.5,2024,8,30,-999.0
31.0,35.0,2024,8,30,9.33
31.0,35.5,2024,8,30,-999.0
31.0,36.0,2024,8,30,8.66
31.5,34.0,2024,8,30,-999.0
31.5,34.5,2024,8,30,-999.0
31.5,35.0,2024,8,30,-999.0
31.5,35.5,2024,8,30,-999.0
31.5,36.0,2024,8,30,-999.0
32.0,34.0,2024,8,30,9.4
32.0,34.5,2024,8,30,-999.0
32.0,35.0,2024,8,30,9.36
32.0,35.5,2024,8,30,-999.0
32.0,36.0,2024,8,30,8.41
32.5,34.0,2024,8,30,-999.0
32.5,34.5,2024,8,30,-999.0
32.5,35.0,2024,8,30,-999.0
32.5,35.5,2024,8,30,-999.0
32.5,36.0,2024,8,30,-999.0
33.0,34.0,2024,8,30,9.35
33.0,34.5,2024,8,30,-999.0
33.0,35.0,2024,8,30,9.08
33.0,35.5,2024,8,30,-999.0
33.0,36.0,2024,8,30,8.0
29.5,34.0,2024,8,31,-999.0
29.5,34.5,2024,8,31,-999.0
29.5,35.0,2024,8,31,-999.0
29.5,35.5,2024,8,31,-999.0
29.5,36.0,2024,8,31,-999.0
30.0,34.0,2024,8,31,9.24
30.0,34.5,2024,8,31,-999.0
30.0,35.0,2024,8,31,8.79
30.0,35.5,2024,8,31,-999.0
30.0,36.0,2024,8,31,8.54
30.5,34.0,2024,8,31,-999.0
30.5,34.5,2024,8,31,-999.0
30.5,35.0,2024,8,31,-999.0
30.5,35.5,2024,8,31,-999.0
30.5,36.0,2024,8,31,-999.0
31.0,34.0,2024,8,31,9.6
31.0,34.5,2024,8,31,-999.0
31.0,35.0,2024,8,31,9.47
31.0,35.5,2024,8,31,-999.0
31.0,36.0,2024,8,31,8.66
31.5,34.0,2024,8,31,-999.0
31.5,34.5,2024,8,31,-999.0
31.5,35.0,2024,8,31,-999.0
31.5,35.5,2024,8,31,-999.0
31.5,36.0,2024,8,31,-999.0
32.0,34.0,2024,8,31,9.61
32.0,34.5,2024,8,31,-999.0
32.0,35.0,2024,8,31,9.6
32.0,35.5,2024,8,31,-999.0
32.0,36.0,2024,8,31,8.92
32.5,34.0,2024,8,31,-999.0
32.5,34.5,2024,8,31,-999.0
32.5,35.0,2024,8,31,-999.0
32.5,35.5,2024,8,31,-999.0
32.5,36.0,2024,8,31,-999.0
33.0,34.0,2024,8,31,9.56
33.0,34.5,2024,8,31,-999.0
33.0,35.0,2024,8,31,9.41
33.0,35.5,2024,8,31,-999.0
33.0,36.0,2024,8,31,8.41
29.5,34.0,2024,9,1,-999.0
29.5,34.5,2024,9,1,-999.0
29.5,35.0,2024,9,1,-999.0
29.5,35.5,2024,9,1,-999.0
29.5,36.0,2024,9,1,-999.0
30.0,34.0,2024,9,1,9.25
30.0,34.5,2024,9,1,-999.0
30.0,35.0,2024,9,1,8.92
30.0,35.5,2024,9,1,-999.0
30.0,36.0,2024,9,1,8.75
30.5,34.0,2024,9,1,-999.0
30.5,34.5,2024,9,1,-999.0
30.5,35.0,2024,9,1,-999.0
30.5,35.5,2024,9,1,-999.0
30.5,36.0,2024,9,1,-999.0
31.0,34.0,2024,9,1,9.5
31.0,34.5,2024,9,1,-999.0
31.0,35.0,2024,9,1,9.46
31.0,35.5,2024,9,1,-999.0
31.0,36.0,2024,9,1,8.74
31.5,34.0,2024,9,1,-999.0
31.5,34.5,2024,9,1,-999.0
31.5,35.0,2024,9,1,-999.0
31.5,35.5,2024,9,1,-999.0
31.5,36.0,2024,9,1,-999.0
32.0,34.0,2024,9,1,9.4
32.0,34.5,2024,9,1,-999.0
32.0,35.0,2024,9,1,9.39
32.0,35.5,2024,9,1,-999.0
32.0,36.0,2024,9,1,8.75
32.5,34.0,2024,9,1,-999.0
32.5,34.5,2024,9,1,-999.0
32.5,35.0,2024,9,1,-999.0
32.5,35.5,2024,9,1,-999.0
32.5,36.0,2024,9,1,-999.0
33.0,34.0,2024,9,1,9.29
33.0,34.5,2024,9,1,-999.0
33.0,35.0,2024,9,1,9.04
33.0,35.5,2024,9,1,-999.0
33.0,36.0,2024,9,1,8.25
29.5,34.0,2024,9,2,-999.0
29.5,34.5,2024,9,2,-999.0
29.5,35.0,2024,9,2,-999.0
29.5,35.5,2024,9,2,-999.0
29.5,36.0,2024,9,2,-999.0
30.0,34.0,2024,9,2,9.01
30.0,34.5,2024,9,2,-999.0
30.0,35.0,2024,9,2,8.73
30.0,35.5,2024,9,2,-999.0
30.0,36.0,2024,9,2,8.86
30.5,34.0,2024,9,2,-999.0
30.5,34.5,2024,9,2,-999.0
30.5,35.0,2024,9,2,-999.0
30.5,35.5,2024,9,2,-999.0
30.5,36.0,2024,9,2,-999.0
31.0,34.0,2024,9,2,9.08
31.0,34.5,2024,9,2,-999.0
31.0,35.0,2024,9,2,8.93
31.0,35.5,2024,9,2,-999.0
31.0,36.0,2024,9,2,8.49
31.5,34.0,2024,9,2,-999.0
31.5,34.5,2024,9,2,-999.0
31.5,35.0,2024,9,2,-999.0
31.5,35.5,2024,9,2,-999.0
31.5,36.0,2024,9,2,-999.0
32.0,34.0,2024,9,2,9.25
32.0,34.5,2024,9,2,-999.0
32.0,35.0,2024,9,2,9.12
32.0,35.5,2024,9,2,-999.0
32.0,36.0,2024,9,2,8.11
32.5,34.0,2024,9,2,-999.0
32.5,34.5,2024,9,2,-999.0
32.5,35.0,2024,9,2,-999.0
32.5,35.5,2024,9,2,-999.0
