LAT,LON,YEAR,MO,DY,T2MDEW
31.0,35.0,2023,10,20,13.65
31.0,35.625,2023,10,20,11.2
31.0,35.625,2020,7,3,8.68
31.0,34.375,2021,10,1,17.77
31.0,35.0,2021,10,1,16.26
31.0,35.625,2021,10,1,13.97
31.0,34.375,2020,10,2,17.86
31.0,35.0,2020,10,2,16.93
31.0,35.625,2020,10,2,15.37
31.0,34.375,2023,12,14,11.77
31.0,35.0,2023,12,14,11.31
31.0,35.625,2023,12,14,9.73
31.0,34.375,2024,7,19,16.7
31.0,35.0,2024,7,19,15.52
31.0,35.625,2024,7,19,11.73
31.0,34.375,2020,10,3,16.2
31.0,34.375,2020,7,2,14.71
31.0,35.0,2020,7,2,12.96
31.0,34.375,2022,1,1,9.99
31.0,35.0,2022,1,1,8.14
31.0,35.625,2022,1,1,5.37
31.0,35.625,2020,7,2,8.86
31.0,34.375,2024,9,12,13.75
31.0,35.0,2020,10,3,15.62
31.0,35.625,2020,10,3,13.66
31.0,34.375,2024,7,18,17.51
31.0,35.0,2024,7,18,15.41
31.0,35.625,2024,7,18,10.29
31.0,34.375,2023,3,29,8.95
31.0,35.0,2023,3,29,8.06
31.0,34.375,2023,10,19,15.17
31.0,35.0,2023,10,19,14.49
31.0,35.625,2023,10,19,12.94
31.0,34.375,2023,3,15,8.54
31.0,35.0,2023,3,15,8.34
31.0,35.625,2023,3,15,7.38
31.0,35.625,2023,3,29,6.24
31.0,34.375,2022,12,8,12.37
31.0,35.0,2022,12,8,11.32
31.0,35.625,2022,12,8,7.09
31.0,34.375,2021,9,30,15.04
31.0,35.0,2021,9,30,13.87
31.0,35.625,2021,9,30,10.73
31.0,35.0,2024,9,13,16.53
31.0,34.375,2022,1,2,9.28
31.0,35.0,2022,1,2,8.06
31.0,35.625,2022,1,2,6.24
31.0,34.375,2022,8,16,18.34
31.0,35.0,2022,8,16,16.34
31.0,35.625,2022,8,16,14.43
31.0,35.625,2024,9,13,12.6
31.0,34.375,2020,7,1,15.04
31.0,35.0,2020,7,1,13.61
31.0,35.625,2020,7,1,10.41
31.0,34.375,2020,10,4,16.7
31.0,35.0,2020,10,4,15.67
31.0,35.625,2020,10,4,13.67
31.0,34.375,2021,9,29,16.69
31.0,35.0,2021,9,29,15.43
31.0,35.625,2021,9,29,12.55
31.0,34.375,2020,10,5,17.27
31.0,35.0,2020,10,5,15.4
31.0,35.625,2020,6,30,11.77
31.0,34.375,2022,1,3,10.38
31.0,35.0,2022,1,3,9.49
31.0,35.625,2022,1,3,7.9
31.0,34.375,2024,9,13,20.22
31.0,35.625,2020,10,5,12.53
31.0,35.625,2021,9,28,14.2
31.0,34.375,2023,12,15,7.6
31.0,35.0,2023,12,15,6.68
31.0,35.625,2023,12,15,4.56
31.0,34.375,2023,5,22,7.95
31.0,35.0,2023,5,22,7.27
31.0,35.625,2023,5,22,6.88
31.0,34.375,2022,9,9,18.24
31.0,35.0,2022,9,9,16.46
31.0,35.625,2022,9,9,14.39
31.0,35.625,2023,3,14,10.41
31.0,34.375,2023,10,18,16.05
31.0,35.0,2023,10,18,15.35
31.0,35.625,2023,10,18,14.17
31.0,34.375,2022,1,4,8.88
31.0,35.0,2022,1,4,8.34
31.0,35.625,2022,1,4,7.24
31.0,34.375,2020,6,30,16.24
31.0,35.0,2020,6,30,14.49
31.0,34.375,2023,12,16,4.5
31.0,35.0,2023,12,16,4.25
31.0,35.625,2023,12,16,2.63
31.0,34.375,2021,9,28,17.11
31.0,35.0,2021,9,28,15.99
31.0,35.625,2020,6,29,11.22
31.0,34.375,2024,9,14,19.2
31.0,35.0,2024,9,14,18.18
31.0,35.625,2024,9,14,15.88
31.0,34.375,2023,1,1,8.12
31.0,35.0,2023,1,1,7.79
31.0,35.625,2023,1,1,6.5
31.0,34.375,2023,3,14,12.76
31.0,35.0,2023,3,14,12.34
31.0,34.375,2024,7,17,16.84
31.0,35.0,2024,7,17,14.74
31.0,35.625,2024,7,17,11.36
31.0,34.375,2021,9,27,18.23
31.0,35.0,2021,9,27,17.65
31.0,35.625,2021,9,27,16.12
31.0,34.375,2020,10,6,15.84
31.0,35.0,2020,10,6,11.92
31.0,34.375,2020,6,28,15.91
31.0,35.0,2020,6,28,13.94
31.0,34.375,2022,1,5,7.57
31.0,35.0,2022,1,5,7.05
31.0,35.625,2020,6,28,10.77
31.0,34.375,2020,6,29,16.58
31.0,35.0,2020,6,29,14.89
31.0,35.625,2020,10,6,3.67
31.0,35.0,2022,9,10,15.91
31.0,35.625,2022,9,10,13.63
31.0,35.0,2021,9,26,10.75
31.0,35.625,2021,9,26,4.98
31.0,34.375,2020,10,7,14.5
31.0,35.0,2020,10,7,9.26
31.0,35.625,2020,10,7,0.41
31.0,34.375,2024,7,16,18.37
31.0,35.0,2024,7,16,16.66
31.0,34.375,2023,1,2,7.98
31.0,35.625,2022,1,5,4.68
31.0,35.0,2023,1,2,7.58
31.0,35.625,2023,1,2,5.9
31.0,34.375,2024,9,15,19.45
31.0,35.0,2024,9,15,18.52
31.0,35.625,2024,9,15,16.73
31.0,35.625,2024,7,16,13.42
31.0,34.375,2023,12,17,9.23
31.0,35.0,2023,12,17,7.36
31.0,35.625,2023,12,17,4.38
31.0,34.375,2021,9,26,13.6
31.0,34.375,2022,9,10,17.67
31.0,34.375,2020,10,8,8.05
31.0,35.0,2020,10,8,2.9
31.0,35.625,2020,6,27,11.63
31.0,34.375,2023,10,17,16.67
31.0,35.0,2023,10,17,15.23
31.0,35.625,2023,10,17,12.65
31.0,34.375,2022,1,6,6.69
31.0,35.0,2022,1,6,4.64
31.0,35.625,2022,1,6,2.15
31.0,34.375,2023,10,16,15.8
31.0,35.0,2023,10,16,14.71
31.0,35.625,2023,10,16,13.11
31.0,35.625,2020,10,8,-0.36
31.0,34.375,2021,9,25,13.39
31.0,35.0,2021,9,25,11.05
31.0,35.625,2021,9,25,7.35
31.0,35.0,2020,6,26,14.26
31.0,35.625,2020,6,26,11.81
31.0,34.375,2022,1,7,5.73
31.0,35.0,2022,1,7,3.79
31.0,35.625,2022,1,7,-0.72
31.0,34.375,2020,6,27,16.77
31.0,35.0,2020,6,27,14.72
31.0,34.375,2024,7,15,19.85
31.0,35.0,2024,7,15,18.59
31.0,35.625,2024,7,15,16.69
31.0,34.375,2023,12,18,10.59
31.0,35.0,2023,12,18,7.99
31.0,35.625,2023,12,18,5.27
31.0,34.375,2021,9,24,15.4
31.0,35.0,2021,9,24,14.9
31.0,35.625,2021,9,24,13.8
31.0,34.375,2020,10,9,13.14
31.0,35.0,2020,10,9,5.67
31.0,35.625,2020,6,25,12.03
31.0,34.375,2024,9,16,18.33
31.0,35.0,2024,9,16,17.56
31.0,35.625,2024,9,16,15.95
31.0,34.375,2022,1,8,4.18
31.0,35.0,2022,1,8,2.13
31.0,35.625,2022,1,8,0.11
31.0,34.375,2020,6,26,16.33
31.0,35.625,2020,10,9,2.27
31.0,34.375,2022,12,7,11.53
31.0,35.0,2022,12,7,11.13
31.0,35.625,2022,12,7,8.1
31.0,34.375,2020,10,10,19.53
31.0,35.0,2020,10,10,18.2
31.0,34.375,2022,8,15,17.3
31.0,34.375,2024,9,17,15.92
31.0,35.0,2024,9,17,15.18
31.0,35.625,2024,9,17,13.53
31.0,34.375,2020,6,25,16.11
31.0,35.0,2020,6,25,14.67
31.0,35.625,2020,10,10,10.14
31.0,34.375,2023,5,21,8.98
31.0,35.0,2023,5,21,8.73
31.0,35.625,2023,5,21,8.06
31.0,34.375,2022,9,11,17.6
31.0,34.375,2021,9,23,16.71
31.0,35.0,2021,9,23,15.89
31.0,35.625,2021,9,23,14.42
31.0,34.375,2024,7,14,18.42
31.0,34.375,2020,6,24,15.45
31.0,35.0,2020,6,24,13.58
31.0,35.0,2022,8,15,15.98
31.0,35.625,2022,8,15,14.2
31.0,34.375,2023,10,15,15.29
31.0,35.0,2023,10,15,14.67
31.0,35.625,2023,10,15,13.68
31.0,34.375,2022,1,9,4.16
31.0,35.0,2022,1,9,6.15
31.0,35.625,2020,6,24,9.84
31.0,35.0,2024,7,14,17.29
31.0,35.625,2024,7,14,14.51
31.0,34.375,2020,10,11,18.25
31.0,35.0,2020,10,11,17.25
31.0,35.625,2020,10,11,15.85
31.0,34.375,2023,12,19,6.52
31.0,35.0,2023,12,19,5.08
31.0,35.625,2023,12,19,2.89
31.0,35.625,2022,12,6,8.93
31.0,35.625,2022,1,9,6.01
31.0,34.375,2022,1,10,3.39
31.0,35.0,2022,1,10,2.43
31.0,35.625,2022,1,10,0.03
31.0,34.375,2023,10,14,17.31
31.0,35.0,2023,10,14,15.95
31.0,34.375,2023,3,30,5.64
31.0,35.0,2023,3,30,5.5
31.0,35.625,2023,3,30,4.94
31.0,34.375,2021,9,21,19.05
31.0,35.0,2021,9,21,16.11
31.0,35.625,2021,9,21,10.8
31.0,34.375,2021,9,22,18.24
31.0,35.0,2021,9,22,16.19
31.0,35.625,2021,9,22,12.29
31.0,34.375,2020,6,23,13.57
31.0,35.0,2020,6,23,11.6
31.0,35.625,2020,6,23,6.96
31.0,35.625,2023,10,14,14.22
31.0,34.375,2022,8,14,17.92
31.0,35.0,2022,8,14,16.9
31.0,35.625,2022,8,14,14.83
31.0,34.375,2023,6,6,13.35
31.0,35.0,2023,6,6,11.19
31.0,35.625,2023,6,6,8.63
31.0,34.375,2020,10,12,17.8
31.0,35.0,2020,10,12,17.38
31.0,35.625,2020,10,12,16.29
31.0,34.375,2023,12,20,4.83
31.0,35.0,2023,12,20,4.64
31.0,35.625,2023,12,20,2.18
31.0,34.375,2024,7,13,18.45
31.0,34.375,2020,6,22,14.63
31.0,35.0,2020,6,22,11.02
31.0,35.625,2020,6,22,8.67
31.0,34.375,2022,1,11,2.87
31.0,35.0,2022,1,11,2.58
31.0,35.625,2022,1,11,0.17
31.0,34.375,2024,9,18,15.92
31.0,35.0,2024,9,18,15.26
31.0,35.625,2024,9,18,12.57
31.0,35.0,2024,7,13,15.52
31.0,35.625,2024,7,13,10.8
31.0,34.375,2020,10,13,16.14
31.0,35.0,2022,9,11,16.19
31.0,35.625,2022,9,11,13.79
31.0,35.0,2020,10,13,15.17
31.0,35.625,2020,10,13,13.61
31.0,34.375,2024,7,12,14.85
31.0,35.0,2024,7,12,10.46
31.0,35.625,2024,7,12,8.61
31.0,34.375,2023,1,3,7.98
31.0,35.0,2023,1,3,7.72
31.0,35.625,2023,1,3,6.45
31.0,34.375,2023,10,13,15.37
31.0,35.0,2023,10,13,14.39
31.0,35.0,2022,12,5,9.01
31.0,35.625,2022,12,5,6.66
31.0,34.375,2021,9,20,16.38
31.0,35.0,2021,9,20,14.66
31.0,35.625,2021,9,20,10.33
31.0,34.375,2022,12,6,12.03
31.0,35.0,2022,12,6,11.52
31.0,34.375,2024,9,19,16.35
31.0,35.0,2024,9,19,15.79
31.0,35.625,2024,9,19,13.52
31.0,35.625,2023,10,13,12.2
31.0,34.375,2022,1,12,1.2
31.0,35.0,2022,1,12,1.23
31.0,35.625,2022,1,12,-0.15
31.0,34.375,2020,6,21,12.77
31.0,35.0,2020,6,21,11.65
31.0,35.625,2020,6,21,10.33
31.0,34.375,2020,10,14,17.25
31.0,35.0,2020,10,14,15.72
31.0,35.625,2020,10,14,13.28
31.0,34.375,2021,9,19,15.63
31.0,35.0,2021,9,19,14.24
31.0,35.625,2021,9,19,11.41
31.0,34.375,2023,6,7,13.04
31.0,35.0,2023,6,7,11.55
31.0,35.625,2023,6,7,9.12
31.0,34.375,2022,1,13,4.71
31.0,35.0,2022,1,13,3.75
31.0,35.625,2023,12,21,5.01
31.0,34.375,2022,9,12,16.81
31.0,35.0,2022,9,12,15.05
31.0,35.625,2022,9,12,12.21
31.0,34.375,2020,10,15,18.06
31.0,35.0,2020,10,15,16.49
31.0,35.625,2020,10,15,13.36
31.0,34.375,2024,7,11,14.84
31.0,35.0,2024,7,11,12.2
31.0,35.625,2024,7,11,10.72
31.0,35.625,2022,1,13,1.08
31.0,34.375,2023,10,12,16.05
31.0,35.0,2023,10,12,14.89
31.0,35.625,2023,10,12,13.11
31.0,34.375,2022,1,14,7.62
31.0,35.0,2022,1,14,7.47
31.0,34.375,2020,6,20,17.17
31.0,35.0,2020,6,20,15.55
31.0,35.625,2020,6,20,13.89
31.0,34.375,2023,12,22,7.85
31.0,35.0,2023,12,22,7.49
31.0,35.625,2023,12,22,5.92
31.0,34.375,2021,9,18,16.72
31.0,35.0,2021,9,18,15.04
31.0,35.625,2021,9,18,12.66
31.0,34.375,2023,12,21,6.38
31.0,35.0,2023,12,21,6.95
31.0,35.0,2023,3,13,8.4
31.0,35.625,2023,3,13,5.95
31.0,35.625,2022,1,14,6.55
31.0,34.375,2023,1,4,8.21
31.0,35.625,2020,6,19,12.97
31.0,34.375,2024,9,20,14.01
31.0,35.0,2024,9,20,13.54
31.0,35.625,2024,9,20,11.75
31.0,34.375,2020,10,16,17.35
31.0,35.0,2020,10,16,15.85
31.0,35.625,2020,10,16,13.3
31.0,34.375,2021,9,17,15.66
31.0,35.0,2021,9,17,14.22
31.0,35.625,2021,9,17,13.41
31.0,34.375,2020,10,17,16.92
31.0,35.0,2020,10,17,15.29
31.0,34.375,2023,3,31,4.16
31.0,34.375,2020,6,18,16.86
31.0,35.0,2020,6,18,14.89
31.0,35.625,2020,6,18,12.34
31.0,34.375,2022,1,15,6.09
31.0,35.0,2022,1,15,5.34
31.0,35.625,2022,1,15,3.91
31.0,34.375,2020,6,19,16.06
31.0,35.0,2020,6,19,14.68
31.0,34.375,2023,3,13,9.91
31.0,35.0,2023,3,31,3.56
31.0,35.625,2023,3,31,2.44
31.0,35.625,2021,9,16,14.64
31.0,34.375,2022,12,5,12.4
31.0,35.625,2020,10,17,9.34
31.0,34.375,2024,7,10,17.27
31.0,35.0,2024,7,10,14.78
31.0,35.625,2024,7,10,11.95
31.0,34.375,2023,10,11,16.63
31.0,35.0,2023,10,11,15.53
31.0,35.625,2023,10,11,13.64
31.0,34.375,2022,1,16,6.28
31.0,35.0,2022,1,16,5.17
31.0,35.625,2022,1,16,3.61
31.0,34.375,2023,10,10,18.21
31.0,35.0,2023,10,10,17.71
31.0,35.625,2023,10,10,14.25
31.0,34.375,2022,8,13,18.87
31.0,35.0,2022,8,13,17.82
31.0,35.625,2022,8,13,15.71
31.0,34.375,2020,6,17,11.43
31.0,35.0,2020,6,17,9.8
31.0,35.625,2020,6,17,8.66
31.0,34.375,2024,9,21,18.69
31.0,35.0,2024,9,21,17.54
31.0,35.625,2024,9,21,14.78
31.0,35.625,2021,9,15,12.0
31.0,34.375,2023,12,23,9.43
31.0,35.0,2023,12,23,8.88
31.0,35.625,2023,12,23,7.57
31.0,34.375,2021,9,16,16.55
31.0,35.0,2021,9,16,15.73
31.0,34.375,2020,10,18,17.64
31.0,35.0,2020,10,18,15.0
31.0,35.625,2020,10,18,4.26
31.0,34.375,2023,5,20,11.91
31.0,35.0,2023,5,20,10.83
31.0,35.625,2023,5,20,9.78
31.0,34.375,2021,9,15,16.07
31.0,35.0,2021,9,15,14.72
31.0,34.375,2020,6,16,15.07
31.0,35.0,2020,6,16,13.59
31.0,35.625,2020,6,16,11.89
31.0,34.375,2022,1,17,-0.77
31.0,35.0,2022,1,17,-1.98
31.0,35.625,2022,1,17,-3.98
31.0,34.375,2024,7,9,15.62
31.0,35.0,2024,7,9,13.87
31.0,35.625,2024,7,9,11.27
31.0,35.625,2023,12,24,9.22
31.0,34.375,2021,9,14,17.56
31.0,35.0,2021,9,14,15.7
31.0,35.625,2021,9,14,11.81
31.0,34.375,2020,10,19,17.15
31.0,35.0,2020,10,19,14.72
31.0,35.625,2020,10,19,9.21
31.0,35.0,2023,1,4,7.15
31.0,35.625,2023,1,4,6.02
31.0,34.375,2022,1,18,-3.02
31.0,35.0,2022,1,18,-5.58
31.0,35.625,2022,1,18,-9.23
31.0,34.375,2023,1,5,8.71
31.0,35.0,2023,1,5,8.44
31.0,34.375,2022,12,4,8.76
31.0,35.0,2022,12,4,7.94
31.0,35.625,2022,12,4,6.59
31.0,34.375,2023,12,24,11.69
31.0,35.0,2023,12,24,10.73
31.0,35.0,2024,9,23,15.58
31.0,35.625,2024,9,23,14.19
31.0,34.375,2020,6,15,15.24
31.0,35.0,2022,8,12,17.43
31.0,35.625,2022,8,12,13.85
31.0,35.0,2020,6,15,14.06
31.0,35.625,2020,6,15,12.18
31.0,34.375,2024,9,22,17.32
31.0,35.0,2024,9,22,16.53
31.0,35.625,2024,9,22,15.18
31.0,34.375,2020,10,20,19.18
31.0,35.0,2020,10,20,15.86
31.0,35.625,2020,10,20,4.73
31.0,34.375,2021,9,13,12.47
31.0,35.0,2021,9,13,11.64
31.0,35.625,2021,9,13,8.95
31.0,34.375,2024,7,8,17.29
31.0,35.0,2024,7,8,15.5
31.0,35.625,2024,7,8,12.5
31.0,34.375,2020,6,14,15.41
31.0,35.0,2020,6,14,14.12
31.0,35.625,2020,6,14,11.81
31.0,34.375,2023,10,9,17.93
31.0,35.0,2023,10,9,15.66
31.0,35.625,2023,10,9,11.65
31.0,34.375,2024,9,23,16.24
31.0,34.375,2020,10,21,17.42
31.0,35.0,2020,10,21,15.59
31.0,35.625,2020,10,21,12.0
31.0,35.625,2023,12,25,8.49
31.0,34.375,2022,9,13,18.6
31.0,35.0,2022,9,13,17.22
31.0,35.625,2022,9,13,13.85
31.0,34.375,2023,5,19,12.5
31.0,35.0,2023,5,19,11.69
31.0,35.625,2023,5,19,10.47
31.0,34.375,2023,3,12,5.12
31.0,35.0,2023,3,12,2.79
31.0,35.625,2023,3,12,1.62
31.0,34.375,2022,1,19,2.54
31.0,35.0,2022,1,19,1.4
31.0,35.625,2022,1,19,-0.14
31.0,34.375,2022,1,20,2.23
31.0,35.0,2022,1,20,1.3
31.0,35.625,2022,1,20,-0.53
31.0,35.625,2021,9,11,14.26
31.0,34.375,2021,9,12,16.14
31.0,35.0,2021,9,12,15.21
31.0,35.625,2021,9,12,13.26
31.0,34.375,2023,12,25,12.27
31.0,35.0,2023,12,25,10.83
31.0,35.0,2024,9,24,15.34
31.0,35.625,2024,9,24,13.69
31.0,34.375,2020,6,13,11.12
31.0,35.0,2020,6,13,9.83
31.0,35.625,2020,6,13,9.23
31.0,34.375,2023,10,8,16.35
31.0,35.0,2023,10,8,15.3
31.0,35.625,2023,10,8,12.86
31.0,35.625,2023,1,5,7.05
31.0,35.625,2020,6,12,9.29
31.0,34.375,2023,6,8,11.77
31.0,35.0,2023,6,8,10.61
31.0,35.625,2023,6,8,9.81
31.0,34.375,2022,8,12,18.82
31.0,34.375,2022,1,21,2.24
31.0,35.0,2022,1,21,0.45
31.0,35.625,2022,1,21,-3.07
31.0,34.375,2024,9,24,16.65
31.0,34.375,2020,10,22,17.22
31.0,35.0,2020,10,22,14.22
31.0,35.0,2022,9,14,15.73
31.0,35.625,2022,9,14,14.62
31.0,34.375,2023,12,26,7.52
31.0,35.0,2023,12,26,7.07
31.0,35.625,2023,12,26,5.77
31.0,34.375,2021,9,11,16.42
31.0,35.0,2021,9,11,15.72
31.0,35.625,2020,10,22,2.48
31.0,34.375,2022,9,14,15.97
31.0,34.375,2024,7,7,17.54
31.0,35.0,2024,7,7,16.42
31.0,35.625,2024,7,7,13.85
31.0,34.375,2020,10,23,15.72
31.0,35.0,2020,10,23,7.03
31.0,35.625,2020,6,11,9.59
31.0,34.375,2023,1,6,7.04
31.0,35.0,2023,1,6,6.64
31.0,35.625,2023,1,6,5.08
31.0,34.375,2020,6,12,12.34
31.0,35.0,2020,6,12,11.16
31.0,34.375,2024,9,25,18.38
31.0,35.0,2024,9,25,16.52
31.0,35.625,2024,9,25,13.82
31.0,34.375,2023,10,7,16.73
31.0,35.0,2023,10,7,15.13
31.0,35.625,2023,10,7,12.05
31.0,34.375,2022,1,22,3.21
31.0,35.0,2022,1,22,0.59
31.0,35.625,2022,1,22,-3.38
31.0,34.375,2020,6,11,13.86
31.0,35.0,2020,6,11,12.5
31.0,35.625,2020,10,23,-4.79
31.0,34.375,2024,7,6,18.21
31.0,35.0,2024,7,6,17.1
31.0,35.625,2024,7,6,14.79
31.0,34.375,2021,9,10,19.08
31.0,35.0,2021,9,10,18.77
31.0,35.625,2021,9,10,17.18
31.0,34.375,2020,10,24,16.84
31.0,35.0,2020,10,24,7.67
31.0,35.625,2020,10,24,-3.72
31.0,34.375,2021,9,9,14.92
31.0,35.0,2021,9,9,13.75
31.0,35.625,2021,9,9,10.03
31.0,34.375,2020,10,25,17.52
31.0,35.0,2020,10,25,16.05
31.0,35.625,2020,6,10,9.22
31.0,34.375,2022,1,23,4.38
31.0,35.0,2022,1,23,3.72
31.0,35.625,2022,1,23,2.12
31.0,35.625,2020,10,25,1.23
31.0,34.375,2023,12,28,13.71
31.0,35.0,2023,12,28,12.15
31.0,35.625,2023,12,28,10.31
31.0,34.375,2021,9,8,15.26
31.0,35.0,2021,9,8,14.16
31.0,35.625,2021,9,8,10.83
31.0,34.375,2023,12,27,9.83
31.0,35.0,2023,12,27,9.98
31.0,35.625,2023,12,27,8.8
31.0,35.625,2024,9,26,15.28
31.0,34.375,2023,10,6,16.96
31.0,35.0,2023,10,6,15.83
31.0,35.625,2023,10,6,12.7
31.0,34.375,2022,1,24,5.95
31.0,34.375,2022,8,11,18.28
31.0,34.375,2020,6,10,13.35
31.0,35.0,2020,6,10,12.05
31.0,34.375,2022,12,3,7.53
31.0,35.625,2021,9,7,14.41
31.0,35.0,2022,12,3,6.29
31.0,35.625,2022,12,3,5.33
31.0,34.375,2024,7,5,17.15
31.0,35.0,2024,7,5,14.69
31.0,35.625,2024,7,5,9.86
31.0,35.625,2020,6,8,6.53
31.0,35.0,2022,8,11,17.03
31.0,35.625,2022,8,11,13.77
31.0,35.0,2022,1,24,5.17
31.0,35.625,2022,1,24,3.94
31.0,34.375,2020,6,9,14.92
31.0,35.0,2020,6,9,13.19
31.0,35.625,2020,6,9,11.16
31.0,34.375,2024,9,26,17.86
31.0,35.0,2024,9,26,16.87
31.0,34.375,2020,10,26,17.5
31.0,35.0,2020,10,26,12.25
31.0,34.375,2021,9,7,17.63
31.0,35.0,2021,9,7,16.57
31.0,35.625,2020,10,26,2.22
31.0,34.375,2020,10,27,18.18
31.0,35.0,2020,10,27,16.31
31.0,34.375,2024,9,27,18.23
31.0,35.0,2024,9,27,16.98
31.0,35.625,2024,9,27,15.17
31.0,34.375,2022,1,25,3.01
31.0,35.0,2022,1,25,2.73
31.0,35.625,2022,1,25,1.42
31.0,34.375,2020,6,8,12.44
31.0,35.0,2020,6,8,10.19
31.0,35.625,2020,10,27,7.96
31.0,34.375,2024,7,4,9.58
31.0,35.0,2024,7,4,8.26
31.0,35.625,2024,7,4,5.63
31.0,34.375,2022,12,2,8.07
31.0,35.0,2022,12,2,5.78
31.0,35.625,2022,12,2,4.76
31.0,34.375,2023,4,1,5.69
31.0,35.0,2023,4,1,5.52
31.0,34.375,2023,10,5,15.87
31.0,35.0,2023,10,5,13.39
31.0,35.625,2023,10,5,9.63
31.0,34.375,2022,1,26,3.09
31.0,35.0,2022,1,26,2.05
31.0,35.625,2023,4,1,4.24
31.0,34.375,2023,12,29,9.77
31.0,35.0,2023,12,29,9.14
31.0,35.625,2023,12,29,7.98
31.0,34.375,2021,9,6,17.39
31.0,35.0,2021,9,6,16.04
31.0,35.625,2021,9,6,14.15
31.0,34.375,2020,10,28,18.97
31.0,35.0,2020,10,28,18.07
31.0,35.625,2020,6,7,10.23
31.0,35.625,2022,1,26,0.35
31.0,34.375,2023,10,4,17.17
31.0,35.0,2023,10,4,15.96
31.0,35.625,2023,10,4,13.21
31.0,34.375,2023,6,9,9.49
31.0,35.0,2023,6,9,8.95
31.0,35.625,2023,6,9,8.77
31.0,34.375,2022,8,10,17.53
31.0,35.0,2022,8,10,16.37
31.0,35.625,2022,8,10,13.02
31.0,35.625,2020,10,28,16.15
31.0,34.375,2021,9,5,17.32
31.0,35.0,2021,9,5,15.6
31.0,35.625,2021,9,5,13.47
31.0,34.375,2024,7,3,12.66
31.0,34.375,2020,6,6,16.44
31.0,35.0,2020,6,6,15.26
31.0,35.625,2020,6,6,13.67
31.0,34.375,2022,1,27,5.07
31.0,35.0,2022,1,27,4.21
31.0,35.625,2022,1,27,2.76
31.0,34.375,2020,6,7,11.12
31.0,35.0,2020,6,7,11.27
31.0,35.0,2024,7,3,11.27
31.0,34.375,2021,9,4,18.16
31.0,35.0,2021,9,4,16.46
31.0,35.625,2021,9,4,13.56
31.0,34.375,2022,9,15,15.29
31.0,35.0,2022,9,15,14.41
31.0,35.625,2022,9,15,12.7
31.0,35.625,2024,7,3,7.55
31.0,34.375,2020,10,29,17.91
31.0,35.0,2020,10,29,17.15
31.0,35.625,2020,10,29,15.29
31.0,35.625,2023,3,11,0.61
31.0,34.375,2023,1,7,7.7
31.0,35.0,2023,1,7,6.84
31.0,35.625,2023,1,7,4.21
31.0,34.375,2022,1,28,5.27
31.0,35.0,2022,1,28,4.51
31.0,35.625,2022,1,28,2.79
31.0,34.375,2023,12,30,7.43
31.0,35.0,2023,12,30,6.63
31.0,35.625,2023,12,30,5.11
31.0,34.375,2023,4,2,6.06
31.0,35.0,2023,4,2,6.16
31.0,35.625,2023,4,2,4.33
31.0,35.0,2020,6,5,12.68
31.0,35.625,2020,6,5,11.16
31.0,34.375,2024,9,28,18.04
31.0,35.0,2024,9,28,15.95
31.0,35.625,2024,9,28,13.83
31.0,34.375,2023,3,11,2.96
31.0,35.0,2023,3,11,2.01
31.0,34.375,2020,10,30,18.84
31.0,35.0,2020,10,30,17.57
31.0,34.375,2021,9,3,18.31
31.0,35.0,2021,9,3,16.98
31.0,35.625,2021,9,3,14.35
31.0,35.625,2020,10,30,14.08
31.0,34.375,2024,7,2,15.84
31.0,35.625,2020,6,4,10.1
31.0,34.375,2023,10,3,15.71
31.0,35.0,2023,10,3,14.94
31.0,35.625,2023,10,3,13.25
31.0,34.375,2024,9,29,17.32
31.0,35.0,2024,9,29,16.66
31.0,35.625,2024,9,29,15.05
31.0,34.375,2020,6,5,14.34
31.0,35.0,2024,7,2,13.99
31.0,35.625,2024,7,2,11.04
31.0,34.375,2020,10,31,18.07
31.0,35.0,2020,10,31,17.3
31.0,34.375,2022,9,16,16.97
31.0,35.625,2021,9,2,14.95
31.0,34.375,2023,12,31,7.4
31.0,35.0,2023,12,31,7.3
31.0,35.625,2023,12,31,5.69
31.0,35.625,2020,10,31,13.86
31.0,34.375,2022,1,29,4.93
31.0,35.0,2022,1,29,3.86
31.0,35.625,2022,1,29,2.0
31.0,34.375,2020,6,4,13.23
31.0,35.0,2020,6,4,12.05
31.0,34.375,2021,9,2,18.68
31.0,35.0,2021,9,2,17.42
31.0,34.375,2023,5,18,14.62
31.0,35.0,2023,5,18,13.71
31.0,35.625,2023,5,18,12.09
31.0,34.375,2020,11,1,16.87
31.0,35.0,2020,11,1,16.7
31.0,34.375,2023,1,8,9.04
31.0,34.375,2022,1,30,4.09
31.0,35.0,2022,1,30,1.94
31.0,35.625,2022,1,30,-1.33
31.0,34.375,2023,10,2,16.51
31.0,35.0,2023,10,2,16.18
31.0,35.625,2023,10,2,15.11
31.0,35.0,2023,1,8,7.38
31.0,35.625,2023,1,8,3.62
31.0,35.0,2020,6,3,11.49
31.0,35.625,2020,6,3,9.88
31.0,35.625,2020,11,1,15.74
31.0,34.375,2021,9,1,19.16
31.0,35.0,2021,9,1,17.09
31.0,35.625,2021,9,1,14.97
31.0,34.375,2024,7,1,17.57
31.0,35.0,2024,7,1,15.95
31.0,35.625,2024,7,1,12.99
31.0,35.625,2020,6,2,9.64
31.0,34.375,2022,1,31,4.76
31.0,35.0,2022,1,31,4.22
31.0,35.625,2022,1,31,1.26
